time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1686424783359062000,8.05206201171875,0.16407549208395616,0.07570651332501084,0.6222160229367538,3.1037701903540906,-0.06596177963272867,-0.7763793438118134,-1.3519050600492497
1686424783369008000,8.062008056640625,0.1695997677795324,0.07704322741190316,0.618227708397914,3.107003547486223,-0.06614585188785362,-0.7794123924179314,-1.3418270273584585
1686424783378954000,8.0719541015625,0.17466478039915206,0.0769409325010377,0.6159058978506865,3.114156166261782,-0.06473791323891838,-0.7813763280264241,-1.3356084079231356
1686424783388900000,8.081900146484376,0.18022790756278267,0.0754462999621049,0.6163444336035581,3.1260320552527245,-0.061824869983741364,-0.7814121727825976,-1.3360225952558331
1686424783398846000,8.091845947265625,0.1862747588357199,0.07324491594064558,0.6194587340454782,3.140180471432481,-0.058417361256332345,-0.779418624550573,-1.3431172850050435
1686424783408792000,8.1017919921875,0.19244080244083614,0.07124856838305826,0.6240658488271406,-3.129958628103701,-0.055679083720790654,-0.7761220056099385,-1.3542093489796505
1686424783418738000,8.111738037109374,0.1983879907433649,0.06992297654258085,0.62899381800047,-3.1197020860109896,-0.05406754584570734,-0.7723692499172107,-1.366441389037877
1686424783428684000,8.12168408203125,0.20377279695791145,0.0690954089525239,0.6337341522292588,-3.111906815540351,-0.05327901853418382,-0.7686145386267117,-1.3784438767896618
1686424783438630000,8.1316298828125,0.20891286370849885,0.06839208606856173,0.6382654115484007,-3.1049258147132193,-0.0527572094307345,-0.7649551803260279,-1.3900244847376466
1686424783448575700,8.14157568359375,0.2150103062761579,0.067584274453785,0.6426376876158831,-3.096594307795873,-0.05205628594630793,-0.7614060609565991,-1.401199125190436
1686424783458521900,8.15152197265625,0.22311376533204372,0.06660398687535853,0.6468077427708854,-3.0854811619257583,-0.05097466489581337,-0.7580272338834547,-1.4117956452827307
1686424783468468000,8.161468017578125,0.23416161222306317,0.06560822983716613,0.6506745707250561,-3.0710034515504616,-0.049604443988304034,-0.7548891276157372,-1.4215487424996456
1686424783478413800,8.171413818359374,0.24860424185508936,0.06484893176722585,0.6541399218882032,-3.0534405792494943,-0.04820626544936387,-0.7520451037066579,-1.4302363526430077
1686424783488360000,8.18135986328125,0.2662450495548323,0.06446065111897492,0.6571831762757477,-3.0334557048009883,-0.04697528303994755,-0.7494988520518021,-1.4378239088461455
1686424783498305800,8.191305908203125,0.2855474131140647,0.06435393006086322,0.6598100235667804,-3.012525865107129,-0.04596076125272005,-0.7472596218672202,-1.444333979593238
1686424783508252000,8.201251953125,0.30466101599319106,0.06417401623259116,0.6619287593381801,-2.991549146939397,-0.044847312362579696,-0.7454667745272342,-1.4494606929750389
1686424783518197800,8.21119775390625,0.32247965806906814,0.0633910843149858,0.6632079605968582,-2.9698091715637625,-0.042878980829734716,-0.744512061855996,-1.4521429472957246
1686424783528144000,8.221143798828125,0.33890639226384084,0.0615521017205468,0.6632262770991114,-2.945522716919748,-0.03918162532619549,-0.7448537448558417,-1.4510299402404956
1686424783538089700,8.23108984375,0.35392499152319945,0.05889442483127951,0.6620200877663027,-2.9192267901200277,-0.03388477164120609,-0.7463997874836062,-1.446253439007843
1686424783548035800,8.241035888671876,0.36668602176640774,0.05610026734151058,0.6600895304947468,-2.894240555817448,-0.028050066830666888,-0.7485637222226409,-1.4394417478734494
1686424783557982000,8.25098193359375,0.37646411086651416,0.0537710216897489,0.6582002903608047,-2.873940437237773,-0.0229497347107795,-0.7505694441160553,-1.4329782663397788
1686424783567927800,8.260927734375,0.3825612127409171,0.05246506505698321,0.6568824749317415,-2.8615000633357344,-0.0197764069843103,-0.7519054014740283,-1.428564561909705
1686424783577874000,8.2708740234375,0.384803052739006,0.0527209602294636,0.6560428447171622,-2.8588525610407864,-0.019228374109154785,-0.7526344144739979,-1.4260901702004671
1686424783587819800,8.28081982421875,0.3813940132929944,0.05445047572867782,0.6552326762628582,-2.8674529211427946,-0.021150283534751166,-0.7531653059333019,-1.4243804056021996
1686424783597766000,8.290765869140625,0.37028212736873845,0.05707591255600533,0.6540866436413644,-2.8876037602448115,-0.024883016631943682,-0.7538527480089734,-1.4224068511517807
1686424783607711700,8.300711669921874,0.3520361751517756,0.059968966157934685,0.652427507303004,-2.9166149511960926,-0.029557497396892837,-0.7548963560195621,-1.419492265602183
1686424783617657900,8.310657958984375,0.3281287176328491,0.06259839448637773,0.6502488590670756,-2.9512480064513853,-0.034459018026453105,-0.7563533459983058,-1.4153980020502177
1686424783627603700,8.320603759765625,0.3008896278952144,0.06466674584738236,0.6476461400598024,-2.9880746976246586,-0.03911084742785245,-0.7581840588705636,-1.4101762297338525
1686424783637549800,8.3305498046875,0.27370451365295667,0.06622239627265576,0.6448335322196024,-3.0235091319639613,-0.04332618263541996,-0.7602152567308396,-1.4042482954293865
1686424783647495700,8.34049560546875,0.24952907881795075,0.06749417751079896,0.6420993642612703,-3.054930167528098,-0.04711519763580419,-0.762189655982133,-1.398321138982205
1686424783657441800,8.35044189453125,0.22999394657774502,0.06871972028348135,0.6396530494916726,-3.0811376505810246,-0.05054584675006496,-0.7639153700922755,-1.3929590611234721
1686424783667388000,8.360387939453124,0.21533363162601124,0.06998622097471921,0.6375506094243047,-3.102003976595972,-0.05360824982803232,-0.7653478108331542,-1.3883324717887537
1686424783677333800,8.370333740234376,0.20505513608160536,0.07127357488032,0.6356654904941706,-3.1178932136995234,-0.056231093246333214,-0.7666078987516585,-1.384127752630449
1686424783687279900,8.38027978515625,0.19832025268311937,0.07249241377839076,0.6338991377912558,-3.1294216505682777,-0.05834798556397509,-0.7677969903168056,-1.3800935814993078
1686424783697225700,8.390225830078125,0.19316921448986385,0.07345359327831773,0.6322177661561177,-3.1383060762017356,-0.05997778213209885,-0.7689654565924121,-1.3761617646348607
1686424783707171800,8.400171875,0.18840462621375034,0.07414672143580307,0.6306073904567766,3.1372419528298017,-0.061271577412452594,-0.7701183361522171,-1.3723334633784179
1686424783717117700,8.41011767578125,0.18332367487156087,0.07464692045682347,0.6290567539768244,3.129763610458326,-0.062424704733562035,-0.7712448435090576,-1.3686264327783455
1686424783727063800,8.420063720703125,0.17718297882376557,0.07503031409173272,0.6275103530705762,3.12129657662696,-0.06364389910520776,-0.7723668802033856,-1.36494276567784
1686424783737009700,8.430009765625,0.1700216475159002,0.07535926664789656,0.6259223783882033,3.111684154270243,-0.06500287845843629,-0.7735094158489404,-1.3611801049305203
1686424783746955800,8.439955810546875,0.16223184301840393,0.07559417504747826,0.6242285810840917,3.1015345299640598,-0.06638865958266639,-0.7747365235910616,-1.3571417552832952
1686424783756901600,8.449901611328125,0.1548288586565185,0.07567779368082425,0.6223167582050818,3.092296643251882,-0.0675522573678275,-0.7761646303465559,-1.3524866092999062
1686424783766847700,8.45984765625,0.15015954805298387,0.07552825196501436,0.6199773197563773,3.0871973786787623,-0.06795533328929644,-0.778013937618188,-1.3465729678376002
1686424783776793900,8.4697939453125,0.15184830234405544,0.0750576841809155,0.6168280960337268,3.0912022561393275,-0.06673935772240847,-0.7806634102623031,-1.3382765550161493
1686424783786739700,8.47973974609375,0.1618575258769514,0.07451822377992588,0.612636479694546,3.106278533070721,-0.063644426992287,-0.7842659116192207,-1.3269858038422797
1686424783796685800,8.489685791015624,0.1786704816229519,0.07445550035299653,0.6074245674917734,3.129146167670446,-0.059358744414424014,-0.7886497511801317,-1.3129038628591627
1686424783806631700,8.499631591796875,0.19897546365658583,0.07527841768802135,0.6013277979292765,-3.1286324410926407,-0.05483179441076209,-0.7935562789978517,-1.2965522859825174
1686424783816577800,8.509577880859375,0.2182465162331871,0.07684228789189054,0.5943770230022847,-3.105980561923338,-0.05074239095455578,-0.7988970680814296,-1.2781730410880516
1686424783826524000,8.51952392578125,0.23197755321456692,0.07854512493458311,0.5865597440771811,-3.090223225100907,-0.047433207143549615,-0.8046914401601086,-1.2579145465951753
1686424783836470000,8.529469970703126,0.23804400004750226,0.07927738633514865,0.5786095321836241,-3.081153137465908,-0.04440631796349435,-0.8105271356789905,-1.2375893661559243
1686424783846416000,8.539415771484375,0.23547231902446722,0.07757324271960536,0.5720484414858402,-3.0761221458403347,-0.04065712117249057,-0.815530465589056,-1.2207408050265505
1686424783856362000,8.549362060546875,0.224676392560236,0.07305078927673123,0.5678743346026491,-3.073949264894985,-0.03607187360679183,-0.8190732862119865,-1.2097608564064408
1686424783866307800,8.559307861328126,0.20791349825942881,0.06721900465704805,0.5657188144328634,-3.0767320446582938,-0.03215361799734388,-0.8212247252230561,-1.2040171977957517
1686424783876254000,8.56925390625,0.1908234684039925,0.06265997342858715,0.56449836800998,-3.085023626136329,-0.030584356411005535,-0.8224840453824946,-1.201037782635232
1686424783886200000,8.579199951171875,0.1765619388669194,0.06053216570077076,0.5635823537377774,-3.0980537004356283,-0.031842635105828763,-0.8232234064585318,-1.1992398692512078
1686424783896146000,8.58914599609375,0.16464251846065278,0.06024800945440145,0.5628959710051588,-3.114363333648203,-0.03516216202725433,-0.8235786714683754,-1.1982818689615142
1686424783906092000,8.599092041015625,0.15541873038856654,0.06100012387193101,0.5626393621028426,-3.130548652069635,-0.039236838144778075,-0.8235147018737624,-1.1984339613910784
1686424783916038000,8.609037841796875,0.1494852787748494,0.06224535966534863,0.5629671369364715,3.139413553678336,-0.043057957131040485,-0.8230064432449185,-1.1999238179991973
1686424783925984000,8.61898388671875,0.14648454829454713,0.06368472257867473,0.5638094088232936,3.129741592688924,-0.04626809033991773,-0.8221449429646199,-1.202547729228831
1686424783935929900,8.628929931640625,0.145425258777786,0.06514067669314398,0.5649576923252653,3.122837037611543,-0.04889686341772835,-0.8210898417013932,-1.2058205122177035
1686424783945876000,8.6388759765625,0.1449158909716937,0.06645159795270623,0.5662415372833762,3.1172600575194145,-0.05113573498447463,-0.8199634160817795,-1.2093625890817141
1686424783955821800,8.64882177734375,0.14389221740541394,0.06744618796547922,0.5675730881304653,3.1120808848077783,-0.05306057743530348,-0.8188383864365315,-1.212965401879263
1686424783965768000,8.658767822265625,0.1419292235050471,0.06796216499035278,0.5689703528277369,3.1072591657451167,-0.054566696906238964,-0.8177263119672252,-1.2166445860494484
1686424783975714000,8.668714111328125,0.13907988657472256,0.0678407222498596,0.5704855405125848,3.1034283444168445,-0.05541060628322528,-0.8166232575341682,-1.2204727562395963
1686424783985660000,8.678659912109374,0.13573331214895665,0.06692827077904547,0.5720528081587506,3.1016879804197983,-0.05524933770926079,-0.8156124923639358,-1.2242233660491415
1686424783995606000,8.68860595703125,0.13217678277690395,0.06516592204875246,0.57361473969991,3.102642607461645,-0.05391779305438667,-0.8147467973132833,-1.2277332548645172
1686424784005551900,8.6985517578125,0.1282396282788635,0.06262207703803885,0.5751813322941768,3.1057884835474905,-0.05157687146010399,-0.8139930158287583,-1.2310729396632223
1686424784015498000,8.708498046875,0.12275403670293468,0.059350308592784035,0.5768564530071567,3.1092635570441916,-0.048655888245313375,-0.8132323854811112,-1.2345874634771052
1686424784025443800,8.71844384765625,0.1140371118344751,0.055422041604979835,0.5788687258207675,3.110438181699922,-0.045744957442414934,-0.8122480095474135,-1.238944034516942
1686424784035390000,8.728389892578125,0.10144091341542125,0.051000158365358095,0.5813779235537617,3.107884404144862,-0.043224711058796994,-0.8108824635757849,-1.2445975326267293
1686424784045335800,8.738335693359375,0.08465748653025124,0.046084935560478074,0.584423898817597,3.101280163199054,-0.041102594973972985,-0.8090955716244344,-1.2516321160151602
1686424784055282000,8.748281982421876,0.06390469486281998,0.040595925913226,0.588044645052375,3.091353275085589,-0.03910079675604859,-0.8068621833752743,-1.2600860007553416
1686424784065227800,8.758227783203125,0.03992638023362881,0.03440491480057708,0.5921828853845075,3.079722449204319,-0.03673157280819786,-0.8042303639950196,-1.2697623187350005
1686424784075174000,8.768173828125,0.013050361806673268,0.027427018604032127,0.596727231673683,3.0672533561130018,-0.03369699001621082,-0.8012669835303949,-1.2803776632762252
1686424784085120000,8.7781201171875,-0.01602809681651159,0.019769728013318316,0.6014869724458877,3.0546094933868284,-0.029904232243996784,-0.7980779131512006,-1.2914987963096785
1686424784095065900,8.78806591796875,-0.04692956899239855,0.011512262047350038,0.6062768420859317,3.0420691979765655,-0.02533943126152326,-0.7947665530663167,-1.3027136702704154
1686424784105012000,8.798011962890625,-0.079847577263699,0.0026510986630431843,0.6110368887087686,3.0294216601915323,-0.02001569107747325,-0.7913445178361849,-1.313916904400863
1686424784114957800,8.807957763671874,-0.11482375054934674,-0.006760468216063442,0.6157342792607025,3.0164789951601394,-0.01398174644640081,-0.7878008857423175,-1.3250785544601569
1686424784124904000,8.817904052734375,-0.15061242732952954,-0.016588966569085463,0.6202370812840404,3.004390783629413,-0.007171603675828202,-0.7842061545620252,-1.3359475173337687
1686424784134849800,8.827849853515625,-0.18556382601648183,-0.02668647151454075,0.6243904496857231,2.9946751860689735,0.0004667505524606587,-0.7806563287367895,-1.3462428145024665
1686424784144796000,8.8377958984375,-0.21848416629124806,-0.03693885614160856,0.6281169976418075,2.9883315781788715,0.008906577186102316,-0.777190640661514,-1.3558662097125842
1686424784154741800,8.84774169921875,-0.24829615452372872,-0.047218284295387644,0.6314227101246864,2.9861724815705277,0.01808377381363757,-0.7737886215072853,-1.3649247411867917
1686424784164688000,8.85768798828125,-0.2743895742544486,-0.05740913425139161,0.6343604370552292,2.9884828739797826,0.02787997051213597,-0.7703983801228141,-1.373609734462527
1686424784174633700,8.8676337890625,-0.2967686900882833,-0.0673945846253486,0.6369957268643984,2.9948043458661537,0.03808687435448246,-0.766970552727422,-1.3820894273916298
1686424784184579800,8.877579833984376,-0.31601899270854095,-0.07708096898643574,0.6394325730807422,3.004089351417988,0.048469610548832386,-0.7634364766721653,-1.390577375334964
1686424784194526000,8.88752587890625,-0.33285164189334127,-0.08637660334501428,0.6418150264841832,3.015203950179701,0.05882051836131348,-0.7597056895552535,-1.3993701908532314
1686424784204471800,8.897471923828125,-0.347947511887852,-0.09511695158909937,0.6442494718085698,3.026822357356817,0.06885044565607724,-0.755747960214149,-1.40861950560666
1686424784214418000,8.90741796875,-0.36239963934612207,-0.10308239866551769,0.6467659681463472,3.036935556002603,0.07813621834628287,-0.7516399122746812,-1.4181961396613763
1686424784224363800,8.91736376953125,-0.3748212218981054,-0.10988336182141538,0.6493528670241792,3.045901296886098,0.08634935693398428,-0.7475360722236261,-1.4278888893470962
1686424784234310000,8.927309814453125,-0.38448519133921283,-0.11551778533976945,0.6518673808422634,3.0544096232251654,0.09346619971832791,-0.7436320810317268,-1.4372280433619284
1686424784244255700,8.937255859375,-0.39072614788943694,-0.11991065672338706,0.65419703811471,3.0628364964700157,0.09936263762534256,-0.7401181183250175,-1.4457784636593245
1686424784254201900,8.947201904296875,-0.3897300263212101,-0.1226804759548723,0.6562651298805132,3.074171933403294,0.10384898927835537,-0.7372116825129237,-1.4531966883741245
1686424784264147700,8.957147705078125,-0.37718667193122385,-0.1235196137046574,0.6579645819975876,3.092103556163014,0.10680254195396609,-0.7351317246515495,-1.4590752879755828
1686424784274093800,8.96709375,-0.35125432805257906,-0.12242737117715911,0.6591052771948626,3.118477592388262,0.10822631709735152,-0.7340835766012637,-1.4628221111384512
1686424784284039700,8.977039794921875,-0.31699665523284654,-0.11993440590318515,0.6594236327014977,-3.133967315438771,0.10827407655588953,-0.7342022053257584,-1.463713820455417
1686424784293985800,8.98698583984375,-0.28573929688129823,-0.11714976375936491,0.6585470972519923,-3.1079499896926004,0.10738976413568892,-0.7355671357295841,-1.4609465239591832
1686424784303932000,8.996931884765624,-0.2639843981525663,-0.11504444496174801,0.6561849921861151,-3.090753641310297,0.10627407474209184,-0.7381678740530753,-1.4541269541341033
1686424784313877800,9.006877685546876,-0.24641387820253546,-0.11388423999631814,0.6523142338449457,-3.075434652947856,0.10579369311484857,-0.7418384070136673,-1.4435883729812158
1686424784323823900,9.016823974609375,-0.22925963787345846,-0.11362977457333691,0.64720754055123,-3.057600784611933,0.10642347092458856,-0.7462470969759954,-1.4302473892926304
1686424784333769700,9.026769775390624,-0.2159690577841341,-0.11412692448204131,0.6415448994280399,-3.0414664126078725,0.1077886992101791,-0.7508508034755834,-1.4158006091265565
1686424784343715800,9.0367158203125,-0.20945029749989758,-0.11500587083878336,0.6362618455674847,-3.031636491563512,0.1090935228525236,-0.7550120137354338,-1.4024516369563933
1686424784353661700,9.04666162109375,-0.20939969538375675,-0.11615779218655559,0.6324884617328568,-3.0283093512382675,0.11012847892002298,-0.7578505678921618,-1.3930690814495823
1686424784363607800,9.05660791015625,-0.2120004405637464,-0.11807929298302977,0.6314614312707136,-3.0254172756377913,0.11200539313850386,-0.7581348683006911,-1.3912056612264438
1686424784373553700,9.0665537109375,-0.21495438838228653,-0.12113713572522801,0.6338048046234032,-3.0190099342504753,0.1155281336711955,-0.7551625496976042,-1.3987751055176822
1686424784383499800,9.076499755859375,-0.22297091925712942,-0.12465160381274239,0.6383511308502464,-3.0169435035537737,0.11914945538864333,-0.7501820891085517,-1.4122859449263754
1686424784393446000,9.08644580078125,-0.2411032141322225,-0.12798290252065883,0.6434406574463938,-3.0270044060625763,0.12155830591648036,-0.7448678429985124,-1.4269453574063766
1686424784403391700,9.096391845703126,-0.2684836853063245,-0.131241102544343,0.6480416758671842,-3.0474892289114495,0.12320053286376444,-0.7400265582134121,-1.4401204418701308
1686424784413336800,9.1063369140625,-0.30024833756886354,-0.13482287907054308,0.6517636989338527,-3.071463590826246,0.12511299841564652,-0.7357809615290126,-1.451115812248523
1686424784423283700,9.11628369140625,-0.329573419034181,-0.13889709641752127,0.6545562385537407,-3.090811327554337,0.1280265851764566,-0.7320334414197087,-1.4600976309988396
1686424784433229000,9.12622900390625,-0.34974061510522186,-0.14330742572852556,0.6565382110163164,-3.098738246997433,0.1321519897954399,-0.7286676357095204,-1.467532380344914
1686424784443175000,9.1361748046875,-0.35675025522298176,-0.1478899418766302,0.6577259943941173,-3.0916358022591615,0.13737916468206351,-0.7257080296332241,-1.4734754927951204
1686424784453120800,9.146120849609375,-0.35049033096290133,-0.1524084282445948,0.6581377178883766,-3.070380972904782,0.14325528983375882,-0.7232594781082179,-1.4777607539710722
1686424784463067000,9.15606689453125,-0.3341258185088395,-0.15659495146840705,0.657908612721387,-3.039357694379039,0.14920392521776846,-0.721368504248945,-1.4804136609253513
1686424784473013000,9.166012939453125,-0.3114279206717254,-0.16029286601300397,0.6572903580355581,-3.0030957743455122,0.15486353345637935,-0.7199255517533589,-1.4818545462894506
1686424784482958800,9.175958740234375,-0.2865420335776211,-0.16348726851418235,0.6565651304873841,-2.9660645405124786,0.16003271116017354,-0.7187375192592871,-1.4827065951492926
1686424784492905000,9.185905029296874,-0.2621984387880465,-0.1661045435624665,0.6560445202643143,-2.93141802338053,0.16450294695649278,-0.717602758299689,-1.4836836365316268
1686424784502850800,9.195850830078125,-0.24044589366158806,-0.16802088649492353,0.6559954346480711,-2.901795800516,0.1680012920645733,-0.7163899538017373,-1.4853599269980045
1686424784512797000,9.205796875,-0.21968519060660097,-0.16902254586277013,0.6566437521443411,-2.8761700242942885,0.1703573537212705,-0.7150025463272235,-1.488218361386863
1686424784522742800,9.21574267578125,-0.19902286331491567,-0.16894299308564972,0.6581497634529891,-2.854166894760178,0.17138623049042315,-0.7133890002739893,-1.4925793191135406
1686424784532689000,9.22568896484375,-0.17644497358084096,-0.16762073034747055,0.6605771672757694,-2.8341883037803686,0.17096360966643098,-0.7115564040649032,-1.498529896496958
1686424784542634800,9.235634765625,-0.14528277106442014,-0.16492365617896154,0.6639461618505056,-2.809609171260563,0.1691859930272459,-0.7094729272587942,-1.506119748159953
1686424784552580900,9.245580810546874,-0.09891419586689681,-0.16091476116426226,0.6681513201315628,-2.7734916758229775,0.16619549578823314,-0.7071487636904399,-1.5151362357123275
1686424784562526700,9.255526611328126,-0.025092416433993344,-0.15588910222496175,0.6728922362092488,-2.712554867528286,0.162393620651713,-0.7046580487599278,-1.5249371417371127
1686424784572472800,9.265472900390625,0.09016628396540542,-0.15037794257676398,0.6778120383289967,-2.611474887450669,0.15816135593347394,-0.7020984773076272,-1.5347266192669957
1686424784582419000,9.2754189453125,0.2641575169800124,-0.14505398120419546,0.6826047122450628,-2.4515336242310752,0.1538075234138253,-0.6995380426222132,-1.5438405778664523
1686424784592364800,9.28536474609375,0.5320137291478063,-0.14036457251999337,0.687023690065917,-2.1966719796339538,0.14952963042564374,-0.6970920273522835,-1.5515502095185119
1686424784602311000,9.295310791015625,0.9446058744659273,-0.13651174973624305,0.6908861307982179,-1.795624309958083,0.14539347758622245,-0.6949112966517087,-1.5570114459385285
1686424784612256800,9.3052568359375,1.477319965497133,-0.13491871599764232,0.6937449175746417,-1.2691213371742744,0.142678377640123,-0.6929342117224897,-1.5597637929528296
1686424784622203000,9.315202880859376,1.9989794718826475,-0.13427148303932862,0.6957382758738974,-0.7522263611273458,0.14002503819803738,-0.691601365366115,-1.5607785153617473
1686424784632148700,9.325148681640625,2.4803533651496474,-0.13459698505831053,0.6967912647133072,-0.27397122174033617,0.13753250491137795,-0.6909778599922831,-1.5615870513956798
1686424784642094800,9.3350947265625,3.0392989944240254,-0.13591730886265582,0.6968988134996549,0.2837791292312691,0.1353837572924062,-0.6910352367046996,-1.562461436348788
1686424784652040700,9.345040771484374,-2.546007451292326,-0.13824612698982192,0.6961242318487727,0.982688742341821,0.1337587420487157,-0.6916702643990111,-1.5618653479286453
1686424784661986800,9.35498681640625,-1.9462509846085092,-0.1416100102479801,0.6944479064307515,1.5859466426521027,0.13284025380240647,-0.6928507013225261,-1.5581833457905598
1686424784671932700,9.3649326171875,-1.5717618463632852,-0.1460227564150274,0.6918718174037549,1.96665078315882,0.1327265293755601,-0.6945317369644584,-1.5516157060852644
1686424784681878800,9.374878662109374,-1.3434644311284063,-0.15145893468289562,0.688409024112954,2.2039067664722864,0.13347435100507946,-0.6966619516223443,-1.542813795859413
1686424784691825000,9.384824951171876,-1.1881280362205167,-0.1578252343957801,0.6839989949169126,2.370781411750626,0.13506679069700536,-0.6992808206080453,-1.5320292948439573
1686424784701770800,9.394770751953125,-1.0732405045891706,-0.16522355570926098,0.6785200813804406,2.500145270755883,0.13763125931952733,-0.7024025920409752,-1.5191840079097327
1686424784711716900,9.404716796875,-0.9902168315863706,-0.1738066795125053,0.6719829403135611,2.6009145650018217,0.14122244220547459,-0.7058939651733099,-1.5042740932592311
1686424784721662700,9.414662841796876,-0.9318416222429039,-0.18328499438272114,0.6645563767789981,2.6794950147405037,0.1455450867919525,-0.7096393203459426,-1.487623475864487
1686424784731608800,9.42460888671875,-0.890414806054657,-0.19294617494232877,0.6565343218484289,2.7416890812052017,0.14999273461584067,-0.7136081757634037,-1.4697341999478224
1686424784741554700,9.4345546875,-0.8577733452768649,-0.20104314061804732,0.6485565409589487,2.7909795789560046,0.15311084799605715,-0.7179923775405951,-1.4514029813429934
1686424784751500800,9.444500732421876,-0.8307073667205037,-0.20765663357564548,0.6409863360815425,2.8314203992756326,0.15542390146280474,-0.7223978030553514,-1.4338965397781953
1686424784761446700,9.45444677734375,-0.7975181330342894,-0.21091455603244832,0.6346961233667728,2.871222857359644,0.1564799195539282,-0.7267666672315153,-1.4193887847663809
1686424784771392800,9.464392822265625,-0.7465101408214495,-0.20927732039730937,0.6303302713298659,2.919764180000936,0.1562981739432545,-0.7310660448494728,-1.4096589676986298
1686424784781338600,9.474338623046876,-0.6822547672365494,-0.2037276214086288,0.6275945844547591,2.974136072058587,0.1550249235200606,-0.7352464013142712,-1.403502758685317
1686424784791284700,9.48428466796875,-0.6193096338265206,-0.19620821741566305,0.6259774450059457,3.0222771251044374,0.1523779315260444,-0.7392127502116529,-1.398867568563529
1686424784801230800,9.49423095703125,-0.5715096347020314,-0.18812635628613678,0.6250893439039746,3.051387464252352,0.1476187452494043,-0.7430212747811297,-1.3942225696209414
1686424784811176700,9.5041767578125,-0.5462116389405871,-0.18004095666256495,0.6247681653250016,3.053911451483351,0.14002905643228536,-0.7467542182389013,-1.388988641196841
1686424784821122800,9.514122802734375,-0.5396516876010011,-0.17186795858074935,0.6248338486505793,3.033652356277024,0.12969974356192346,-0.7504812722422561,-1.3830890968428609
1686424784831068700,9.524068603515625,-0.5375413654102339,-0.163180535767466,0.6249414957594102,3.0062136623473963,0.11795025540547109,-0.7542598751999681,-1.3767445424077573
1686424784841014800,9.534014892578124,-0.5305568113823412,-0.15434503442968264,0.6246526482378945,2.9840179894544123,0.10654767905768382,-0.7580463121069111,-1.3700673046570575
1686424784850960600,9.543960693359375,-0.5167818466232266,-0.14615324828174045,0.6237055232619811,2.9720469572307455,0.09683194089252921,-0.7617442889225967,-1.3631208704327669
1686424784860906800,9.55390673828125,-0.49785520977863773,-0.13930441734133553,0.6220434947331891,2.9707112382366057,0.0895457711850528,-0.7652696702664745,-1.3559552286394256
1686424784870852600,9.5638525390625,-0.4779204814195424,-0.13458600847935343,0.6195859044847515,2.977475824954328,0.08503067151280286,-0.7686153732793002,-1.3482308702428827
1686424784880798700,9.573798828125,-0.46294381766818116,-0.13349695014462454,0.6157314700567892,2.9893548142714637,0.0838465958949971,-0.7720252785842601,-1.3383555327097911
1686424784890744800,9.583744873046875,-0.45649105625424957,-0.1374098572749862,0.6098306087678363,3.0060020045147255,0.08682375590866107,-0.7756847919510816,-1.3249575684019337
1686424784900690700,9.593690673828124,-0.45738176657651336,-0.14624243931814007,0.6018831771047451,3.028942233310074,0.09423008053361565,-0.779404003518945,-1.308438686637756
1686424784910636800,9.60363671875,-0.4625440148607188,-0.15847024226303866,0.5924940079376954,3.0578236570750756,0.10515334380418945,-0.7828031387444625,-1.2903777929102114
1686424784920582700,9.613582763671875,-0.46940942389120394,-0.17229749594514052,0.5823537660729752,3.0906550030703412,0.11818461451066525,-0.7856272291825308,-1.2722048131984105
1686424784930528800,9.62352880859375,-0.4767313382692543,-0.18634105950771437,0.5721341895243758,3.1248322775573865,0.13203926452581918,-0.7877214855238377,-1.255077601032799
1686424784940474600,9.633474609375,-0.48409422011156894,-0.19971936558176615,0.5624493147956597,-3.125130737812253,0.14576194948070934,-0.7889970289056434,-1.2399404148032303
1686424784950420700,9.643420654296875,-0.49071443569338813,-0.21178999294332904,0.5538282694586779,-3.0940589515578973,0.15870677954282464,-0.7894500644006647,-1.227542422344323
1686424784960366800,9.653366943359375,-0.49554667953289566,-0.2221846186335234,0.5466126142384747,-3.0651435396205358,0.17060610014926503,-0.7891402039837003,-1.2183181922356565
1686424784970313000,9.66331298828125,-0.49838851773576653,-0.2309331126523264,0.5409125770560395,-3.0382406636200727,0.18145707943972955,-0.7881350550862989,-1.2123220973956572
1686424784980258800,9.6732587890625,-0.4996834261125991,-0.23837899670155463,0.5366083391830675,-3.0130253449176925,0.1914719546982912,-0.7864892489662693,-1.2092731556122425
1686424784990205000,9.683204833984375,-0.5003148807000253,-0.24499141483222125,0.5334258869669856,-2.989334982913807,0.2008913249016994,-0.7842694619408189,-1.2086330467106439
1686424785000151000,9.693151123046874,-0.5015120345716173,-0.25119991126106633,0.5310844557005321,-2.9675988691059265,0.2098126231748365,-0.7815539501036637,-1.2098191226327364
1686424785010097000,9.703096923828125,-0.5043872367487392,-0.25724379069657466,0.5294218420498061,-2.9486982537007727,0.21814528529384444,-0.7784285110524853,-1.212418815905075
1686424785020043000,9.71304296875,-0.5096273513267513,-0.26312582231556503,0.5284474834179625,-2.9336920691292385,0.22564867687287263,-0.7749779855789778,-1.216291005616594
1686424785029988900,9.72298876953125,-0.517336588982474,-0.2687293480704207,0.5281773379625988,-2.923192655086584,0.232113981330167,-0.7713211841213202,-1.221285734727791
1686424785039935000,9.73293505859375,-0.5264971614803761,-0.273861416119516,0.5285302406648094,-2.9164454446554133,0.23756353494830576,-0.7676061565652346,-1.2271283562385613
