time,seconds_elapsed,dBFS
1686337524079000000,187.89,-40.5221061706543
1686337524178000000,187.98899975585937,-37.871063232421875
1686337524278000000,188.08900024414064,-37.205387115478516
1686337524378000000,188.18899975585938,-38.7546272277832
1686337524479000000,188.29,-38.34721755981445
1686337524596000000,188.407,-36.991981506347656
1686337524695000000,188.506,-38.35271453857422
1686337524812000000,188.623,-32.92856216430664
1686337524912000000,188.723,-35.556697845458984
1686337525013000000,188.824,-36.91020202636719
1686337525113000000,188.924,-37.11971664428711
1686337525212000000,189.023,-38.42491149902344
1686337525329000000,189.14,-37.13275146484375
1686337525429000000,189.24,-36.63626480102539
1686337525529000000,189.34,-38.2911262512207
1686337525629000000,189.44,-39.69155502319336
1686337525730000000,189.5409997558594,-35.07851028442383
1686337525845000000,189.656,-35.02596664428711
1686337525945000000,189.756,-37.20846176147461
1686337526045000000,189.856,-38.21015548706055
1686337526147000000,189.958,-35.21766662597656
1686337526262000000,190.07300024414062,-37.26884078979492
1686337526362000000,190.17299975585937,-38.950435638427734
1686337526462000000,190.27300024414063,-35.268898010253906
1686337526579000000,190.39,-37.407615661621094
1686337526679000000,190.49,-39.003822326660156
1686337526779000000,190.59,-37.61427307128906
1686337526879000000,190.69,-34.8004035949707
1686337526979000000,190.79,-36.202877044677734
1686337527079000000,190.89,-36.26029586791992
1686337527179000000,190.99,-37.01132583618164
1686337527279000000,191.09,-37.590518951416016
1686337527396000000,191.207,-36.39109802246094
1686337527496000000,191.307,-36.48473358154297
1686337527596000000,191.407,-37.79015350341797
1686337527696000000,191.507,-38.41774368286133
1686337527796000000,191.607,-37.33383560180664
1686337527896000000,191.707,-38.159278869628906
1686337527996000000,191.807,-33.25337219238281
1686337528097000000,191.908,-35.32632064819336
1686337528213000000,192.024,-37.43022537231445
1686337528313000000,192.124,-36.63317108154297
1686337528413000000,192.224,-38.518310546875
1686337528513000000,192.324,-39.74345016479492
1686337528614000000,192.42500024414062,-35.67835998535156
1686337528729000000,192.54,-37.42202377319336
1686337528829000000,192.64,-38.94331741333008
1686337528929000000,192.74,-40.23137664794922
1686337529029000000,192.84,-38.1168212890625
1686337529131000000,192.942,-37.18882751464844
1686337529246000000,193.05700024414062,-36.410579681396484
1686337529363000000,193.174,-36.20840072631836
1686337529463000000,193.274,-36.66625213623047
1686337529563000000,193.374,-36.979766845703125
1686337529663000000,193.474,-38.73163986206055
1686337529763000000,193.574,-35.43950653076172
1686337529863000000,193.674,-37.26108169555664
1686337529963000000,193.774,-35.14403533935547
1686337530063000000,193.874,-36.25737762451172
1686337530163000000,193.974,-37.6416015625
1686337530264000000,194.075,-36.838340759277344
1686337530364000000,194.175,-37.951622009277344
1686337530480000000,194.291,-38.878299713134766
1686337530580000000,194.391,-38.64460372924805
1686337530680000000,194.491,-34.826839447021484
1686337530780000000,194.591,-35.030616760253906
1686337530881000000,194.692,-36.58515167236328
1686337530981000000,194.792,-38.28933334350586
1686337531097000000,194.908,-36.20754623413086
1686337531197000000,195.008,-37.58613204956055
1686337531297000000,195.108,-36.37545394897461
1686337531397000000,195.208,-37.818115234375
1686337531498000000,195.30899975585936,-38.24723434448242
1686337531613000000,195.424,-36.61735153198242
1686337531714000000,195.52499975585937,-35.2297248840332
1686337531814000000,195.62500024414064,-35.50267791748047
1686337531914000000,195.7249997558594,-37.374664306640625
1686337532015000000,195.826,-38.779136657714844
1686337532130000000,195.94099975585937,-37.42865753173828
1686337532230000000,196.04100024414063,-38.97468948364258
1686337532331000000,196.142,-36.68308639526367
1686337532440000000,196.251,-36.00572967529297
1686337532547000000,196.358,-37.588531494140625
1686337532647000000,196.458,-37.179527282714844
1686337532747000000,196.558,-37.18596267700195
1686337532847000000,196.658,-39.037017822265625
1686337532947000000,196.758,-37.27778625488281
1686337533047000000,196.858,-35.73560333251953
1686337533164000000,196.975,-31.968215942382812
1686337533264000000,197.075,-33.06553268432617
1686337533364000000,197.175,-35.19450378417969
1686337533464000000,197.275,-34.59667205810547
1686337533564000000,197.375,-35.412315368652344
1686337533665000000,197.476,-37.017601013183594
1686337533765000000,197.576,-35.53710174560547
1686337533865000000,197.676,-36.40115737915039
1686337533981000000,197.792,-35.940147399902344
1686337534081000000,197.892,-36.01444625854492
1686337534181000000,197.992,-36.154300689697266
1686337534281000000,198.092,-36.85905075073242
1686337534382000000,198.19300024414062,-34.49885940551758
1686337534482000000,198.29299975585937,-36.08846664428711
1686337534598000000,198.40900024414063,-37.784271240234375
1686337534698000000,198.50899975585938,-39.120391845703125
1686337534798000000,198.60900024414062,-39.06478500366211
1686337534899000000,198.71,-37.324440002441406
1686337534999000000,198.81,-36.519073486328125
1686337535115000000,198.926,-37.73360061645508
1686337535215000000,199.026,-36.11420440673828
1686337535315000000,199.126,-34.32345199584961
1686337535416000000,199.227,-36.117431640625
1686337535516000000,199.327,-35.760440826416016
1686337535631000000,199.442,-31.9064884185791
1686337535731000000,199.542,-34.54961395263672
1686337535832000000,199.643,-33.97929763793945
1686337535948000000,199.759,-35.59980010986328
1686337536048000000,199.859,-37.588417053222656
1686337536148000000,199.959,-38.52312088012695
1686337536248000000,200.059,-36.2354736328125
1686337536348000000,200.159,-36.684574127197266
1686337536448000000,200.259,-30.06350326538086
1686337536548000000,200.359,-31.350854873657227
1686337536649000000,200.46,-33.66119384765625
1686337536749000000,200.56,-35.63996124267578
1686337536865000000,200.676,-35.520294189453125
1686337536965000000,200.776,-37.011531829833984
1686337537066000000,200.87699975585937,-36.87752914428711
1686337537166000000,200.9770002441406,-34.30581283569336
1686337537266000000,201.07699975585936,-35.938228607177734
1686337537366000000,201.17700024414063,-37.14079666137695
1686337537482000000,201.29299975585937,-35.45136260986328
1686337537582000000,201.39300024414064,-36.80477523803711
1686337537682000000,201.4929997558594,-36.140960693359375
1686337537783000000,201.594,-35.244564056396484
1686337537883000000,201.694,-37.301048278808594
1686337537999000000,201.81,-37.90619659423828
1686337538099000000,201.91,-39.55150604248047
1686337538199000000,202.01,-36.6371955871582
1686337538299000000,202.11,-36.551124572753906
1686337538400000000,202.211,-37.86500549316406
1686337538517000000,202.328,-38.28722381591797
1686337538632000000,202.443,-37.24324417114258
1686337538732000000,202.543,-38.38798141479492
1686337538832000000,202.643,-35.940181732177734
1686337538932000000,202.743,-36.29938507080078
1686337539032000000,202.843,-37.50039291381836
1686337539132000000,202.943,-38.63703536987305
1686337539232000000,203.043,-38.93659973144531
1686337539333000000,203.144,-37.35640335083008
1686337539449000000,203.26,-34.85000228881836
1686337539549000000,203.36,-36.564476013183594
1686337539649000000,203.46,-35.30934524536133
1686337539749000000,203.56,-34.92473220825195
1686337539849000000,203.66,-34.395450592041016
1686337539949000000,203.76,-36.683773040771484
1686337540050000000,203.86099975585938,-38.56318283081055
1686337540166000000,203.9770002441406,-39.35563659667969
1686337540266000000,204.07699975585936,-37.652687072753906
1686337540366000000,204.17700024414063,-35.78550720214844
1686337540466000000,204.27699975585938,-37.226173400878906
1686337540566000000,204.37700024414062,-35.4095458984375
1686337540667000000,204.478,-35.041099548339844
1686337540767000000,204.578,-36.08469009399414
1686337540883000000,204.694,-34.74551010131836
1686337540983000000,204.794,-35.77617645263672
1686337541083000000,204.894,-37.767215728759766
1686337541183000000,204.994,-35.26927947998047
1686337541284000000,205.095,-36.716800689697266
1686337541400000000,205.211,-34.133182525634766
1686337541500000000,205.311,-35.81116485595703
1686337541616000000,205.427,-37.39555358886719
1686337541716000000,205.527,-36.80660629272461
1686337541817000000,205.628,-33.740230560302734
1686337541916000000,205.727,-32.3023796081543
1686337542016000000,205.827,-34.14426040649414
1686337542117000000,205.928,-36.25294876098633
1686337542233000000,206.044,-37.78010940551758
1686337542333000000,206.144,-39.496192932128906
1686337542433000000,206.244,-36.27619934082031
1686337542534000000,206.34500024414064,-34.09288787841797
1686337542633000000,206.444,-35.319664001464844
1686337542733000000,206.544,-36.62261962890625
1686337542833000000,206.644,-38.79477310180664
1686337542933000000,206.744,-37.91786193847656
1686337543034000000,206.84499975585936,-38.943450927734375
1686337543150000000,206.96100024414062,-33.42809295654297
1686337543250000000,207.06099975585937,-35.61016845703125
1686337543350000000,207.16100024414064,-36.85565185546875
1686337543450000000,207.2609997558594,-36.975337982177734
1686337543551000000,207.362,-34.466087341308594
1686337543667000000,207.478,-35.87497329711914
1686337543767000000,207.578,-37.513099670410156
1686337543867000000,207.678,-37.79792785644531
1686337543967000000,207.778,-33.76480484008789
1686337544067000000,207.878,-35.00568389892578
1686337544168000000,207.979,-36.926815032958984
1686337544284000000,208.095,-38.44414520263672
1686337544384000000,208.195,-36.91481018066406
1686337544494000000,208.30500024414061,-34.60895538330078
1686337544600000000,208.411,-37.28057861328125
1686337544700000000,208.511,-38.381629943847656
1686337544800000000,208.611,-36.170413970947266
1686337544900000000,208.711,-38.113304138183594
1686337545001000000,208.812,-36.75358200073242
1686337545101000000,208.912,-37.11044692993164
1686337545201000000,209.012,-35.08513641357422
1686337545302000000,209.11300024414064,-36.833553314208984
1686337545401000000,209.212,-34.736289978027344
1686337545501000000,209.312,-36.01118087768555
1686337545617000000,209.428,-36.709007263183594
1686337545718000000,209.52900024414063,-36.618370056152344
1686337545817000000,209.628,-36.811920166015625
1686337545918000000,209.72900024414062,-35.80504608154297
1686337546034000000,209.84499975585936,-32.658180236816406
1686337546134000000,209.94500024414063,-35.16572570800781
1686337546234000000,210.04499975585938,-36.87809753417969
1686337546334000000,210.14500024414062,-36.63957595825195
1686337546435000000,210.246,-32.93649673461914
1686337546535000000,210.346,-34.9641227722168
1686337546651000000,210.462,-37.127540588378906
1686337546751000000,210.562,-38.266632080078125
1686337546851000000,210.662,-33.70424270629883
1686337546951000000,210.762,-35.630531311035156
1686337547052000000,210.863,-36.31652069091797
1686337547168000000,210.979,-35.330440521240234
1686337547268000000,211.079,-33.721534729003906
1686337547368000000,211.179,-34.89851379394531
1686337547468000000,211.279,-34.395259857177734
1686337547584000000,211.395,-34.578121185302734
1686337547684000000,211.495,-36.569305419921875
1686337547784000000,211.595,-35.784698486328125
1686337547884000000,211.695,-37.275455474853516
1686337547985000000,211.796,-33.168949127197266
1686337548101000000,211.912,-34.025638580322266
1686337548201000000,212.012,-36.1507568359375
1686337548301000000,212.112,-37.89912414550781
1686337548401000000,212.212,-37.79982376098633
1686337548501000000,212.312,-39.114501953125
1686337548601000000,212.412,-37.3331413269043
1686337548702000000,212.5130002441406,-36.37596893310547
1686337548803000000,212.614,-33.80342483520508
1686337548902000000,212.71300024414063,-35.63542938232422
1686337549018000000,212.82899975585937,-36.2168083190918
1686337549118000000,212.92900024414064,-38.28630065917969
1686337549219000000,213.03,-32.4046630859375
1686337549319000000,213.13,-34.61914825439453
1686337549435000000,213.246,-32.357120513916016
1686337549535000000,213.346,-35.41144561767578
1686337549635000000,213.446,-35.507259368896484
1686337549735000000,213.546,-34.5054817199707
1686337549835000000,213.646,-35.53874588012695
1686337549936000000,213.747,-36.248992919921875
1686337550052000000,213.863,-36.749473571777344
1686337550168000000,213.979,-33.767425537109375
1686337550268000000,214.079,-29.39126205444336
1686337550369000000,214.18,-31.27642059326172
1686337550469000000,214.28,-33.986000061035156
1686337550585000000,214.396,-35.56180191040039
1686337550685000000,214.496,-33.18478012084961
1686337550785000000,214.596,-34.96040725708008
1686337550885000000,214.696,-36.70109558105469
1686337550986000000,214.7969997558594,-36.10626220703125
1686337551085000000,214.896,-37.33228302001953
1686337551185000000,214.996,-35.449195861816406
1686337551285000000,215.096,-37.14728927612305
1686337551386000000,215.19699975585937,-38.88218688964844
1686337551486000000,215.29700024414063,-41.003326416015625
1686337551586000000,215.39699975585938,-38.163177490234375
1686337551702000000,215.5130002441406,-36.2890739440918
1686337551802000000,215.61299975585936,-36.826332092285156
