time,seconds_elapsed,dBFS
1686910072281000000,100.763,-17
1686910072398000000,100.88000024414063,-35
1686910072512000000,100.994,-20
1686910072628000000,101.11,-17
1686910072744000000,101.226,-8
1686910072862000000,101.34400024414063,-28
1686910072979000000,101.461,-28
1686910073092000000,101.574,-18
1686910073210000000,101.69199975585937,-2
1686910073328000000,101.81,-10
1686910073443000000,101.925,-19
1686910073559000000,102.041,-20
1686910073675000000,102.157,-10
1686910073791000000,102.273,-7
1686910073908000000,102.39,-10
1686910074024000000,102.506,-19
1686910074140000000,102.622,-15
1686910074256000000,102.738,-4
1686910074373000000,102.855,-5
1686910074489000000,102.971,-20
1686910074606000000,103.08800024414063,-32
1686910074722000000,103.20399975585937,-11
1686910074839000000,103.321,-11
1686910074956000000,103.438,-9
1686910075075000000,103.557,-22
1686910075191000000,103.673,-16
1686910075308000000,103.79,-10
1686910075421000000,103.903,-2
1686910075537000000,104.019,-11
1686910075654000000,104.13600024414062,-33
1686910075769000000,104.251,-27
1686910075886000000,104.36800024414063,-12
1686910076001000000,104.483,-16
1686910076120000000,104.602,-29
1686910076236000000,104.718,-25
1686910076352000000,104.834,-13
1686910076466000000,104.94799975585937,-6
1686910076585000000,105.067,-9
1686910076701000000,105.183,-20
1686910076816000000,105.298,-24
1686910076934000000,105.41600024414062,-9
1686910077050000000,105.53199975585937,-18
1686910077164000000,105.646,-15
1686910077284000000,105.766,-26
1686910077398000000,105.88000024414063,-25
1686910077514000000,105.99599975585937,-2
1686910077631000000,106.113,-13
1686910077750000000,106.23200024414062,-28
1686910077863000000,106.345,-31
1686910077980000000,106.462,-9
1686910078098000000,106.57999975585938,-16
1686910078213000000,106.695,-15
1686910078332000000,106.814,-26
1686910078446000000,106.92800024414062,-22
1686910078563000000,107.045,-7
1686910078678000000,107.16000024414062,-9
1686910078794000000,107.27599975585937,-17
1686910078911000000,107.393,-29
1686910079026000000,107.50799975585937,-27
1686910079143000000,107.625,-8
1686910079259000000,107.741,-13
1686910079376000000,107.858,-21
1686910079492000000,107.974,-14
1686910079614000000,108.09600024414063,-2
1686910079726000000,108.20800024414062,-3
1686910079841000000,108.323,-9
1686910079958000000,108.44000024414062,-30
1686910080075000000,108.557,-20
1686910080190000000,108.67200024414062,-12
1686910080308000000,108.79,-16
1686910080423000000,108.905,-22
1686910080539000000,109.021,-30
1686910080656000000,109.138,-18
1686910080772000000,109.254,-2
1686910080892000000,109.374,-16
1686910081004000000,109.486,-27
1686910081122000000,109.60399975585938,-20
1686910081238000000,109.72000024414062,-12
1686910081354000000,109.83599975585938,-6
1686910081471000000,109.953,-19
1686910081587000000,110.069,-27
1686910081705000000,110.187,-17
1686910081819000000,110.301,-2
1686910081936000000,110.418,-11
1686910082052000000,110.534,-28
1686910082169000000,110.651,-21
1686910082284000000,110.766,-15
1686910082401000000,110.883,-14
1686910082517000000,110.999,-19
1686910082634000000,111.11599975585938,-28
1686910082751000000,111.233,-18
1686910082866000000,111.34799975585938,-3
1686910082983000000,111.465,-10
1686910083100000000,111.582,-19
1686910083217000000,111.699,-14
1686910083331000000,111.813,-9
1686910083449000000,111.931,-13
1686910083565000000,112.047,-13
1686910083689000000,112.171,-18
1686910083797000000,112.279,-28
1686910083916000000,112.398,-2
1686910084030000000,112.51200024414062,-8
1686910084147000000,112.629,-29
1686910084268000000,112.75,-34
1686910084379000000,112.861,-28
1686910084499000000,112.981,-17
1686910084612000000,113.094,-10
1686910084729000000,113.211,-22
1686910084845000000,113.327,-22
1686910084964000000,113.446,-18
1686910085078000000,113.56000024414062,-3
1686910085196000000,113.678,-5
1686910085311000000,113.793,-20
1686910085426000000,113.90799975585938,-21
1686910085543000000,114.025,-19
1686910085660000000,114.142,-18
1686910085776000000,114.258,-16
1686910085891000000,114.373,-22
1686910086009000000,114.491,-16
1686910086124000000,114.606,-6
1686910086241000000,114.723,-8
1686910086359000000,114.841,-20
1686910086474000000,114.95599975585938,-35
1686910086590000000,115.07200024414063,-11
1686910086706000000,115.18799975585938,-15
1686910086823000000,115.305,-8
1686910086939000000,115.421,-20
1686910087055000000,115.537,-27
1686910087172000000,115.654,-2
1686910087289000000,115.771,-7
1686910087405000000,115.887,-9
1686910087522000000,116.00399975585937,-24
1686910087639000000,116.121,-15
1686910087754000000,116.23599975585938,-15
1686910087870000000,116.35200024414063,-11
1686910087987000000,116.469,-23
1686910088103000000,116.585,-34
1686910088221000000,116.703,-5
1686910088335000000,116.817,-2
1686910088452000000,116.934,-13
1686910088574000000,117.05600024414062,-25
1686910088685000000,117.167,-26
1686910088802000000,117.28399975585937,-14
1686910088919000000,117.401,-9
1686910089035000000,117.517,-12
1686910089151000000,117.633,-23
1686910089267000000,117.749,-12
1686910089382000000,117.86400024414063,-5
1686910089505000000,117.987,-5
1686910089616000000,118.098,-28
1686910089733000000,118.215,-19
1686910089851000000,118.333,-18
1686910089964000000,118.446,-11
1686910090081000000,118.563,-10
1686910090197000000,118.679,-15
1686910090312000000,118.794,-23
1686910090430000000,118.91200024414063,-5
1686910090547000000,119.029,-4
1686910090662000000,119.14400024414063,-12
1686910090778000000,119.25999975585937,-30
1686910090896000000,119.378,-28
1686910091011000000,119.493,-11
1686910091129000000,119.611,-9
1686910091245000000,119.727,-24
1686910091362000000,119.84399975585937,-28
1686910091478000000,119.96000024414063,-15
1686910091595000000,120.077,-2
1686910091710000000,120.19200024414063,-15
1686910091828000000,120.31,-26
1686910091944000000,120.426,-19
1686910092061000000,120.543,-21
1686910092175000000,120.657,-7
1686910092291000000,120.773,-11
1686910092410000000,120.89199975585937,-26
1686910092526000000,121.00800024414062,-15
1686910092640000000,121.122,-12
1686910092758000000,121.24000024414063,-6
1686910092874000000,121.35599975585937,-18
1686910092991000000,121.473,-28
1686910093106000000,121.58799975585937,-21
1686910093223000000,121.705,-10
1686910093338000000,121.81999975585937,-11
1686910093455000000,121.937,-20
1686910093572000000,122.054,-21
1686910093687000000,122.169,-7
1686910093803000000,122.285,-2
1686910093921000000,122.403,-14
1686910094037000000,122.519,-33
1686910094155000000,122.637,-28
1686910094271000000,122.753,-21
1686910094387000000,122.869,-15
1686910094504000000,122.986,-10
1686910094619000000,123.101,-31
1686910094736000000,123.218,-10
1686910094853000000,123.335,-2
1686910094968000000,123.45,-13
1686910095084000000,123.566,-32
1686910095200000000,123.682,-21
1686910095317000000,123.799,-16
1686910095434000000,123.91599975585937,-14
1686910095550000000,124.03200024414062,-19
1686910095667000000,124.149,-29
1686910095782000000,124.26400024414062,-23
1686910095898000000,124.37999975585937,-5
1686910096015000000,124.497,-8
1686910096132000000,124.614,-27
1686910096248000000,124.73,-27
1686910096365000000,124.847,-11
1686910096483000000,124.965,-7
1686910096596000000,125.078,-10
1686910096713000000,125.195,-22
1686910096829000000,125.311,-24
1686910096946000000,125.42799975585937,-2
1686910097062000000,125.54400024414062,-14
1686910097179000000,125.661,-23
1686910097295000000,125.777,-22
1686910097411000000,125.893,-12
1686910097529000000,126.011,-10
1686910097646000000,126.12800024414062,-9
1686910097760000000,126.242,-31
1686910097878000000,126.36000024414062,-15
1686910097992000000,126.474,-2
1686910098110000000,126.59200024414062,-3
1686910098226000000,126.70799975585938,-17
1686910098342000000,126.82400024414062,-26
1686910098459000000,126.941,-17
1686910098575000000,127.057,-14
1686910098691000000,127.173,-13
1686910098809000000,127.291,-12
1686910098923000000,127.405,-32
1686910099040000000,127.522,-5
1686910099157000000,127.639,-2
1686910099271000000,127.753,-15
1686910099394000000,127.87599975585937,-37
1686910099505000000,127.987,-23
1686910099622000000,128.10400024414062,-18
1686910099740000000,128.222,-27
1686910099855000000,128.337,-20
1686910099971000000,128.453,-25
1686910100087000000,128.569,-35
1686910100204000000,128.686,-2
1686910100319000000,128.801,-15
1686910100436000000,128.918,-31
1686910100552000000,129.034,-21
1686910100668000000,129.15,-14
1686910100788000000,129.27,-14
1686910100903000000,129.385,-20
1686910101017000000,129.499,-25
1686910101136000000,129.618,-23
1686910101251000000,129.733,-5
1686910101370000000,129.85199975585937,-11
1686910101485000000,129.967,-24
1686910101598000000,130.08000024414062,-40
1686910101717000000,130.199,-17
1686910101832000000,130.314,-12
1686910101949000000,130.431,-20
1686910102064000000,130.546,-25
1686910102181000000,130.663,-24
1686910102302000000,130.78400024414063,-2
1686910102413000000,130.895,-3
1686910102530000000,131.01199975585936,-23
1686910102646000000,131.12800024414062,-33
1686910102762000000,131.24399975585936,-23
1686910102878000000,131.36000024414062,-14
1686910102996000000,131.478,-23
1686910103112000000,131.594,-18
1686910103229000000,131.711,-31
1686910103345000000,131.827,-6
1686910103461000000,131.943,-6
1686910103577000000,132.059,-7
1686910103693000000,132.175,-29
1686910103809000000,132.291,-30
1686910103925000000,132.407,-10
1686910104042000000,132.52399975585936,-16
1686910104158000000,132.64000024414062,-12
1686910104275000000,132.757,-23
1686910104392000000,132.874,-14
1686910104509000000,132.991,-2
1686910104623000000,133.105,-5
1686910104741000000,133.223,-22
1686910104857000000,133.339,-29
1686910104976000000,133.458,-16
1686910105092000000,133.574,-17
1686910105207000000,133.689,-22
1686910105325000000,133.807,-28
1686910105438000000,133.92000024414062,-23
1686910105558000000,134.04000024414063,-8
1686910105676000000,134.158,-9
1686910105786000000,134.26799975585936,-16
1686910105905000000,134.387,-24
1686910106019000000,134.501,-22
1686910106136000000,134.618,-8
1686910106252000000,134.734,-11
1686910106370000000,134.85199975585937,-26
1686910106486000000,134.96800024414063,-27
1686910106603000000,135.085,-2
1686910106718000000,135.20000024414063,-2
1686910106835000000,135.317,-16
1686910106951000000,135.433,-34
1686910107067000000,135.549,-22
1686910107183000000,135.665,-10
1686910107300000000,135.782,-15
1686910107416000000,135.898,-22
1686910107534000000,136.01600024414063,-25
1686910107650000000,136.13199975585937,-20
1686910107767000000,136.249,-2
1686910107881000000,136.363,-5
1686910107997000000,136.479,-24
1686910108114000000,136.59599975585937,-20
1686910108231000000,136.713,-10
1686910108348000000,136.83,-13
1686910108464000000,136.946,-13
1686910108580000000,137.062,-27
1686910108696000000,137.178,-17
1686910108813000000,137.295,-5
1686910108929000000,137.411,-7
1686910109046000000,137.52800024414063,-18
1686910109162000000,137.64399975585937,-22
1686910109278000000,137.76000024414063,-12
1686910109395000000,137.877,-15
1686910109512000000,137.994,-13
1686910109629000000,138.111,-21
1686910109745000000,138.227,-22
1686910109863000000,138.345,-5
1686910109978000000,138.45999975585937,-11
1686910110093000000,138.575,-13
1686910110213000000,138.695,-25
1686910110324000000,138.806,-20
1686910110442000000,138.92399975585937,-16
1686910110559000000,139.041,-12
1686910110673000000,139.155,-22
1686910110791000000,139.273,-20
1686910110906000000,139.38799975585937,-5
1686910111023000000,139.505,-7
1686910111139000000,139.621,-12
1686910111256000000,139.738,-26
1686910111386000000,139.8679997558594,-28
1686910111489000000,139.971,-9
1686910111606000000,140.08800024414063,-12
1686910111721000000,140.203,-21
1686910111837000000,140.319,-23
1686910111955000000,140.437,-12
1686910112070000000,140.55200024414063,-2
1686910112187000000,140.669,-14
1686910112303000000,140.785,-23
1686910112421000000,140.903,-24
1686910112535000000,141.017,-13
1686910112651000000,141.133,-11
1686910112770000000,141.25199975585937,-10
1686910112886000000,141.36800024414063,-27
1686910113000000000,141.482,-15
1686910113117000000,141.599,-2
1686910113234000000,141.71599975585937,-9
1686910113349000000,141.831,-24
1686910113466000000,141.94799975585937,-23
1686910113582000000,142.06400024414063,-9
1686910113699000000,142.181,-13
1686910113818000000,142.29999975585937,-7
1686910113930000000,142.41199975585937,-27
1686910114047000000,142.529,-27
1686910114163000000,142.645,-2
1686910114282000000,142.76399975585937,-5
1686910114399000000,142.881,-16
1686910114515000000,142.997,-30
1686910114630000000,143.11200024414063,-30
1686910114745000000,143.227,-7
1686910114871000000,143.353,-13
1686910114980000000,143.462,-18
1686910115094000000,143.57600024414063,-24
1686910115211000000,143.693,-2
1686910115327000000,143.809,-3
1686910115444000000,143.926,-7
1686910115560000000,144.042,-39
1686910115676000000,144.158,-17
1686910115794000000,144.27599975585937,-8
1686910115910000000,144.39200024414063,-9
1686910116032000000,144.514,-18
1686910116142000000,144.62400024414063,-30
1686910116262000000,144.74400024414064,-13
1686910116390000000,144.87200024414062,-2
1686910116506000000,144.98799975585936,-4
1686910116624000000,145.106,-29
1686910116741000000,145.223,-19
1686910116859000000,145.341,-11
1686910116975000000,145.457,-14
1686910117087000000,145.569,-24
1686910117206000000,145.68800024414062,-22
1686910117324000000,145.806,-17
1686910117444000000,145.926,-4
1686910117553000000,146.035,-5
1686910117673000000,146.155,-20
1686910117787000000,146.269,-18
1686910117911000000,146.393,-13
1686910118019000000,146.501,-7
1686910118136000000,146.618,-10
1686910118251000000,146.733,-26
1686910118368000000,146.85,-20
1686910118485000000,146.967,-3
1686910118601000000,147.083,-7
1686910118718000000,147.20000024414063,-11
1686910118834000000,147.31599975585937,-27
1686910118950000000,147.43200024414062,-21
1686910119066000000,147.54799975585937,-7
1686910119182000000,147.66400024414062,-13
1686910119299000000,147.781,-15
1686910119415000000,147.897,-26
1686910119533000000,148.015,-5
1686910119648000000,148.13,-2
1686910119763000000,148.245,-14
1686910119880000000,148.362,-25
1686910119998000000,148.48000024414063,-11
1686910120116000000,148.598,-10
1686910120230000000,148.71200024414063,-14
1686910120345000000,148.827,-20
1686910120462000000,148.94400024414062,-26
1686910120578000000,149.05999975585937,-2
1686910120696000000,149.178,-2
1686910120812000000,149.294,-12
1686910120928000000,149.41,-21
1686910121043000000,149.525,-11
1686910121160000000,149.642,-24
1686910121277000000,149.759,-27
1686910121393000000,149.875,-22
1686910121509000000,149.991,-29
1686910121625000000,150.107,-15
1686910121742000000,150.22400024414063,-5
1686910121857000000,150.339,-8
1686910121974000000,150.45600024414063,-24
1686910122091000000,150.573,-30
1686910122210000000,150.69199975585937,-17
1686910122324000000,150.806,-19
1686910122440000000,150.922,-13
1686910122559000000,151.041,-22
1686910122673000000,151.155,-19
1686910122790000000,151.27200024414063,-7
1686910122905000000,151.387,-2
1686910123021000000,151.503,-15
1686910123138000000,151.61999975585937,-28
1686910123255000000,151.737,-21
1686910123369000000,151.851,-15
1686910123486000000,151.96800024414063,-15
1686910123602000000,152.08399975585937,-15
1686910123719000000,152.201,-31
1686910123835000000,152.317,-14
1686910123953000000,152.435,-4
1686910124068000000,152.55,-12
1686910124184000000,152.666,-25
1686910124301000000,152.783,-21
1686910124417000000,152.899,-16
1686910124532000000,153.014,-15
1686910124650000000,153.13199975585937,-19
1686910124765000000,153.247,-25
1686910124885000000,153.367,-13
1686910124998000000,153.48000024414063,-2
1686910125115000000,153.597,-17
1686910125231000000,153.713,-31
1686910125346000000,153.82799975585937,-23
1686910125463000000,153.945,-10
1686910125580000000,154.062,-16
1686910125696000000,154.178,-12
1686910125813000000,154.295,-27
