"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
7.496640915E1,1.767392397E0,-5.734848976E0,-5.384840012E0
7.497145988E1,2.003606319E0,-7.878496170E0,-6.257723808E0
7.497651061E1,2.292846680E0,-9.939608574E0,-5.921141624E0
7.498156134E1,2.483331919E0,-1.153537655E1,-4.442320824E0
7.498661207E1,2.548097134E0,-1.228754807E1,-2.461372375E0
7.499166274E1,2.462723970E0,-1.232667065E1,-4.585204124E-1
7.499671347E1,2.123321533E0,-1.183994675E1,1.019410133E0
7.500176426E1,1.451436996E0,-1.096772671E1,1.809777737E0
7.500681493E1,6.262693405E-1,-9.921569824E0,1.833220959E0
7.501192780E1,1.414442062E-2,-8.898860931E0,1.462848663E0
7.501697853E1,-2.839198112E-1,-7.760654449E0,9.446039200E-1
7.502202920E1,-2.498576641E-1,-6.522683620E0,6.277775764E-1
7.502707993E1,8.028149605E-2,-5.200007439E0,3.422584534E-1
7.503213066E1,5.643482208E-1,-3.857957840E0,-3.869628906E-2
7.503718139E1,9.221224785E-1,-2.577951431E0,-6.374225616E-1
7.504216998E1,1.185665607E0,-1.532791615E0,-1.306783199E0
7.504722071E1,1.425574303E0,-8.076982498E-1,-1.595013618E0
7.505227144E1,1.467601776E0,-4.161977768E-1,-1.958266258E0
7.505732217E1,1.536593914E0,-4.986214638E-1,-2.346757889E0
7.506237285E1,1.701111794E0,-1.000155449E0,-2.489298344E0
7.506742358E1,1.510239601E0,-1.673058987E0,-2.278177738E0
7.507247431E1,1.130338907E0,-2.374407291E0,-1.721641064E0
7.507752504E1,4.516401291E-1,-3.137925625E0,-1.073031902E0
7.508257576E1,-2.058753967E-1,-4.125704765E0,-5.247311592E-1
7.508762649E1,-7.888381481E-1,-5.345494270E0,-1.742911339E-1
7.509267717E1,-1.377685308E0,-6.489648819E0,8.797168732E-3
7.509772790E1,-1.688385487E0,-7.402322292E0,2.845082283E-1
7.510277863E1,-1.872917652E0,-7.901541233E0,8.330507278E-1
7.510782936E1,-2.023176908E0,-8.004840851E0,1.663944721E0
7.511288009E1,-1.956111908E0,-7.842239380E0,2.549359798E0
7.511793082E1,-1.688998938E0,-7.413322926E0,3.522136688E0
7.512298149E1,-1.505397558E0,-6.762248039E0,4.378259182E0
7.512803222E1,-1.325459480E0,-5.852083683E0,5.064661980E0
7.513308295E1,-1.245256186E0,-4.609334469E0,5.464210510E0
7.513813368E1,-1.190708399E0,-3.084138393E0,5.613276958E0
7.514318441E1,-1.042962313E0,-1.438590050E0,5.732295513E0
7.514823514E1,-7.947001457E-1,1.572751999E-1,5.800803661E0
7.515328582E1,-4.424436092E-1,1.751798630E0,5.824329853E0
7.515833655E1,-1.857452393E-1,3.326327324E0,5.668841839E0
7.516338728E1,4.881405830E-2,4.834819794E0,5.512568474E0
7.516843800E1,1.756110191E-1,6.312113285E0,5.133213043E0
7.517348873E1,3.006415367E-1,7.770674706E0,4.556548119E0
7.517853946E1,3.573544025E-1,9.229705811E0,3.683937311E0
7.518359014E1,4.505817890E-1,1.046675682E1,2.905949354E0
7.518864087E1,4.902303219E-1,1.138637638E1,2.373834610E0
7.519369160E1,3.772134781E-1,1.189186668E1,2.346660376E0
7.519874233E1,2.734396458E-1,1.198572731E1,2.501233578E0
7.520379306E1,1.983375549E-1,1.158679771E1,2.931405067E0
7.520884379E1,2.461006641E-1,1.071352482E1,3.331439972E0
7.521389446E1,2.929255962E-1,9.713317871E0,3.360819340E0
7.521894519E1,3.952705860E-1,8.980532646E0,3.204269409E0
7.522399592E1,6.502368450E-1,8.387285233E0,3.022597075E0
7.522904665E1,1.048606873E0,7.863332272E0,2.850609303E0
7.523409738E1,1.482991219E0,7.491843700E0,2.758769989E0
7.523914811E1,1.902790546E0,7.050612450E0,2.880984783E0
7.524419879E1,2.258117676E0,6.717478752E0,3.184119940E0
7.524924952E1,2.552826881E0,6.360136032E0,3.597088099E0
7.525430030E1,2.835127115E0,5.976746082E0,4.084939957E0
7.525935103E1,2.934068203E0,5.670718193E0,4.494574547E0
7.526440176E1,2.922225237E0,5.403964043E0,4.839583874E0
7.526945248E1,2.580096960E0,5.048697472E0,5.142185211E0
7.527450316E1,2.169543743E0,4.532276630E0,5.210018158E0
7.527955389E1,1.812883615E0,3.871150017E0,4.912131786E0
7.528460462E1,1.334261656E0,3.087653160E0,4.445910454E0
7.528965535E1,1.055309772E0,2.117594719E0,4.065790176E0
7.529470608E1,8.218433857E-1,8.910703659E-1,3.486911774E0
7.529975681E1,5.411307812E-1,-4.320745468E-1,2.911580563E0
7.530480748E1,3.244578838E-1,-1.616882324E0,2.288095474E0
7.530985821E1,3.176574707E-1,-2.701353073E0,1.748122334E0
7.531490894E1,4.829902649E-1,-3.290880203E0,1.267578840E0
7.531995967E1,9.833681583E-1,-3.660191536E0,5.526757240E-1
7.532501040E1,1.727445245E0,-3.825531006E0,-5.117866993E-1
7.533006113E1,2.409455299E0,-3.664073944E0,-1.846182823E0
7.533511181E1,3.075574875E0,-3.468274117E0,-3.472315073E0
7.534016254E1,3.411672592E0,-3.111731529E0,-5.678940296E0
7.534521326E1,3.239415646E0,-2.508643150E0,-7.483614922E0
7.535026399E1,2.566899061E0,-1.615685463E0,-8.332869530E0
7.535531472E1,1.469393849E0,-3.909597397E-1,-8.638761520E0
7.536036545E1,6.223194003E-1,6.555519104E-1,-8.611712456E0
7.536541613E1,2.122855186E-1,1.258440018E0,-8.024196625E0
7.537046686E1,2.028034925E-1,1.689673901E0,-6.918436050E0
7.537551759E1,-1.647748947E-1,2.291488647E0,-5.757459641E0
7.538056832E1,-6.690852642E-1,3.007508278E0,-4.054085732E0
7.538561905E1,-1.360728502E0,3.704203606E0,-2.318196058E0
7.539066978E1,-2.139401436E0,4.085541725E0,-1.336625099E0
7.539572045E1,-3.088289022E0,4.363844395E0,-7.516760826E-1
7.540077118E1,-4.323338509E0,4.662249088E0,-5.614275932E-1
7.540582191E1,-5.531895638E0,4.756616592E0,-9.236443043E-1
7.541087264E1,-7.609691620E0,4.955635071E0,-3.754973412E-1
7.541592337E1,-9.228838921E0,4.936415672E0,7.841858864E-1
7.542097410E1,-8.770578384E0,3.805188656E0,3.156767130E0
7.542602478E1,-6.270832062E0,1.485054970E0,4.291797638E0
7.543107551E1,-4.280867577E0,-1.231488228E0,5.728193283E0
7.543612629E1,-3.137647629E0,-4.295726776E0,7.118450165E0
7.544117702E1,-3.709371567E0,-7.131435394E0,8.432822227E0
7.544622774E1,-4.838225365E0,-9.442293167E0,8.661664963E0
7.545127847E1,-5.445040703E0,-1.095183849E1,7.104260445E0
7.545632915E1,-4.503717422E0,-1.085550976E1,5.260765553E0
7.546137988E1,-4.246074200E0,-1.050805473E1,2.638707638E0
7.546643061E1,-6.001188278E0,-1.319266129E1,-3.285017967E0
7.547148134E1,-9.181169510E0,-2.016785049E1,-1.404716587E1
7.547653207E1,-1.107592010E1,-2.977786636E1,-2.301255608E1
7.548158280E1,-6.127113819E0,-3.473628998E1,-2.849487305E1
7.548663347E1,1.935303330E0,-2.893707466E1,-2.960442924E1
7.549168420E1,6.085963726E0,-1.631174850E1,-1.516040611E1
7.549673493E1,9.006906509E0,-6.222471237E0,4.001638889E-1
7.550178566E1,9.910206795E0,-4.516410828E-1,8.828651428E0
7.550683639E1,7.601844788E0,2.417822361E0,9.857644081E0
7.551188712E1,5.581477165E0,3.601412773E0,9.080795288E0
7.551693780E1,4.744262218E0,3.805354595E0,8.908673286E0
7.552198853E1,4.482985973E0,3.441972733E0,9.710929871E0
7.552703920E1,4.200153351E0,2.886690140E0,1.073633575E1
7.553208978E1,2.614002466E0,2.283275604E0,1.136758423E1
7.553714040E1,-2.579089403E-1,1.638586044E0,1.062027264E1
7.554219097E1,-1.282629609E0,8.433914185E-1,9.014622688E0
7.554724160E1,2.021082640E-1,-1.623010635E-1,7.057904243E0
7.555229217E1,2.664929152E0,-1.541034698E0,5.292857170E0
7.555734358E1,4.183669090E0,-3.007624626E0,3.555993795E0
7.556239415E1,4.162887573E0,-4.231767654E0,1.379931927E0
7.556744478E1,3.195439577E0,-5.032211304E0,-8.180093765E-1
7.557249535E1,2.141396046E0,-5.974156380E0,-2.742247105E0
7.557754597E1,1.892092824E0,-7.558010101E0,-3.977608204E0
7.558259655E1,2.691479683E0,-9.835187912E0,-4.187828541E0
7.558764790E1,4.109992027E0,-1.176039410E1,-3.764921904E0
7.559269847E1,5.167488575E0,-1.217541504E1,-2.831583023E0
7.559774910E1,5.584897041E0,-1.128881741E1,-1.133147001E0
7.560279967E1,5.322032452E0,-9.300186157E0,7.053272724E-1
7.560785030E1,4.295961380E0,-6.595952034E0,1.744949698E0
7.561290087E1,3.046679974E0,-3.996807098E0,1.982577443E0
7.561795222E1,1.763734102E0,-1.778182030E0,2.194934130E0
7.562300280E1,4.558383822E-1,2.892875671E-2,2.255177975E0
7.562805342E1,-8.275109529E-1,1.497342110E0,2.197278023E0
7.563310399E1,-1.989267588E0,2.825141430E0,1.791126847E0
7.563815462E1,-2.873188019E0,3.967867851E0,9.883422852E-1
7.564320519E1,-3.944985867E0,5.045944214E0,-1.267893314E-1
7.564825655E1,-4.843392372E0,5.977650642E0,-1.238008976E0
7.565330712E1,-5.849776745E0,6.789753914E0,-1.955833435E0
7.565835774E1,-6.779625893E0,7.497086525E0,-2.763650179E0
7.566340832E1,-7.321363449E0,8.068796158E0,-3.922070742E0
7.566845894E1,-7.379211903E0,8.287888527E0,-5.441339016E0
7.567350952E1,-6.616181850E0,8.084288597E0,-6.848901749E0
7.567856092E1,-5.430673599E0,7.335511684E0,-7.478232861E0
7.568361149E1,-4.397105694E0,6.373160839E0,-7.166068077E0
7.568866212E1,-3.619761944E0,5.482339382E0,-6.221549988E0
7.569371269E1,-2.921454668E0,4.750886440E0,-4.736272812E0
7.569876332E1,-2.004566908E0,4.156486034E0,-3.115204334E0
7.570381389E1,-8.795359135E-1,3.510374069E0,-1.348227501E0
7.570886524E1,3.999752402E-1,2.940860271E0,2.152652740E-1
7.571391582E1,1.182478309E0,2.631415367E0,8.632344007E-1
7.571896644E1,1.650585771E0,2.439722061E0,1.313291788E0
7.572401702E1,1.954856277E0,2.349386215E0,1.770138741E0
7.572906764E1,2.052917004E0,2.359869003E0,1.994750261E0
7.573411821E1,2.033495903E0,2.499410629E0,2.090525627E0
7.573916957E1,1.770657778E0,2.679051399E0,2.015367031E0
7.574422014E1,1.396030664E0,2.737004280E0,2.091780186E0
7.574927076E1,9.188102484E-1,2.607822418E0,2.405314922E0
7.575432134E1,5.327163935E-1,2.457120895E0,2.452237606E0
7.575937196E1,4.020863175E-1,2.370258331E0,2.050351381E0
7.576442254E1,5.079460144E-1,2.287726402E0,1.567333460E0
7.576947389E1,8.495379686E-1,2.213913918E0,1.157013416E0
7.577452446E1,1.174409389E0,2.185445786E0,7.176640034E-1
7.577957509E1,1.604651213E0,2.204208374E0,4.279115200E-1
7.578462566E1,1.894790888E0,2.280023575E0,1.036665440E-1
7.578967629E1,1.975225925E0,2.494404793E0,-9.694433212E-2
7.579472686E1,1.833989620E0,2.755236626E0,2.427148819E-2
7.579977821E1,1.399517417E0,3.111389160E0,1.666283607E-1
7.580482879E1,7.531495094E-1,3.515733719E0,1.030530930E-1
7.580987941E1,-1.754903793E-2,3.908921242E0,-6.348252296E-2
7.581492998E1,-8.404109478E-1,4.200577736E0,-3.511734009E-1
7.581998061E1,-1.362932205E0,4.303149223E0,-4.008986950E-1
7.582503118E1,-1.535379648E0,4.086497307E0,-3.069427013E-1
7.583008259E1,-1.300754666E0,3.625390053E0,5.655264854E-2
7.583513316E1,-8.087499142E-1,3.119263649E0,6.268570423E-1
7.584018379E1,-1.837121248E-1,2.656988621E0,1.258423209E0
7.584523436E1,7.034052610E-1,2.162288666E0,1.936356783E0
7.585028498E1,1.529672623E0,1.806254864E0,2.464882851E0
7.585533556E1,2.307751179E0,1.462884426E0,2.841590405E0
7.586038691E1,2.772162914E0,1.153929710E0,2.664034605E0
7.586543748E1,3.013732195E0,7.906541824E-1,2.263181448E0
7.587048811E1,2.992454767E0,6.045703888E-1,1.765755177E0
7.587553868E1,2.611061096E0,7.300939560E-1,1.076347828E0
7.588058931E1,2.190242052E0,6.926765442E-1,2.613871098E-1
7.588563988E1,1.521418214E0,4.635095596E-1,-8.877205849E-1
7.589069123E1,7.370848656E-1,-6.521797180E-2,-2.226898432E0
7.589574181E1,6.442952156E-2,-1.156500816E0,-3.375055313E0
7.590079243E1,-4.500677586E-1,-2.709593773E0,-4.061043739E0
7.590584301E1,-9.663887024E-1,-4.347638130E0,-4.122932434E0
7.591089363E1,-1.506465673E0,-5.838571548E0,-3.299927711E0
7.591594420E1,-1.964948654E0,-7.167456627E0,-2.205709219E0
7.592099556E1,-2.394032240E0,-8.433231354E0,-1.515337944E0
7.592604613E1,-2.941658735E0,-9.593374252E0,-1.455916882E0
7.593109676E1,-3.513650179E0,-1.052448463E1,-1.735972404E0
7.593614733E1,-4.004509449E0,-1.099408627E1,-1.958845139E0
7.594119795E1,-4.221226692E0,-1.088474464E1,-1.788399696E0
7.594624853E1,-4.182229996E0,-1.028441525E1,-1.360466957E0
7.595129988E1,-4.064350128E0,-9.207328796E0,-1.110529423E0
7.595635045E1,-3.942746878E0,-8.072954178E0,-1.070960045E0
7.596140108E1,-3.880013466E0,-6.967981815E0,-1.474369049E0
7.596645202E1,-4.120812893E0,-6.328876972E0,-2.514362812E0
7.597157519E1,-4.407496452E0,-6.301922798E0,-3.540298462E0
7.597662577E1,-4.591881752E0,-6.822630882E0,-4.132223129E0
7.598167639E1,-4.551392555E0,-7.577685833E0,-4.269697189E0
7.598672696E1,-4.311445236E0,-8.216966629E0,-3.951096058E0
7.599177759E1,-3.716201782E0,-8.547788620E0,-3.277443886E0
7.599682816E1,-2.417146683E0,-8.558539391E0,-1.893080235E0
7.600180712E1,-8.892433643E-1,-8.070847511E0,-8.546257019E-2
7.600685774E1,4.515364170E-1,-7.204848766E0,1.654135704E0
7.601190832E1,1.637374163E0,-6.246708393E0,3.167518854E0
7.601695894E1,2.628902674E0,-5.304254055E0,4.145983696E0
7.602200952E1,3.535066128E0,-4.580480576E0,4.636363983E0
7.602706014E1,4.260577202E0,-3.883020401E0,4.724454880E0
7.603211144E1,4.428986073E0,-2.924485207E0,4.503144264E0
7.603716207E1,4.560819149E0,-1.971077442E0,4.182860374E0
7.604221264E1,4.370507240E0,-9.884028435E-1,3.771815538E0
7.604726326E1,3.764630795E0,7.873439789E-2,3.307836294E0
7.605231384E1,3.079266071E0,8.507385254E-1,2.754742622E0
7.605736446E1,2.362775803E0,1.224650860E0,2.406062603E0
7.606241577E1,1.825061083E0,1.202027798E0,2.241104126E0
7.606746639E1,1.305223227E0,9.759526253E-1,2.285502434E0
7.607251696E1,8.433973789E-1,6.112241745E-1,2.433363914E0
7.607756759E1,4.577517509E-1,2.728991508E-1,2.750806332E0
7.608261816E1,1.988039017E-1,-1.189136505E-2,3.104176283E0
7.608766879E1,2.769947052E-3,-2.388920784E-1,3.492505312E0
7.609272009E1,-2.042686939E-1,-2.329144478E-1,3.849534988E0
7.609777071E1,-3.651835918E-1,-1.205978394E-1,4.024682522E0
7.610282129E1,-5.689909458E-1,2.340049744E-1,4.074822426E0
7.610787191E1,-7.552912235E-1,7.595357895E-1,3.937450171E0
7.611292248E1,-7.463772297E-1,1.384089470E0,3.727227688E0
7.611797311E1,-6.566598415E-1,2.087466240E0,3.539336443E0
7.612302441E1,-5.053877831E-1,2.817617893E0,3.283349276E0
7.612807504E1,-3.253276348E-1,3.597518921E0,2.944221735E0
7.613312561E1,-1.662855148E-1,4.386751652E0,2.504654408E0
7.613817623E1,-2.810788155E-2,5.167008400E0,2.027708530E0
7.614322681E1,7.792401314E-2,5.816974640E0,1.607295036E0
7.614827743E1,8.767151833E-2,6.223415375E0,1.428051949E0
7.615332879E1,-2.485418320E-2,6.585350990E0,1.301910877E0
7.615837941E1,-4.400014877E-2,6.712778091E0,1.367713928E0
7.616342998E1,-8.924913406E-2,6.662819386E0,1.523121357E0
7.616848061E1,-6.891512871E-2,6.444882393E0,1.647487164E0
7.617353118E1,-3.287649155E-2,6.240483284E0,1.855219364E0
7.617858181E1,-1.099276543E-2,6.085289001E0,1.887215137E0
7.618363311E1,3.825402260E-2,5.961023808E0,1.913351059E0
7.618868373E1,9.846115112E-2,5.861465931E0,1.857063770E0
7.619373431E1,1.752524376E-1,5.788458824E0,1.823954821E0
7.619878493E1,3.072476387E-1,5.719257832E0,1.802987099E0
7.620383550E1,4.099693298E-1,5.622325897E0,1.772981644E0
7.620888613E1,5.651302338E-1,5.552717209E0,1.688349724E0
7.621393743E1,7.406783104E-1,5.452587128E0,1.541290283E0
7.621898806E1,8.950226307E-1,5.278738499E0,1.361979485E0
7.622403863E1,1.065538764E0,5.008217812E0,1.134213448E0
7.622908926E1,1.265403271E0,4.660143852E0,9.289960861E-1
7.623413983E1,1.598809004E0,4.232109070E0,7.226378918E-1
7.623919045E1,1.819957018E0,3.738398075E0,3.986153603E-1
7.624424176E1,2.079206467E0,3.133520126E0,1.013383865E-1
7.624929238E1,2.312293291E0,2.501343250E0,-2.008209229E-1
7.625434295E1,2.480202913E0,1.869390488E0,-4.149932861E-1
7.625939358E1,2.792048454E0,1.204314232E0,-7.509837151E-1
7.626444415E1,2.776092529E0,6.485204697E-1,-1.123764753E0
7.626949478E1,2.813056946E0,8.964633942E-2,-1.326921225E0
7.627454608E1,2.876943111E0,-4.440708160E-1,-1.257978201E0
7.627959670E1,2.765128374E0,-9.771499634E-1,-1.149738073E0
7.628464728E1,2.502544165E0,-1.450436592E0,-1.008555174E0
7.628969790E1,2.037105799E0,-1.892354012E0,-7.297437191E-1
7.629474847E1,1.460945845E0,-2.168577194E0,-3.828048706E-1
7.629979910E1,1.077993870E0,-2.246964455E0,7.043218613E-2
7.630485045E1,8.676486015E-1,-2.115762711E0,5.723209381E-1
7.630990108E1,6.554515362E-1,-1.873389244E0,1.120331168E0
7.631495165E1,1.388165951E-1,-1.239253998E0,1.373935103E0
7.632000228E1,-2.145210505E-1,-6.725292206E-1,1.406620860E0
7.632505285E1,-5.863089561E-1,-1.030902863E-1,1.339062810E0
7.633010347E1,-1.154614329E0,4.027566910E-1,1.036063194E0
7.633515478E1,-1.872081280E0,8.398761749E-1,5.198147297E-1
7.634020540E1,-2.529685020E0,1.103867531E0,-3.429818153E-2
7.634525597E1,-3.103982925E0,1.163587570E0,-7.690827847E-1
7.635030660E1,-3.821502686E0,1.129251480E0,-1.436474800E0
7.635535717E1,-4.458285332E0,1.077504158E0,-2.002033710E0
7.636040780E1,-4.927581310E0,1.130400658E0,-2.454512835E0
7.636545910E1,-5.252365589E0,1.281945229E0,-2.768942118E0
7.637050972E1,-5.161434174E0,1.514321327E0,-2.861117840E0
7.637556030E1,-4.789577484E0,1.710454941E0,-2.772658110E0
7.638061092E1,-4.178786278E0,1.923468113E0,-2.454875708E0
7.638566149E1,-3.572573662E0,2.117794991E0,-2.150563002E0
7.639071212E1,-2.959302425E0,2.229084969E0,-2.125748158E0
7.639576342E1,-2.498806953E0,2.121182442E0,-2.241249800E0
7.640081405E1,-2.177472353E0,1.894972801E0,-2.417901039E0
7.640586462E1,-2.049764395E0,1.614153862E0,-2.615153790E0
7.641091524E1,-1.942584753E0,1.275287628E0,-2.847386122E0
7.641596582E1,-2.136889696E0,9.465847015E-1,-3.232211113E0
7.642101644E1,-2.494457245E0,7.105426788E-1,-3.696346283E0
7.642606780E1,-2.937767506E0,4.904136658E-1,-3.955619335E0
7.643111842E1,-3.336722851E0,3.915128708E-1,-4.024796009E0
7.643616899E1,-3.714689016E0,2.104444504E-1,-3.940355539E0
7.644121962E1,-4.042942524E0,-1.815319061E-1,-3.776721478E0
7.644627019E1,-4.326887608E0,-5.529918671E-1,-3.535162449E0
7.645132082E1,-4.435792446E0,-7.949180603E-1,-3.207285404E0
7.645637212E1,-4.342535973E0,-8.585176468E-1,-2.965487242E0
7.646142274E1,-3.882589817E0,-8.341169357E-1,-2.802287579E0
7.646647332E1,-2.937018633E0,-6.098613739E-1,-2.625570774E0
7.647152394E1,-1.475745678E0,-2.091093063E-1,-2.150621891E0
7.647657452E1,1.751669049E-1,3.235797882E-1,-1.416007757E0
7.648162514E1,1.781648397E0,7.274379730E-1,-2.835435867E-1
7.648667644E1,3.124457598E0,9.143171310E-1,8.851063251E-1
7.649172691E1,3.984897852E0,6.264543533E-1,1.900915265E0
7.649677743E1,4.580177307E0,4.088497162E-2,2.760773897E0
7.650182790E1,4.813640118E0,-8.840160370E-1,3.445391655E0
7.650687837E1,4.547090054E0,-2.102005005E0,4.114793301E0
7.651192884E1,3.723226070E0,-3.418841362E0,4.282169342E0
7.651698082E1,2.213167429E0,-4.961027145E0,3.877448559E0
7.652203129E1,1.165437698E0,-6.261363983E0,3.128456831E0
7.652708181E1,1.004740834E0,-7.089571953E0,2.394249678E0
7.653213228E1,1.037737846E0,-7.434336662E0,2.199311018E0
7.653718274E1,8.634507656E-2,-7.282886505E0,2.412438631E0
7.654223321E1,-2.250931978E0,-7.056875229E0,2.236748219E0
7.654728514E1,-6.125875950E0,-7.977459908E0,9.668445587E-1
7.655233561E1,-1.007588959E1,-1.103448009E1,-5.941257477E-1
7.655738613E1,-1.124884796E1,-1.587073040E1,-1.311995745E0
7.656243660E1,-1.018263912E1,-1.985414886E1,-2.841694832E0
7.656748707E1,-6.723709106E0,-2.083918381E1,-6.937008858E0
7.657253754E1,1.802564859E-1,-1.644115829E1,-1.234754562E1
7.657758946E1,6.104975224E0,-9.674048424E0,-1.257002640E1
7.658263993E1,8.031257629E0,-3.589232445E0,-7.349523067E0
7.658769045E1,7.573768616E0,7.238006592E-1,-1.285252571E0
7.659274092E1,6.949050903E0,2.830063820E0,2.205383539E0
7.659779139E1,6.270261765E0,3.342988491E0,3.418996811E0
7.660284186E1,5.623369217E0,3.441762924E0,3.916372061E0
7.660789384E1,5.040802479E0,3.421317101E0,4.608428001E0
7.661294431E1,4.562891483E0,3.327027321E0,5.387515068E0
7.661799483E1,4.205832958E0,3.184298515E0,6.026154518E0
7.662304530E1,3.622883797E0,2.646440506E0,6.340905666E0
7.662809577E1,2.650469780E0,1.765394211E0,6.152995110E0
7.663314623E1,1.584883809E0,8.248052597E-1,5.540755272E0
7.663819816E1,6.327454448E-1,-2.512369156E-1,4.629805565E0
7.664324863E1,-3.528060913E-1,-1.395287514E0,3.320611477E0
7.664829915E1,-1.491781712E0,-2.807853699E0,1.880934954E0
7.665334962E1,-2.177860737E0,-4.432954788E0,7.162995338E-1
7.665840009E1,-2.003988266E0,-6.151894569E0,1.642115116E-1
7.666345056E1,-1.044602871E0,-7.407751083E0,4.430818558E-2
7.666850248E1,2.592017353E-1,-7.712322235E0,-1.663684845E-2
7.667355295E1,1.596569657E0,-6.736177444E0,-5.684614182E-2
7.667860347E1,2.811035872E0,-5.138666153E0,8.486616611E-2
7.668365394E1,3.206481218E0,-3.444360733E0,4.911290407E-1
7.668870441E1,2.476035357E0,-2.068590164E0,8.907065392E-1
7.669375488E1,1.426699996E0,-1.050812721E0,9.648573399E-1
7.669880686E1,5.636641979E-1,-3.491792679E-1,7.098336220E-1
7.670385733E1,-2.316559553E-1,2.695016861E-1,1.856611967E-1
7.670890785E1,-9.617716074E-1,9.306125641E-1,-4.631246328E-1
7.671395832E1,-1.501149893E0,1.585013390E0,-9.978317022E-1
7.671900879E1,-1.736874700E0,2.230420113E0,-1.388901114E0
7.672405926E1,-1.730133653E0,2.772558689E0,-1.705631375E0
7.672911118E1,-1.641773939E0,3.223717690E0,-1.959744811E0
7.673416165E1,-1.441391110E0,3.628398418E0,-2.121930361E0
7.673921217E1,-1.191844583E0,3.940140724E0,-2.094936848E0
7.674426264E1,-1.033539534E0,4.212962151E0,-1.923684478E0
7.674931311E1,-1.010928035E0,4.451782227E0,-1.674767137E0
7.675436358E1,-1.246440649E0,4.715187073E0,-1.449559450E0
7.675941556E1,-1.553605795E0,5.028193474E0,-1.383864522E0
7.676446603E1,-1.864316940E0,5.231484890E0,-1.370863199E0
7.676951655E1,-2.295216084E0,5.286831856E0,-1.410662174E0
7.677456702E1,-2.784373760E0,5.481414795E0,-1.550920963E0
7.677961748E1,-3.110471964E0,5.712141991E0,-1.527480721E0
7.678466795E1,-3.256890059E0,5.732516289E0,-1.634129524E0
7.678971988E1,-3.113355398E0,5.369340897E0,-1.628549576E0
7.679477035E1,-2.835244894E0,4.765501022E0,-1.501451612E0
7.679982087E1,-2.498621464E0,4.137915611E0,-1.284915566E0
7.680487134E1,-2.061066628E0,3.498593330E0,-1.414558649E0
7.680992181E1,-1.469559312E0,3.012583733E0,-1.861759663E0
7.681497228E1,-7.300757766E-1,2.644992828E0,-2.337452650E0
