time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1687351465887878400,8.49987841796875,-2.512129357815414,-0.6859352357292491,0.4541793872346725,2.3737271680706393,0.36930793239783477,-0.43223338412164175,-1.1180876841322545
1687351465897896200,8.509896240234376,-2.5070392658249525,-0.683562520465051,0.45614888285584815,2.3708933139479003,0.3684268101025096,-0.43466345379652305,-1.1202929014308876
1687351465907913500,8.51991357421875,-2.5004995594570514,-0.6797539964653032,0.45866693788716456,2.367498594791283,0.36847152088098095,-0.4379359344359285,-1.125942194931066
1687351465917930200,8.52993017578125,-2.494117967552889,-0.6746738195097527,0.4616962656202496,2.362767203828435,0.36961152392931207,-0.4416323277480998,-1.1350006058871338
1687351465927948500,8.539948486328125,-2.488526137369546,-0.6684355533833515,0.4650454989633565,2.3568869956461724,0.3720833907183485,-0.4455115115311798,-1.1476312619678195
1687351465937965300,8.54996533203125,-2.4830292435703023,-0.661113809547073,0.4683823262039676,2.351191094447466,0.3760810146598161,-0.4495659672365486,-1.1640229577178178
1687351465947982300,8.559982421875,-2.475873759018602,-0.6527409928828282,0.4714164064975262,2.347533925079873,0.3815601284508723,-0.4539908269553064,-1.1840928251552914
1687351465958000400,8.57000048828125,-2.463883764980641,-0.6432433102691594,0.47401267850686096,2.348290373952754,0.38812187427908557,-0.4592510589513814,-1.2074007251519194
1687351465968017400,8.580017333984374,-2.4439340337086923,-0.6329929011878704,0.47613582052721615,2.3557046243571396,0.3947334027329781,-0.46561824612151675,-1.2318993469120696
1687351465978034200,8.5900341796875,-2.4109232328876087,-0.6231604806309539,0.47762480043844197,2.373701566652574,0.399229611979809,-0.47345677880322773,-1.2527163167981135
1687351465988052500,8.600052490234376,-2.3754385463377963,-0.6152388347222183,0.4779103575208394,2.3977156705236533,0.40301308606629854,-0.48027434570965727,-1.2695073315188918
1687351465998069200,8.6100693359375,-2.36057282150313,-0.6088776887708811,0.47734192142886006,2.412168906188586,0.41066824668944196,-0.4824564717813045,-1.289465710451885
1687351466008086500,8.62008642578125,-2.3549315396051393,-0.6015740880242811,0.4759233091084109,2.4247516058141203,0.42324427254031605,-0.4821513392717227,-1.3177717401746467
