time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1686330383999544600,45.259544677734375,42.084075468592346,1.93924469341113,24.219811988050182,52.33493845320979,-0.5059246839955449,278.5400271726839,4.823310189100211,3.249648573693919,4.861462226853823,3.9271670117222697
1686330384999531800,46.25953173828125,42.17192322853953,1.9442227940715935,23.326560371917193,52.33493101371282,-0.41807692404836416,272.52527514019164,4.824931195990898,3.2472412886545223,4.861395080672111,4.083301234512867
1686330385999518500,47.2595185546875,42.2018164889887,1.952290009157414,24.06101567924683,52.33493583155782,-0.3881836635991931,272.98860149088046,4.826193251774516,3.2453652690128676,4.861339410261645,3.9765529689244463
1686330386999504400,48.25950439453125,42.14367161784321,1.948675002710457,23.636967333976962,52.33493108806309,-0.44632853474467993,271.40141500635843,4.8276866604344235,3.2431433118893094,4.861280460732529,4.041852051994614
1686330387999490800,49.25949072265625,42.03471769671887,1.940564131119713,23.183874345396692,52.33492716804138,-0.555282455869019,269.4504963610369,4.828704837432225,3.2416271571153072,4.861219566371383,4.1127834690960245
1686330388999476500,50.2594765625,42.258669783361256,1.9413702005064875,23.12436219921018,52.3349289382985,-0.3313303692266345,273.8302015011875,4.827864013233909,3.242879292004222,4.86115693021866,4.105535987210484
1686330389999462000,51.2594619140625,42.1311199227348,1.9250880429000674,23.396157877631087,52.334925425558005,-0.4588802298530936,267.41694215795036,4.828358109804253,3.242143580453576,4.861094862100827,4.068192407571504
1686330390999447300,52.259447265625,41.79324296861887,1.9466127033419642,24.07281873903869,52.334926876531675,-0.7967571839690208,272.87550052173253,4.8303484226863524,3.239177541944915,4.86104159156648,3.9512024237819903
1686330391999432200,53.25943212890625,41.85262125451118,1.9432126602510795,23.384640341447923,52.33491856899596,-0.7373788980767131,269.07398244715887,4.829310270683639,3.24072512599547,4.860980520771252,4.089508467126004
1686330392999416300,54.25941625976562,41.973481837660074,1.9362332302970147,22.433503176539368,52.33491605919737,-0.6165183149278164,270.16844311658656,4.8286751440135,3.2416713877836285,4.8609147522584655,4.2417773497539475
