"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
2.383393778E2,-4.457146302E-2,-1.818426847E-1,7.646026611E-1
2.383444278E2,-1.147793755E-1,-1.955220699E-1,7.606306076E-1
2.383494784E2,-1.623117924E-1,-1.513573527E-1,6.794452667E-1
2.383545285E2,-1.922574490E-1,-1.602138281E-1,6.048421860E-1
2.383595786E2,-1.892882288E-1,-1.193184257E-1,5.047121048E-1
2.383646286E2,-1.536447704E-1,-1.207000613E-1,3.590631485E-1
2.383696787E2,-9.223757684E-2,-8.778095245E-2,2.621221542E-1
2.383747287E2,-5.775651336E-2,-3.889834881E-2,1.564531326E-1
2.383797794E2,-1.645238698E-2,-4.273718596E-2,3.503131866E-2
2.383848294E2,5.303846300E-2,-4.886782169E-2,-5.449581146E-2
2.383898795E2,1.019975245E-1,-1.311546564E-2,-8.624076843E-2
2.383949296E2,1.258945763E-1,-5.829513073E-3,-9.749984741E-2
2.383999796E2,1.809719503E-1,7.594168186E-3,-7.182216644E-2
2.384050297E2,1.814221591E-1,3.782075644E-2,-5.346012115E-2
2.384100802E2,1.585728526E-1,7.626575232E-2,-8.155918121E-2
2.384151303E2,1.481259912E-1,6.827545166E-2,-2.151107788E-2
2.384201804E2,1.664740443E-1,7.499575615E-2,7.189750671E-3
2.384252305E2,1.671607941E-1,1.150736809E-1,8.555126190E-2
2.384302805E2,1.536953598E-1,9.550714493E-2,1.098184586E-1
2.384353306E2,1.760274023E-1,8.563154936E-2,1.718931198E-1
2.384403812E2,1.873151958E-1,8.523601294E-2,1.883058548E-1
2.384454312E2,2.066458166E-1,9.075611830E-2,2.592172623E-1
2.384504813E2,2.220106572E-1,2.256226540E-2,2.962770462E-1
2.384555314E2,2.120251805E-1,2.256083488E-2,3.377723694E-1
2.384605814E2,2.481430918E-1,-7.186949253E-3,4.371156693E-1
2.384656315E2,2.432973236E-1,-1.528167725E-2,4.524879456E-1
2.384706821E2,2.121673673E-1,-3.399908543E-2,4.522914886E-1
2.384757321E2,1.918244362E-1,-7.050740719E-2,5.090961456E-1
2.384807822E2,1.656941473E-1,-3.552389145E-2,5.784845352E-1
2.384858323E2,1.600359529E-1,-5.456703901E-2,5.403699875E-1
2.384908823E2,1.295086890E-1,-3.322333097E-2,5.275001526E-1
2.384959324E2,6.008273736E-2,-2.535611391E-2,4.873981476E-1
2.385009830E2,-6.456747651E-3,4.857087135E-2,4.202737808E-1
2.385060331E2,-1.210262254E-2,8.477634192E-2,2.812261581E-1
2.385110832E2,-6.519223750E-2,9.180963039E-2,1.433029175E-1
2.385161332E2,-4.438288882E-2,1.176061630E-1,2.907943726E-2
2.385211833E2,-2.850894816E-2,1.442708969E-1,-4.144573212E-2
2.385262333E2,5.321063101E-3,1.482227445E-1,-1.208753586E-1
2.385312839E2,6.771765649E-2,1.889873147E-1,-1.533184052E-1
2.385363340E2,1.049726307E-1,1.762726903E-1,-1.343870163E-1
2.385413841E2,1.365800053E-1,1.795969009E-1,-7.755374908E-2
2.385464341E2,1.366659701E-1,2.010981441E-1,-1.877975464E-2
2.385514842E2,8.965584636E-2,1.862217188E-1,5.121231079E-3
2.385565343E2,6.353856623E-2,1.884611249E-1,1.817131042E-2
2.385615849E2,1.402219757E-2,2.005224228E-1,5.965042114E-2
2.385666349E2,-2.328285575E-2,1.750177741E-1,8.064365387E-2
2.385716850E2,-4.150363803E-2,1.689632535E-1,1.406784058E-1
2.385767351E2,-4.300808161E-2,1.488625407E-1,1.717224121E-1
2.385817851E2,-3.056413867E-2,1.444985271E-1,2.037048340E-1
2.385868352E2,-5.768697336E-2,1.234645844E-1,2.520418167E-1
2.385918858E2,-7.052192092E-2,1.263618469E-1,2.013893127E-1
2.385969358E2,-9.535092115E-2,9.569138288E-2,2.140827179E-1
2.386019859E2,-6.326477975E-2,1.517513990E-1,1.720075607E-1
2.386070360E2,-8.164051175E-2,1.193972826E-1,1.053342819E-1
2.386120860E2,-8.696774393E-2,1.262767315E-1,4.750823975E-2
2.386171361E2,-8.790393174E-2,1.305929422E-1,-5.973911285E-2
2.386221867E2,-9.381425381E-2,1.453040242E-1,-1.364231110E-1
2.386272368E2,-4.290283099E-2,1.298615932E-1,-2.647628784E-1
2.386322869E2,-9.039830416E-3,1.227839589E-1,-3.290910721E-1
2.386373369E2,-1.553007588E-2,1.309724450E-1,-4.107198715E-1
2.386423870E2,1.503567398E-2,1.423963904E-1,-4.857540131E-1
2.386474370E2,3.033774346E-2,1.605906487E-1,-5.756254196E-1
2.386524876E2,6.388418376E-3,1.821961999E-1,-6.896924973E-1
2.386575376E2,3.759993613E-2,1.619184613E-1,-7.743110657E-1
2.386625877E2,8.076070994E-2,1.692300439E-1,-7.952613831E-1
2.386676378E2,9.904475510E-2,1.326878071E-1,-8.362121582E-1
2.386726878E2,1.128729582E-1,1.239238381E-1,-8.079118729E-1
2.386777379E2,8.190643042E-2,1.235979199E-1,-8.000316620E-1
2.386827885E2,1.256457865E-1,7.956182957E-2,-7.232990265E-1
2.386878386E2,7.438857853E-2,7.191717625E-2,-6.139059067E-1
2.386928887E2,2.758485079E-2,2.896493673E-2,-5.457801819E-1
2.386979387E2,-4.935965315E-2,-2.294701338E-2,-4.485111237E-1
2.387029888E2,-8.641603589E-2,-8.889019489E-3,-3.947916031E-1
2.387080388E2,-1.505177915E-1,-2.208232880E-2,-3.806991577E-1
2.387130894E2,-1.965316981E-1,-1.254427433E-2,-3.797874451E-1
2.387181395E2,-2.142253071E-1,-3.874421120E-2,-3.883914948E-1
2.387231896E2,-1.835120469E-1,-5.757200718E-2,-3.933610916E-1
2.387282397E2,-1.582451910E-1,-4.438173771E-2,-4.493865967E-1
2.387332897E2,-1.172452867E-1,-6.241768599E-2,-5.037832260E-1
2.387383398E2,-3.558359295E-2,-8.273112774E-2,-6.123704910E-1
2.387433903E2,4.138860106E-2,-5.908453465E-2,-6.452398300E-1
2.387484404E2,1.328790486E-1,-8.077073097E-2,-6.528949738E-1
2.387534905E2,1.735551953E-1,-8.575212955E-2,-6.628723145E-1
2.387585406E2,2.045030147E-1,-4.555636644E-2,-6.145668030E-1
2.387635907E2,2.342906892E-1,-8.638525009E-2,-5.559644699E-1
2.387686408E2,2.296393514E-1,-9.955519438E-2,-5.192279816E-1
2.387736913E2,2.312204242E-1,-1.208245754E-1,-4.911031723E-1
2.387787414E2,2.202004939E-1,-1.134368777E-1,-4.228267670E-1
2.387837914E2,1.943233460E-1,-5.875736475E-2,-3.016815186E-1
2.387888415E2,1.713817865E-1,-8.662128448E-2,-2.623252869E-1
2.387938916E2,1.667562425E-1,-6.447142363E-2,-2.031126022E-1
2.387989417E2,1.611921340E-1,-5.469948053E-2,-1.705532074E-1
2.388039922E2,1.510124654E-1,-6.765609980E-2,-1.287689209E-1
2.388090423E2,1.516149789E-1,-6.390267611E-2,-9.208774567E-2
2.388140923E2,1.820547730E-1,-7.102757692E-2,-9.611034393E-2
2.388191424E2,1.763637364E-1,-9.701800346E-2,-2.288722992E-2
2.388241925E2,1.656457186E-1,-8.826708794E-2,2.835178375E-2
2.388292426E2,1.801130325E-1,-9.484559298E-2,9.343433380E-2
2.388342931E2,2.051661015E-1,-1.166517138E-1,2.114391327E-1
2.388393432E2,1.920867562E-1,-1.119861603E-1,2.999696732E-1
2.388443933E2,1.486136615E-1,-1.451831460E-1,4.697370529E-1
2.388494434E2,9.853799641E-2,-1.280859709E-1,5.312032700E-1
2.388544934E2,3.601590917E-2,-9.439694881E-2,6.349267960E-1
2.388595435E2,-3.323291987E-2,-1.158355474E-1,6.415567398E-1
2.388645940E2,-7.595627755E-2,-9.908676147E-2,6.338777542E-1
2.388696441E2,-1.044177860E-1,-7.772618532E-2,6.749582291E-1
2.388746942E2,-1.090092137E-1,-9.933000803E-2,7.133188248E-1
2.388797443E2,-8.044610918E-2,-5.695557594E-2,7.192564011E-1
2.388847944E2,-8.315867931E-2,-2.929204702E-2,7.346353531E-1
2.388898445E2,-8.830349147E-2,-2.806824446E-2,7.059307098E-1
2.388948949E2,-9.832080454E-2,-1.130932570E-2,7.012300491E-1
2.388999450E2,-8.566398174E-2,-5.890756845E-2,7.298183441E-1
2.389049951E2,-1.007480025E-1,-4.780346155E-2,6.785974503E-1
2.389100452E2,-9.668124467E-2,-4.241693020E-2,7.347307205E-1
2.389150952E2,-1.412430406E-1,-3.707516193E-2,7.345714569E-1
2.389201453E2,-1.677006632E-1,-4.946374893E-2,7.106704712E-1
2.389251959E2,-2.057614326E-1,-2.730387449E-2,6.632127762E-1
2.389302460E2,-2.449702471E-1,-2.304100990E-2,6.149711609E-1
2.389352960E2,-2.542626560E-1,1.792919636E-2,5.576219559E-1
2.389403461E2,-2.768628597E-1,4.311728477E-2,4.769954681E-1
2.389453962E2,-2.554356158E-1,4.774719477E-2,3.910865784E-1
2.389504463E2,-2.505888343E-1,7.007753849E-2,3.438949585E-1
2.389554968E2,-2.197554708E-1,9.446758032E-2,3.398437500E-1
2.389605469E2,-1.829209775E-1,9.967654943E-2,3.120746613E-1
2.389655969E2,-1.853324324E-1,9.536623955E-2,2.987909317E-1
2.389706470E2,-1.873601228E-1,1.066370010E-1,3.141365051E-1
2.389756971E2,-2.128318548E-1,1.224354506E-1,3.329029083E-1
2.389807472E2,-2.568808794E-1,1.406861544E-1,3.277769089E-1
2.389857977E2,-2.612156868E-1,1.374832392E-1,3.215122223E-1
2.389908478E2,-3.152998686E-1,1.509621739E-1,3.568735123E-1
2.389958978E2,-3.557758331E-1,1.773173809E-1,3.598623276E-1
2.390009480E2,-3.889536262E-1,1.643608212E-1,3.188877106E-1
2.390059980E2,-3.603974879E-1,1.631571651E-1,2.532901764E-1
2.390110481E2,-3.858351707E-1,1.750560403E-1,2.226877213E-1
2.390160986E2,-3.794834018E-1,2.164208293E-1,1.388778687E-1
2.390211487E2,-3.368929923E-1,2.123068571E-1,6.289577484E-2
2.390261988E2,-2.857583761E-1,2.198979855E-1,-2.672195435E-2
2.390312489E2,-2.403446734E-1,2.166064978E-1,-1.072902679E-1
2.390362989E2,-1.411148161E-1,2.429590821E-1,-1.812524796E-1
2.390413490E2,-1.037384346E-1,2.334323525E-1,-2.759780884E-1
2.390463995E2,-2.651792765E-2,2.367911339E-1,-3.069868088E-1
2.390514496E2,2.966954559E-2,2.201115489E-1,-3.246545792E-1
2.390564997E2,1.067868173E-1,2.224705815E-1,-3.635654449E-1
2.390615498E2,1.109034568E-1,2.473765016E-1,-3.368263245E-1
2.390665998E2,1.304835081E-1,2.280751467E-1,-3.602008820E-1
2.390716499E2,1.607223302E-1,2.103033066E-1,-3.548583984E-1
2.390767004E2,1.517143846E-1,2.295005322E-1,-3.198680878E-1
2.390817506E2,1.336481422E-1,2.186870575E-1,-3.623924255E-1
2.390868006E2,1.408752799E-1,2.186016440E-1,-3.736848831E-1
2.390918507E2,1.246217266E-1,2.255393863E-1,-3.848943710E-1
2.390969008E2,1.192585826E-1,2.087154388E-1,-3.971948624E-1
2.391019509E2,1.178311706E-1,2.027474642E-1,-4.331445694E-1
2.391070014E2,1.380062103E-1,1.694842577E-1,-4.699869156E-1
2.391120515E2,1.735220402E-1,1.473699212E-1,-4.613704681E-1
2.391171015E2,1.696291119E-1,1.410626769E-1,-5.038805008E-1
2.391221516E2,1.730778813E-1,6.726062298E-2,-5.044498444E-1
2.391272017E2,1.529614776E-1,6.206291914E-2,-4.729166031E-1
2.391322518E2,1.605844349E-1,1.211196184E-2,-4.261713028E-1
2.391373023E2,1.007669419E-1,-4.297024012E-2,-4.272890091E-1
2.391423524E2,6.777184457E-2,-9.051883221E-2,-4.248390198E-1
2.391474024E2,-1.719749533E-3,-9.095627069E-2,-4.045534134E-1
2.391524525E2,-5.276125669E-2,-1.208745837E-1,-3.666009903E-1
2.391575026E2,-9.021821618E-2,-9.339910746E-2,-3.348922729E-1
2.391625527E2,-1.154959798E-1,-1.230601072E-1,-3.176908493E-1
2.391676032E2,-1.406081021E-1,-1.122975349E-1,-3.849859238E-1
2.391726533E2,-1.310948282E-1,-1.086194515E-1,-3.685636520E-1
2.391777034E2,-1.433153301E-1,-1.214691997E-1,-3.878974915E-1
2.391827535E2,-1.282989681E-1,-1.308043003E-1,-3.952093124E-1
2.391878035E2,-1.361717284E-1,-1.353622675E-1,-4.452247620E-1
2.391928536E2,-1.181340143E-1,-1.613132954E-1,-4.485044479E-1
2.391979041E2,-8.137905598E-2,-1.631871462E-1,-4.755020142E-1
2.392029542E2,-8.548256755E-2,-1.293856502E-1,-5.105876923E-1
2.392080043E2,-1.216923147E-1,-1.659963131E-1,-5.109405518E-1
2.392130544E2,-9.936682880E-2,-1.987899542E-1,-5.077323914E-1
2.392181044E2,-1.079176888E-1,-2.194322944E-1,-4.439764023E-1
2.392231545E2,-8.181009442E-2,-2.138239145E-1,-4.033241272E-1
2.392282050E2,-1.005257964E-1,-2.321215272E-1,-3.309535980E-1
2.392332551E2,-1.151172742E-1,-2.242671251E-1,-3.031473160E-1
2.392383052E2,-1.269064546E-1,-2.048103213E-1,-2.565908432E-1
2.392433553E2,-1.420392394E-1,-1.997422576E-1,-2.341747284E-1
2.392484054E2,-1.390480399E-1,-1.794325113E-1,-1.395092010E-1
2.392534555E2,-1.430532485E-1,-1.950297356E-1,-1.157207489E-1
2.392585060E2,-1.409406364E-1,-1.867941618E-1,-3.055572510E-3
2.392635561E2,-1.232355684E-1,-1.621038914E-1,6.589984894E-2
2.392686062E2,-1.402336508E-1,-1.688166857E-1,1.449422836E-1
2.392736563E2,-1.524686515E-1,-1.077193618E-1,2.565879822E-1
2.392787063E2,-1.468001306E-1,-1.091324091E-1,3.542156219E-1
2.392837564E2,-1.697169989E-1,-1.462718844E-1,4.070711136E-1
2.392888069E2,-2.152762115E-1,-6.804770231E-2,4.713516235E-1
2.392938570E2,-2.347743511E-1,-7.137483358E-2,5.053930283E-1
2.392989071E2,-2.866741121E-1,-3.690111637E-2,4.714298248E-1
2.393039572E2,-3.044164777E-1,-1.947224140E-3,4.258384705E-1
2.393090072E2,-3.120884597E-1,1.843810081E-2,3.449993134E-1
2.393140573E2,-2.680038214E-1,4.087299109E-2,3.135213852E-1
2.393191078E2,-2.035280764E-1,7.600396872E-2,2.300338745E-1
2.393241579E2,-1.661341786E-1,1.238821745E-1,1.804990768E-1
2.393292080E2,-8.773648739E-2,1.413794756E-1,6.008529663E-2
2.393342581E2,-5.431260169E-2,1.550646424E-1,-3.795242310E-2
2.393393082E2,3.215900809E-2,1.558324695E-1,-6.863307953E-2
2.393443583E2,1.168320626E-1,1.556156278E-1,-9.547805786E-2
2.393494087E2,1.631313711E-1,1.771990061E-1,-6.030082703E-2
2.393544588E2,2.298758328E-1,1.562096477E-1,-1.469707489E-2
2.393595089E2,2.423053980E-1,1.414899826E-1,1.184301376E-1
2.393645590E2,2.331119180E-1,1.414601803E-1,2.136487961E-1
2.393696091E2,1.939701289E-1,1.501111388E-1,3.247327805E-1
2.393746592E2,1.178528070E-1,1.054234505E-1,4.562826157E-1
2.393797096E2,5.128824711E-2,1.325314045E-1,5.594301224E-1
2.393847597E2,-5.918592215E-3,1.058586836E-1,6.723928452E-1
2.393898098E2,-3.634504974E-2,1.232785583E-1,6.585025787E-1
2.393948599E2,-8.077753335E-2,1.201519370E-1,7.017192841E-1
2.393999100E2,-1.108629480E-1,1.239963174E-1,7.077417374E-1
2.394049601E2,-1.197031513E-1,1.169891357E-1,6.958856583E-1
2.394100106E2,-1.206655204E-1,1.240603924E-1,6.318483353E-1
2.394150607E2,-1.118045896E-1,1.418425441E-1,5.731096268E-1
2.394201108E2,-1.196137369E-1,1.476786137E-1,5.113143921E-1
2.394251609E2,-3.071554005E-2,1.273353696E-1,4.144058228E-1
2.394302109E2,2.831124514E-2,8.815699816E-2,3.836393356E-1
2.394352610E2,1.137826741E-1,6.490266323E-2,3.115730286E-1
2.394403114E2,1.423815191E-1,9.531706572E-2,2.698059082E-1
2.394453615E2,1.920312047E-1,1.088755131E-1,2.319517136E-1
2.394504116E2,1.590467393E-1,7.375109196E-2,1.789855957E-1
2.394554618E2,1.963999867E-1,7.953721285E-2,1.324205399E-1
2.394605118E2,2.429705113E-1,9.849554300E-2,1.634626389E-1
2.394655619E2,2.430943698E-1,8.406484127E-2,1.598005295E-1
2.394706124E2,2.779486775E-1,7.458245754E-2,1.027231216E-1
2.394756625E2,2.782729864E-1,6.277614832E-2,8.531379700E-2
2.394807126E2,3.027290106E-1,6.526887417E-2,3.478527069E-2
2.394857627E2,2.856197059E-1,7.019329071E-2,3.456974030E-2
2.394908127E2,2.902978361E-1,6.069248915E-2,1.890087128E-2
2.394958628E2,2.951273322E-1,6.330299377E-2,-2.562522888E-3
2.395009528E2,3.251132369E-1,4.810649157E-2,1.178932190E-2
2.395060028E2,3.492235541E-1,2.133369446E-2,-1.283645630E-3
2.395110530E2,3.663055897E-1,-2.561694384E-2,3.205585480E-2
2.395161031E2,3.645686507E-1,-4.235315323E-2,3.187179565E-2
2.395211532E2,3.487497270E-1,-8.376401663E-2,9.940338135E-2
2.395262033E2,3.428403437E-1,-1.117650867E-1,1.675605774E-1
2.395312142E2,3.052052855E-1,-1.194263697E-1,2.363290787E-1
2.395362643E2,1.919556856E-1,-1.353315711E-1,2.641410828E-1
2.395413144E2,1.437715888E-1,-1.097404957E-1,2.821998596E-1
2.395463645E2,8.986792713E-2,-1.129472256E-1,2.549629211E-1
2.395514146E2,5.526897684E-2,-1.340218186E-1,2.564535141E-1
2.395564647E2,1.121976133E-2,-1.123170257E-1,2.389135361E-1
2.395615151E2,-1.928108931E-2,-1.313327551E-1,2.393198013E-1
2.395665652E2,-2.835339308E-2,-1.075341702E-1,2.504034042E-1
2.395716153E2,-7.548616081E-2,-8.886653185E-2,1.722955704E-1
2.395766654E2,-5.598036200E-2,-1.047217846E-1,1.435432434E-1
2.395817155E2,-5.583925918E-2,-7.998293638E-2,1.007852554E-1
2.395867656E2,-6.416056305E-2,-3.869187832E-2,2.751541138E-2
2.395918161E2,-7.601807266E-2,-6.418210268E-2,-3.682422638E-2
2.395968662E2,-8.915352821E-2,-2.389943600E-2,-1.433649063E-1
2.396019163E2,-1.022227183E-1,-3.642159700E-2,-1.872711182E-1
2.396069664E2,-9.287505597E-2,-1.880794764E-2,-3.067998886E-1
2.396120164E2,-5.301401764E-2,-5.988419056E-3,-4.098796844E-1
2.396170665E2,-3.840300068E-2,-2.803623676E-3,-4.455881119E-1
2.396221170E2,-1.551495865E-2,1.579594612E-2,-5.118827820E-1
2.396271671E2,-9.347962216E-3,4.376870394E-2,-5.930614471E-1
2.396322172E2,2.934862860E-3,3.582358360E-2,-6.616916656E-1
2.396372673E2,4.652648047E-2,4.922074080E-2,-6.834383011E-1
2.396423174E2,6.991947442E-2,6.150102615E-2,-6.883563995E-1
2.396473675E2,9.033281356E-2,7.605493069E-2,-5.269470215E-1
2.396524179E2,5.776595324E-2,8.697688580E-2,-5.046586990E-1
2.396574680E2,5.360907689E-2,4.557245970E-2,-4.089136124E-1
2.396625181E2,8.455871604E-3,7.699358463E-2,-2.664527893E-1
2.396675682E2,-3.001895174E-2,7.368206978E-2,-1.976375580E-1
2.396726183E2,-7.868967205E-2,7.161241770E-2,-1.032629013E-1
2.396776684E2,-1.079787016E-1,5.995404720E-2,-4.532051086E-2
2.396827188E2,-1.664918959E-1,8.373981714E-2,6.318569183E-2
2.396877689E2,-2.022420317E-1,8.795815706E-2,1.220550537E-1
2.396928190E2,-2.489484996E-1,1.023887992E-1,8.537101746E-2
2.396978691E2,-3.006210029E-1,1.521511078E-1,2.403354645E-2
2.397029192E2,-2.982041836E-1,1.194133759E-1,-5.699348450E-2
2.397079693E2,-2.779145837E-1,1.475516558E-1,-1.373386383E-1
2.397130198E2,-2.501502633E-1,1.410627961E-1,-2.122564316E-1
2.397180699E2,-1.912891865E-1,1.570660472E-1,-3.530731201E-1
2.397231200E2,-1.526414752E-1,1.561248302E-1,-4.796648026E-1
2.397281701E2,-2.343733609E-2,1.684388518E-1,-5.612363815E-1
2.397332201E2,5.564215034E-2,1.856102943E-1,-6.504211426E-1
2.397382702E2,9.812348336E-2,2.088107467E-1,-7.744750977E-1
2.397433207E2,1.697597504E-1,2.356157303E-1,-8.380832672E-1
2.397483708E2,2.529289126E-1,2.385190129E-1,-8.595867157E-1
2.397534209E2,2.941115499E-1,2.855017781E-1,-8.381385803E-1
2.397584710E2,3.592497408E-1,2.644153237E-1,-8.180580139E-1
2.397635211E2,3.734801710E-1,2.518445849E-1,-7.589454651E-1
2.397685712E2,3.812466860E-1,2.773603201E-1,-7.050809860E-1
2.397736216E2,3.935430050E-1,3.073877692E-1,-5.673379898E-1
2.397786717E2,3.068102896E-1,2.549984455E-1,-5.139055252E-1
2.397837218E2,3.047308028E-1,2.576039433E-1,-4.347963333E-1
2.397887719E2,2.652858496E-1,2.224155664E-1,-3.099985123E-1
2.397938220E2,2.505144775E-1,1.497487426E-1,-1.493988037E-1
2.397988721E2,1.807856113E-1,1.122380495E-1,-1.388168335E-2
2.398039225E2,1.299043447E-1,8.111107349E-2,1.347684860E-1
2.398089726E2,6.079663336E-2,3.372079134E-2,2.691259384E-1
2.398140227E2,-8.663592860E-3,-4.801869392E-3,3.988132477E-1
2.398190728E2,-1.036801562E-1,-5.348223448E-2,4.870519638E-1
2.398241229E2,-1.824448705E-1,-8.132767677E-2,5.722017288E-1
2.398291730E2,-2.500022650E-1,-1.232461333E-1,6.150598526E-1
2.398342234E2,-3.100537956E-1,-1.053207517E-1,6.433162689E-1
2.398392735E2,-3.844471276E-1,-1.090805531E-1,6.273756027E-1
2.398443236E2,-4.540848732E-1,-1.022235751E-1,5.616683960E-1
2.398493737E2,-4.905893207E-1,-1.263830066E-1,5.190725327E-1
2.398544238E2,-4.822821021E-1,-1.111958623E-1,4.162511826E-1
2.398594739E2,-4.817168117E-1,-6.781089306E-2,3.190250397E-1
2.398645244E2,-4.890664220E-1,-8.668100834E-2,2.107229233E-1
2.398695745E2,-4.634591937E-1,-7.094728947E-2,1.342067719E-1
2.398746246E2,-4.455563128E-1,-6.859213114E-2,4.049873352E-2
2.398796747E2,-4.220424294E-1,-5.672699213E-2,-2.629470825E-2
2.398847248E2,-3.846359253E-1,-5.673360825E-2,-7.470321655E-2
2.398897749E2,-3.818584085E-1,-5.901038647E-2,-1.428909302E-1
2.398948252E2,-3.793072701E-1,-3.857082129E-2,-2.128725052E-1
2.398998753E2,-3.386261463E-1,-5.044794083E-2,-3.048467636E-1
2.399049254E2,-2.960515618E-1,-6.927180290E-2,-3.877315521E-1
2.399099756E2,-2.217797339E-1,-6.772148609E-2,-3.986568451E-1
2.399150257E2,-1.705970466E-1,-5.308967829E-2,-4.166164398E-1
2.399200758E2,-1.423353851E-1,-6.832647324E-2,-4.486846924E-1
2.399251262E2,-7.390198857E-2,-7.770687342E-2,-4.531869888E-1
2.399301763E2,-2.243689448E-2,-8.708804846E-2,-4.113388062E-1
2.399352264E2,1.933981478E-2,-8.092570305E-2,-3.199520111E-1
2.399402765E2,6.348004937E-2,-1.222733855E-1,-1.723136902E-1
2.399453266E2,8.613222837E-2,-1.478910446E-1,-8.886623383E-2
2.399503767E2,8.034667373E-2,-1.353658438E-1,8.177185059E-2
2.399554271E2,6.412427127E-2,-1.502671242E-1,2.034740448E-1
2.399604772E2,3.760202974E-2,-1.509230137E-1,3.134584427E-1
2.399655273E2,1.970530301E-2,-1.613922715E-1,4.474382401E-1
2.399705774E2,9.002536535E-3,-1.658648252E-1,5.494184494E-1
2.399756275E2,-3.854939342E-2,-1.470181346E-1,6.160621643E-1
2.399806776E2,-7.889843732E-2,-1.096127629E-1,6.583700180E-1
2.399857280E2,-1.076174751E-1,-1.287115216E-1,6.539773941E-1
2.399907781E2,-9.605123848E-2,-1.076323986E-1,6.317739487E-1
2.399958282E2,-8.631379902E-2,-7.751339674E-2,6.643733978E-1
2.400008783E2,-7.461198419E-2,-5.138963461E-2,6.230459213E-1
2.400059284E2,-6.944712996E-2,-2.088570595E-2,5.582981110E-1
2.400109785E2,-4.559787363E-2,-8.424341679E-3,5.178499222E-1
2.400160289E2,-5.435083061E-2,3.362852335E-2,4.504222870E-1
2.400210790E2,-1.090758294E-2,4.326379299E-2,3.609914780E-1
2.400261291E2,2.364493906E-3,4.946625233E-2,2.568836212E-1
2.400311792E2,1.907375455E-2,4.890888929E-2,2.106933594E-1
2.400362293E2,5.230177194E-2,8.073896170E-2,1.661043167E-1
2.400412794E2,4.725703597E-2,9.841662645E-2,7.916069031E-2
2.400463298E2,2.692040801E-2,8.276736736E-2,2.501773834E-2
2.400513799E2,9.715931118E-2,9.738606215E-2,-3.219699860E-2
2.400564300E2,1.065170094E-1,9.329724312E-2,-5.920600891E-2
2.400614801E2,1.421028376E-1,8.150076866E-2,-6.455707550E-2
2.400665302E2,1.932811439E-1,7.481426001E-2,-9.360027313E-2
2.400715803E2,1.981647015E-1,1.958763599E-2,-2.856063843E-2
2.400766308E2,2.118524611E-1,2.441668510E-2,1.457214355E-2
2.400816809E2,1.904140115E-1,-2.630174160E-3,1.119976044E-1
2.400867310E2,1.528545320E-1,-2.462345362E-2,1.622924805E-1
2.400917811E2,1.242610365E-1,-4.279226065E-2,2.858171463E-1
2.400968312E2,6.062273309E-2,-3.708195686E-2,3.702955246E-1
2.401018813E2,-1.896556467E-2,-3.743714094E-2,3.946733475E-1
2.401069317E2,-6.334418058E-2,-4.396325350E-2,4.093227386E-1
2.401119818E2,-8.383774757E-2,-5.209219456E-2,4.404373169E-1
2.401170319E2,-9.491708130E-2,-5.437070131E-2,4.902839661E-1
2.401220820E2,-1.300056279E-1,-4.124194384E-2,4.874505997E-1
2.401271321E2,-1.662383080E-1,-4.413098097E-2,5.000429153E-1
2.401321822E2,-1.742137372E-1,-1.655620337E-2,4.079694748E-1
2.401372326E2,-1.862083673E-1,4.511892796E-3,3.439550400E-1
2.401422827E2,-1.677427143E-1,-1.872223616E-2,2.804641724E-1
2.401473328E2,-1.096676439E-1,3.180128336E-2,2.163114548E-1
2.401523829E2,-9.506952763E-2,2.359926701E-2,1.906957626E-1
2.401574330E2,-7.606806606E-2,5.943971872E-2,1.344156265E-1
2.401624831E2,-3.842313588E-2,6.528759003E-2,1.047353745E-1
2.401675335E2,-4.046973586E-2,9.711343050E-2,4.559803009E-2
2.401725836E2,-4.370761663E-2,9.900587797E-2,1.189994812E-2
