"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
2.254719725E2,2.683999836E-1,-2.176479912E1,3.470899963E1
2.254819725E2,2.317999899E-1,-2.188679886E1,3.463579941E1
2.254919725E2,2.195999920E-1,-2.200880051E1,3.461140060E1
2.255019725E2,2.439999878E-1,-2.209420013E1,3.459920120E1
2.255119725E2,1.951999962E-1,-2.208199883E1,3.463579941E1
2.255219725E2,1.951999962E-1,-2.206979942E1,3.464799881E1
2.255319725E2,2.073999941E-1,-2.209420013E1,3.468460083E1
2.255419725E2,2.439999878E-1,-2.215519905E1,3.467239761E1
2.255519725E2,2.317999899E-1,-2.224059868E1,3.467239761E1
2.255619725E2,1.951999962E-1,-2.219179916E1,3.475780106E1
2.255719725E2,1.341999918E-1,-2.219179916E1,3.469680023E1
2.255819725E2,1.341999918E-1,-2.216740036E1,3.475780106E1
2.255919725E2,1.829999983E-1,-2.216740036E1,3.478219986E1
2.256019725E2,1.951999962E-1,-2.215519905E1,3.487979889E1
2.256119725E2,2.073999941E-1,-2.213080025E1,3.477000046E1
2.256219725E2,1.951999962E-1,-2.209420013E1,3.473339844E1
2.256319725E2,2.317999899E-1,-2.202099991E1,3.468460083E1
2.256419725E2,1.708000004E-1,-2.198439980E1,3.469680023E1
2.256519725E2,1.464000046E-1,-2.193560028E1,3.473339844E1
2.256619725E2,1.219999939E-1,-2.192339897E1,3.477000046E1
2.256719725E2,-4.879999906E-2,-2.195999908E1,3.470899963E1
2.256819725E2,1.219999976E-2,-2.195999908E1,3.459920120E1
2.256919725E2,-0.000000000E0,-2.200880051E1,3.459920120E1
2.257019725E2,-0.000000000E0,-2.202099991E1,3.461140060E1
2.257119725E2,-4.879999906E-2,-2.200880051E1,3.461140060E1
2.257219725E2,-3.660000116E-2,-2.204539871E1,3.452600098E1
2.257319725E2,0.000000000E0,-2.205760002E1,3.446500015E1
2.257419725E2,-1.219999976E-2,-2.204539871E1,3.436740112E1
2.257519725E2,7.320000231E-2,-2.204539871E1,3.429420090E1
2.257619725E2,-4.879999906E-2,-2.206979942E1,3.430640030E1
2.257719725E2,-6.099999696E-2,-2.206979942E1,3.431859970E1
2.257819725E2,-1.219999939E-1,-2.213080025E1,3.419659805E1
2.257919725E2,-9.759999812E-2,-2.221619987E1,3.418439865E1
2.258019725E2,-7.320000231E-2,-2.224059868E1,3.411119843E1
2.258119725E2,-4.879999906E-2,-2.228940010E1,3.397700119E1
2.258219725E2,-1.219999976E-2,-2.237479973E1,3.391600037E1
2.258319725E2,4.879999906E-2,-2.242359924E1,3.392819977E1
2.258419725E2,8.540000021E-2,-2.243579865E1,3.397700119E1
2.258519725E2,6.099999696E-2,-2.241139984E1,3.396479797E1
2.258619725E2,9.759999812E-2,-2.239920044E1,3.403799820E1
2.258719725E2,3.660000116E-2,-2.248460007E1,3.403799820E1
2.258819725E2,7.320000231E-2,-2.253339958E1,3.403799820E1
2.258919725E2,-0.000000000E0,-2.255780029E1,3.414780045E1
2.259019725E2,-1.219999976E-2,-2.254559898E1,3.409899902E1
2.259119725E2,-6.099999696E-2,-2.256999969E1,3.413560104E1
2.259219725E2,-8.540000021E-2,-2.264319992E1,3.413560104E1
2.259319725E2,-8.540000021E-2,-2.274079895E1,3.412339783E1
2.259419725E2,-8.540000021E-2,-2.278960037E1,3.406240082E1
2.259519725E2,-8.540000021E-2,-2.281399918E1,3.402579880E1
2.259619725E2,-6.099999696E-2,-2.286279869E1,3.398920059E1
2.259719725E2,2.439999953E-2,-2.289939880E1,3.396479797E1
2.259819725E2,3.660000116E-2,-2.288719940E1,3.396479797E1
2.259919725E2,8.540000021E-2,-2.289939880E1,3.396479797E1
2.260019725E2,1.464000046E-1,-2.287500000E1,3.397700119E1
2.260119725E2,2.195999920E-1,-2.291160011E1,3.396479797E1
2.260219725E2,2.805999815E-1,-2.293599892E1,3.392819977E1
2.260319725E2,3.903999925E-1,-2.286279869E1,3.395259857E1
2.260419725E2,3.294000030E-1,-2.282620049E1,3.398920059E1
2.260519725E2,2.805999815E-1,-2.281399918E1,3.397700119E1
2.260619725E2,2.928000093E-1,-2.291160011E1,3.396479797E1
2.260719725E2,2.317999899E-1,-2.293599892E1,3.400139999E1
2.260819725E2,2.195999920E-1,-2.297259903E1,3.395259857E1
2.260919725E2,1.829999983E-1,-2.298480034E1,3.391600037E1
2.261019725E2,1.829999983E-1,-2.297259903E1,3.389159775E1
2.261119725E2,1.464000046E-1,-2.309459877E1,3.383060074E1
2.261219725E2,1.951999962E-1,-2.321660042E1,3.378179932E1
2.261319725E2,2.195999920E-1,-2.327759933E1,3.369639969E1
2.261419725E2,2.073999941E-1,-2.326539993E1,3.358660126E1
2.261519725E2,2.195999920E-1,-2.324099922E1,3.345240021E1
2.261619725E2,2.805999815E-1,-2.325319862E1,3.331819916E1
2.261719725E2,2.683999836E-1,-2.325319862E1,3.317179871E1
2.261819725E2,3.172000051E-1,-2.330200005E1,3.308639908E1
2.261919725E2,3.537999988E-1,-2.319219971E1,3.304980087E1
2.262019725E2,3.416000009E-1,-2.311899948E1,3.302539825E1
2.262119725E2,3.659999967E-1,-2.307019997E1,3.296440125E1
2.262219725E2,4.147999883E-1,-2.300919914E1,3.307419968E1
2.262319725E2,4.757999778E-1,-2.298480034E1,3.295219803E1
2.262419725E2,5.001999736E-1,-2.299699974E1,3.292779922E1
2.262519725E2,6.222000122E-1,-2.296039963E1,3.287899780E1
2.262619725E2,5.978000164E-1,-2.292379951E1,3.279359818E1
2.262719725E2,6.710000038E-1,-2.297259903E1,3.264719772E1
2.262819725E2,7.075999975E-1,-2.288719940E1,3.254959869E1
2.262919725E2,7.197999954E-1,-2.286279869E1,3.253739929E1
2.263019725E2,7.441999912E-1,-2.286279869E1,3.234220123E1
2.263119725E2,7.929999828E-1,-2.286279869E1,3.236660004E1
2.263219725E2,8.539999723E-1,-2.281399918E1,3.225679779E1
2.263319725E2,9.149999619E-1,-2.281399918E1,3.224459839E1
2.263419725E2,1.012599945E0,-2.278960037E1,3.220800018E1
2.263519725E2,1.085799932E0,-2.272859955E1,3.220800018E1
2.263619725E2,1.097999930E0,-2.285059929E1,3.214699936E1
2.263719725E2,1.171200037E0,-2.287500000E1,3.206159973E1
2.263819725E2,1.207800031E0,-2.288719940E1,3.206159973E1
2.263919725E2,1.232200027E0,-2.298480034E1,3.203720093E1
2.264019725E2,1.207800031E0,-2.296039963E1,3.196399879E1
2.264119725E2,1.158999920E0,-2.297259903E1,3.181760025E1
2.264219725E2,1.097999930E0,-2.300919914E1,3.180539894E1
2.264319725E2,1.049199939E0,-2.303359985E1,3.170779991E1
2.264419725E2,1.134599924E0,-2.303359985E1,3.161019897E1
2.264519725E2,1.122399926E0,-2.300919914E1,3.154920006E1
2.264619725E2,1.171200037E0,-2.300919914E1,3.152479935E1
2.264719725E2,1.183400035E0,-2.298480034E1,3.136619949E1
2.264819725E2,1.220000029E0,-2.300919914E1,3.132959938E1
2.264919725E2,1.256600022E0,-2.303359985E1,3.132959938E1
2.265019725E2,1.329800010E0,-2.299699974E1,3.121979904E1
2.265119725E2,1.354200006E0,-2.299699974E1,3.115880013E1
2.265219725E2,1.378600001E0,-2.298480034E1,3.113439941E1
2.265319725E2,1.427399993E0,-2.304579926E1,3.108559990E1
2.265419725E2,1.451799989E0,-2.304579926E1,3.102459908E1
2.265519725E2,1.476199985E0,-2.302140045E1,3.108559990E1
2.265619725E2,1.500599980E0,-2.303359985E1,3.100020027E1
2.265719725E2,1.561599970E0,-2.300919914E1,3.100020027E1
2.265819725E2,1.646999955E0,-2.300919914E1,3.098799896E1
2.265919725E2,1.707999945E0,-2.304579926E1,3.101239967E1
2.266019725E2,1.732399940E0,-2.300919914E1,3.092700005E1
2.266119725E2,1.781199932E0,-2.299699974E1,3.079279900E1
2.266219725E2,1.842199922E0,-2.302140045E1,3.079279900E1
2.266319725E2,1.927599907E0,-2.302140045E1,3.075619888E1
2.266419725E2,1.939799905E0,-2.299699974E1,3.074399948E1
2.266519725E2,1.976400018E0,-2.299699974E1,3.064639854E1
2.266619725E2,1.951999903E0,-2.303359985E1,3.063419914E1
2.266719725E2,2.000799894E0,-2.300919914E1,3.058539963E1
2.266819725E2,2.013000011E0,-2.298480034E1,3.064639854E1
2.266919725E2,2.061800003E0,-2.296039963E1,3.075619888E1
2.267019725E2,2.061800003E0,-2.298480034E1,3.074399948E1
2.267119725E2,2.049599886E0,-2.302140045E1,3.069519997E1
2.267219725E2,2.049599886E0,-2.302140045E1,3.079279900E1
2.267319725E2,2.013000011E0,-2.303359985E1,3.080500031E1
2.267419725E2,2.049599886E0,-2.303359985E1,3.078059959E1
2.267519725E2,2.073999882E0,-2.304579926E1,3.087819862E1
2.267619725E2,2.110599995E0,-2.309459877E1,3.090259933E1
2.267719725E2,2.098399878E0,-2.311899948E1,3.090259933E1
2.267819725E2,2.147199869E0,-2.307019997E1,3.089039993E1
2.267919725E2,2.183799982E0,-2.302140045E1,3.090259933E1
2.268019725E2,2.256999969E0,-2.307019997E1,3.075619888E1
2.268119725E2,2.293599844E0,-2.311899948E1,3.078059959E1
2.268219725E2,2.305799961E0,-2.311899948E1,3.081719971E1
2.268319725E2,2.403399944E0,-2.310680008E1,3.070739937E1
2.268419725E2,2.440000057E0,-2.307019997E1,3.073180008E1
2.268519725E2,2.427799940E0,-2.304579926E1,3.065859985E1
2.268619725E2,2.415600061E0,-2.308239937E1,3.063419914E1
2.268719725E2,2.391200066E0,-2.307019997E1,3.057320023E1
2.268819725E2,2.378999949E0,-2.300919914E1,3.065859985E1
2.268919725E2,2.391200066E0,-2.292379951E1,3.062199974E1
2.269019725E2,2.427799940E0,-2.294820023E1,3.052439880E1
2.269119725E2,2.403399944E0,-2.288719940E1,3.052439880E1
2.269219725E2,2.440000057E0,-2.288719940E1,3.042679977E1
2.269319725E2,2.574199915E0,-2.286279869E1,3.042679977E1
2.269419725E2,2.696199894E0,-2.286279869E1,3.036579895E1
2.269519725E2,2.744999886E0,-2.286279869E1,3.041459846E1
2.269619725E2,2.866999865E0,-2.287500000E1,3.046339989E1
2.269719725E2,3.025599957E0,-2.288719940E1,3.053660011E1
2.269819725E2,3.037799835E0,-2.286279869E1,3.064639854E1
2.269919725E2,3.074399948E0,-2.288719940E1,3.064639854E1
2.270019725E2,3.098799944E0,-2.292379951E1,3.059759903E1
2.270119725E2,3.171999931E0,-2.296039963E1,3.056099892E1
2.270219725E2,3.196399927E0,-2.297259903E1,3.057320023E1
2.270319725E2,3.245199919E0,-2.297259903E1,3.045119858E1
2.270419725E2,3.257400036E0,-2.297259903E1,3.041459846E1
2.270519725E2,3.257400036E0,-2.294820023E1,3.031699944E1
2.270619725E2,3.257400036E0,-2.294820023E1,3.026819992E1
2.270719725E2,3.257400036E0,-2.298480034E1,3.031699944E1
2.270819725E2,3.293999910E0,-2.294820023E1,3.030480003E1
2.270919725E2,3.245199919E0,-2.293599892E1,3.031699944E1
2.271019725E2,3.269599915E0,-2.289939880E1,3.035359955E1
2.271119725E2,3.330600023E0,-2.291160011E1,3.040239906E1
2.271219725E2,3.330600023E0,-2.289939880E1,3.041459846E1
2.271319725E2,3.293999910E0,-2.292379951E1,3.042679977E1
2.271419725E2,3.342799902E0,-2.287500000E1,3.035359955E1
2.271519725E2,3.342799902E0,-2.280179977E1,3.019499969E1
2.271619725E2,3.355000019E0,-2.276519966E1,3.019499969E1
2.271719725E2,3.391599894E0,-2.277739906E1,3.023159981E1
2.271819725E2,3.367199898E0,-2.275300026E1,3.012179947E1
2.271919725E2,3.391599894E0,-2.274079895E1,3.007299995E1
2.272019725E2,3.464799881E0,-2.271640015E1,2.996319962E1
2.272119725E2,3.513599873E0,-2.274079895E1,2.987779999E1
2.272219725E2,3.464799881E0,-2.271640015E1,2.998760033E1
2.272319725E2,3.513599873E0,-2.274079895E1,3.007299995E1
2.272419725E2,3.513599873E0,-2.269199944E1,3.013399887E1
2.272519725E2,3.574599981E0,-2.260659981E1,3.013399887E1
2.272619725E2,3.574599981E0,-2.253339958E1,3.018280029E1
2.272719725E2,3.525799990E0,-2.242359924E1,3.024379921E1
2.272819725E2,3.489199877E0,-2.231379890E1,3.039019966E1
2.272919725E2,3.501399994E0,-2.221619987E1,3.048779869E1
2.273019725E2,3.562399864E0,-2.222839928E1,3.037800026E1
2.273119725E2,3.537999868E0,-2.216740036E1,3.045119858E1
2.273219725E2,3.537999868E0,-2.213080025E1,3.036579895E1
2.273319725E2,3.452600002E0,-2.208199883E1,3.034140015E1
2.273419725E2,3.452600002E0,-2.210639954E1,3.036579895E1
2.273519725E2,3.501399994E0,-2.213080025E1,3.028039932E1
2.273619725E2,3.452600002E0,-2.216740036E1,3.009739876E1
2.273719725E2,3.403800011E0,-2.214299965E1,2.995100021E1
2.273819725E2,3.428200006E0,-2.206979942E1,2.991440010E1
2.273919725E2,3.440399885E0,-2.202099991E1,2.981679916E1
2.274019725E2,3.501399994E0,-2.202099991E1,2.981679916E1
2.274119725E2,3.586799860E0,-2.205760002E1,2.976799965E1
2.274219725E2,3.696599960E0,-2.203319931E1,2.973139954E1
2.274319725E2,3.733199835E0,-2.199659920E1,2.970699883E1
2.274419725E2,3.769799948E0,-2.204539871E1,2.975580025E1
2.274519725E2,3.781999826E0,-2.206979942E1,2.998760033E1
2.274619725E2,3.818599939E0,-2.208199883E1,3.006079865E1
2.274719725E2,3.842999935E0,-2.213080025E1,3.003639984E1
2.274819725E2,3.916199923E0,-2.209420013E1,3.006079865E1
2.274919725E2,3.928400040E0,-2.205760002E1,3.003639984E1
2.275019725E2,3.891799927E0,-2.214299965E1,3.003639984E1
2.275119725E2,3.891799927E0,-2.219179916E1,3.013399887E1
2.275219725E2,3.989399910E0,-2.222839928E1,3.008519936E1
2.275319725E2,4.099199772E0,-2.227719879E1,2.987779999E1
2.275419725E2,4.123600006E0,-2.235039902E1,2.980459976E1
2.275519725E2,4.172399998E0,-2.233819962E1,2.981679916E1
2.275619725E2,4.135799885E0,-2.242359924E1,2.975580025E1
2.275719725E2,4.160200119E0,-2.250899887E1,2.976799965E1
2.275819725E2,4.257800102E0,-2.247239876E1,2.965819931E1
2.275919725E2,4.269999981E0,-2.247239876E1,2.958499908E1
2.276019725E2,4.209000111E0,-2.246019936E1,2.967039871E1
2.276119725E2,4.160200119E0,-2.243579865E1,2.971920013E1
2.276219725E2,4.196799755E0,-2.238699913E1,2.969479942E1
2.276319725E2,4.233399868E0,-2.238699913E1,2.959719849E1
2.276419725E2,4.172399998E0,-2.237479973E1,2.952400017E1
2.276519725E2,4.135799885E0,-2.233819962E1,2.946299934E1
2.276619725E2,4.050399780E0,-2.227719879E1,2.948740005E1
2.276719725E2,4.099199772E0,-2.230159950E1,2.940199852E1
2.276819725E2,4.123600006E0,-2.225279999E1,2.929220009E1
2.276919725E2,4.123600006E0,-2.222839928E1,2.920679855E1
2.277019725E2,4.123600006E0,-2.224059868E1,2.918239975E1
2.277119725E2,4.111400127E0,-2.227719879E1,2.914579964E1
2.277219725E2,4.172399998E0,-2.227719879E1,2.918239975E1
2.277319725E2,4.245599747E0,-2.226499939E1,2.921899986E1
2.277419725E2,4.318799973E0,-2.228940010E1,2.924339867E1
2.277519725E2,4.233399868E0,-2.222839928E1,2.934099960E1
2.277619725E2,4.196799755E0,-2.222839928E1,2.930439949E1
2.277719725E2,4.160200119E0,-2.222839928E1,2.926779938E1
2.277819725E2,4.147999763E0,-2.220400047E1,2.927999878E1
2.277919725E2,4.209000111E0,-2.216740036E1,2.929220009E1
2.278019725E2,4.257800102E0,-2.209420013E1,2.924339867E1
2.278119725E2,4.269999981E0,-2.208199883E1,2.920679855E1
2.278219725E2,4.147999763E0,-2.203319931E1,2.914579964E1
2.278319725E2,4.221199989E0,-2.208199883E1,2.904819870E1
2.278419725E2,4.294399738E0,-2.208199883E1,2.901159859E1
2.278519725E2,4.343199730E0,-2.209420013E1,2.912139893E1
2.278619725E2,4.318799973E0,-2.215519905E1,2.906040001E1
2.278719725E2,4.282199860E0,-2.209420013E1,2.899939919E1
2.278819725E2,4.257800102E0,-2.214299965E1,2.896279907E1
2.278919725E2,4.245599747E0,-2.216740036E1,2.880419922E1
2.279019725E2,4.355400085E0,-2.222839928E1,2.868219948E1
2.279119725E2,4.367599964E0,-2.224059868E1,2.856019974E1
2.279219725E2,4.343199730E0,-2.222839928E1,2.849919891E1
2.279319725E2,4.404200077E0,-2.220400047E1,2.831620026E1
2.279419725E2,4.404200077E0,-2.224059868E1,2.824300003E1
2.279519725E2,4.404200077E0,-2.231379890E1,2.826739883E1
2.279619725E2,4.391999722E0,-2.230159950E1,2.829179955E1
2.279719725E2,4.343199730E0,-2.231379890E1,2.837719917E1
2.279819725E2,4.282199860E0,-2.232600021E1,2.841379929E1
2.279919725E2,4.282199860E0,-2.235039902E1,2.843820000E1
2.280019725E2,4.294399738E0,-2.239920044E1,2.837719917E1
2.280119725E2,4.221199989E0,-2.244799995E1,2.842599869E1
2.280219725E2,4.257800102E0,-2.236260033E1,2.852359962E1
2.280319725E2,4.282199860E0,-2.237479973E1,2.856019974E1
2.280419725E2,4.269999981E0,-2.236260033E1,2.854800034E1
2.280519725E2,4.282199860E0,-2.233819962E1,2.853579903E1
2.280619725E2,4.282199860E0,-2.233819962E1,2.858459854E1
2.280719725E2,4.294399738E0,-2.231379890E1,2.869439888E1
2.280819725E2,4.318799973E0,-2.225279999E1,2.881639862E1
2.280919725E2,4.269999981E0,-2.225279999E1,2.887739944E1
2.281019725E2,4.282199860E0,-2.227719879E1,2.884079933E1
2.281119725E2,4.343199730E0,-2.232600021E1,2.871879959E1
2.281219725E2,4.355400085E0,-2.249679947E1,2.870660019E1
2.281319725E2,4.440799713E0,-2.256999969E1,2.859679985E1
2.281419725E2,4.477399826E0,-2.259440041E1,2.848699951E1
2.281519725E2,4.538399696E0,-2.270419884E1,2.840159988E1
2.281619725E2,4.599400043E0,-2.286279869E1,2.825519943E1
2.281719725E2,4.818999767E0,-2.299699974E1,2.816979980E1
2.281819725E2,4.940999985E0,-2.315559959E1,2.810879898E1
2.281919725E2,5.014199734E0,-2.322879982E1,2.814539909E1
2.282019725E2,5.172800064E0,-2.328979874E1,2.803559875E1
2.282119725E2,5.331399918E0,-2.348499870E1,2.797459984E1
2.282219725E2,5.514400005E0,-2.370459938E1,2.790139961E1
2.282319725E2,5.685199738E0,-2.382659912E1,2.776719856E1
2.282419725E2,5.904799938E0,-2.391199875E1,2.776719856E1
2.282519725E2,6.039000034E0,-2.404619980E1,2.766959953E1
2.282619725E2,6.209799767E0,-2.416819954E1,2.755979919E1
2.282719725E2,6.441599846E0,-2.429019928E1,2.749880028E1
2.282819725E2,6.636799812E0,-2.433899879E1,2.753540039E1
2.282919725E2,6.856400013E0,-2.433899879E1,2.752319908E1
2.283019725E2,7.002799988E0,-2.439999962E1,2.754759979E1
2.283119725E2,7.197999954E0,-2.442440033E1,2.763299942E1
2.283219725E2,7.307799816E0,-2.446100044E1,2.771839905E1
2.283319725E2,7.490799904E0,-2.446100044E1,2.784039879E1
2.283419725E2,7.625000000E0,-2.448539925E1,2.799899864E1
2.283519725E2,7.685999870E0,-2.448539925E1,2.802339935E1
2.283619725E2,7.710399628E0,-2.453419876E1,2.821859932E1
2.283719725E2,7.734799862E0,-2.454640007E1,2.845039940E1
2.283819725E2,7.722599983E0,-2.452199936E1,2.865779877E1
2.283919725E2,7.649399757E0,-2.450979996E1,2.888959885E1
2.284019725E2,7.600599766E0,-2.453419876E1,2.907259941E1
2.284119725E2,7.466399670E0,-2.452199936E1,2.921899986E1
2.284219725E2,7.332200050E0,-2.450979996E1,2.938979912E1
2.284319725E2,7.210199833E0,-2.449759865E1,2.967039871E1
2.284419725E2,7.100399971E0,-2.443659973E1,2.976799965E1
2.284519725E2,6.880799770E0,-2.432679939E1,2.996319962E1
2.284619725E2,6.807600021E0,-2.430239868E1,3.007299995E1
2.284719725E2,6.587999821E0,-2.421699905E1,3.021939850E1
2.284819725E2,6.429399967E0,-2.407059860E1,3.045119858E1
2.284919725E2,6.295199871E0,-2.398519897E1,3.058539963E1
2.285019725E2,6.112199783E0,-2.385099983E1,3.060980034E1
2.285119725E2,5.990200043E0,-2.372900009E1,3.068299866E1
2.285219725E2,5.807199955E0,-2.361919975E1,3.087819862E1
2.285319725E2,5.685199738E0,-2.352159882E1,3.090259933E1
2.285419725E2,5.477799892E0,-2.331419945E1,3.107339859E1
2.285519725E2,5.331399918E0,-2.321660042E1,3.120759964E1
2.285619725E2,5.209399700E0,-2.313119888E1,3.114659882E1
2.285719725E2,5.014199734E0,-2.298480034E1,3.118319893E1
2.285819725E2,4.965399742E0,-2.287500000E1,3.129299927E1
2.285919725E2,4.745800018E0,-2.277739906E1,3.135400009E1
2.286019725E2,4.697000027E0,-2.267980003E1,3.123199844E1
2.286119725E2,4.672599792E0,-2.261879921E1,3.126859856E1
2.286219725E2,4.562799931E0,-2.255780029E1,3.129299927E1
2.286319725E2,4.611599922E0,-2.247239876E1,3.117099953E1
2.286419725E2,4.526199818E0,-2.243579865E1,3.112220001E1
2.286519725E2,4.574999809E0,-2.237479973E1,3.107339859E1
2.286619725E2,4.562799931E0,-2.232600021E1,3.104899979E1
2.286719725E2,4.635999680E0,-2.227719879E1,3.097579956E1
2.286819725E2,4.660399914E0,-2.224059868E1,3.101239967E1
2.286919725E2,4.648200035E0,-2.225279999E1,3.089039993E1
2.287019725E2,4.782400131E0,-2.219179916E1,3.078059959E1
2.287119725E2,4.782400131E0,-2.220400047E1,3.069519997E1
2.287219725E2,4.904399872E0,-2.211859894E1,3.062199974E1
2.287319725E2,4.977600098E0,-2.211859894E1,3.051219940E1
2.287419725E2,5.062999725E0,-2.206979942E1,3.036579895E1
2.287519725E2,5.160599709E0,-2.205760002E1,3.031699944E1
2.287619725E2,5.184999943E0,-2.200880051E1,3.014620018E1
2.287719725E2,5.221600056E0,-2.197220039E1,3.013399887E1
2.287819725E2,5.233799934E0,-2.197220039E1,2.999979973E1
2.287919725E2,5.319200039E0,-2.188679886E1,2.997539902E1
2.288019725E2,5.294799805E0,-2.191119957E1,2.990219879E1
2.288119725E2,5.380199909E0,-2.182579994E1,3.001199913E1
2.288219725E2,5.343599796E0,-2.180139923E1,3.019499969E1
2.288319725E2,5.416800022E0,-2.172819901E1,3.026819992E1
2.288419725E2,5.514400005E0,-2.171599960E1,3.039019966E1
2.288519725E2,5.611999989E0,-2.164279938E1,3.043899918E1
2.288619725E2,5.697400093E0,-2.158180046E1,3.058539963E1
2.288719725E2,5.831599712E0,-2.155739975E1,3.059759903E1
2.288819725E2,5.904799938E0,-2.147200012E1,3.070739937E1
2.288919725E2,5.892600060E0,-2.145979881E1,3.073180008E1
2.289019725E2,5.929199696E0,-2.141099930E1,3.058539963E1
2.289119725E2,5.904799938E0,-2.136219978E1,3.052439880E1
2.289219725E2,5.843800068E0,-2.132559967E1,3.047559929E1
2.289319725E2,5.880399704E0,-2.127680016E1,3.043899918E1
2.289419725E2,5.880399704E0,-2.127680016E1,3.029259872E1
2.289519725E2,5.819399834E0,-2.128899956E1,3.018280029E1
2.289619725E2,5.855999947E0,-2.124020004E1,2.996319962E1
2.289719725E2,5.880399704E0,-2.125239944E1,2.965819931E1
2.289819725E2,5.904799938E0,-2.124020004E1,2.956060028E1
2.289919725E2,5.880399704E0,-2.128899956E1,2.935319901E1
2.290019725E2,5.892600060E0,-2.130119896E1,2.918239975E1
2.290119725E2,5.916999817E0,-2.135000038E1,2.895059967E1
2.290219725E2,5.916999817E0,-2.139879990E1,2.881639862E1
2.290319725E2,5.892600060E0,-2.143540001E1,2.873099899E1
2.290419725E2,5.892600060E0,-2.152079964E1,2.869439888E1
2.290519725E2,5.892600060E0,-2.156959915E1,2.875539970E1
2.290619725E2,5.892600060E0,-2.166720009E1,2.868219948E1
2.290719725E2,5.990200043E0,-2.171599960E1,2.862119865E1
2.290819725E2,6.063399792E0,-2.178919983E1,2.851140022E1
2.290919725E2,6.087800026E0,-2.185019875E1,2.843820000E1
2.291019725E2,6.099999905E0,-2.194779968E1,2.841379929E1
2.291119725E2,6.221999645E0,-2.204539871E1,2.831620026E1
2.291219725E2,6.270800114E0,-2.206979942E1,2.842599869E1
2.291319725E2,6.319600105E0,-2.216740036E1,2.841379929E1
