"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.979032463E2,8.308199883E0,3.057320023E1,-2.901159859E1
1.979132463E2,8.466799736E0,3.009739876E1,-2.958499908E1
1.979232463E2,8.588799477E0,2.960939980E1,-3.013399887E1
1.979332463E2,8.832799911E0,2.914579964E1,-3.057320023E1
1.979432463E2,9.149999619E0,2.869439888E1,-3.080500031E1
1.979532463E2,9.406199455E0,2.838939857E1,-3.101239967E1
1.979632463E2,9.760000229E0,2.818199921E1,-3.115880013E1
1.979732463E2,1.008939934E1,2.793799973E1,-3.132959938E1
1.979832463E2,1.046759987E1,2.779159927E1,-3.148819923E1
1.979932463E2,1.072379971E1,2.781599998E1,-3.130519867E1
1.980032463E2,1.096780014E1,2.788920021E1,-3.112220001E1
1.980132463E2,1.115079975E1,2.799899864E1,-3.089039993E1
1.980232463E2,1.133379936E1,2.827960014E1,-3.056099892E1
1.980332463E2,1.160219955E1,2.865779877E1,-3.013399887E1
1.980432463E2,1.172420025E1,2.926779938E1,-2.938979912E1
1.980532463E2,1.182180023E1,2.996319962E1,-2.849919891E1
1.980632463E2,1.196819973E1,3.076840019E1,-2.741339874E1
1.980732463E2,1.207800007E1,3.161019897E1,-2.624219894E1
1.980832463E2,1.223659992E1,3.263499832E1,-2.476599884E1
1.980932463E2,1.249279976E1,3.375740051E1,-2.322879982E1
1.981032463E2,1.271239948E1,3.481879807E1,-2.163059998E1
1.981132463E2,1.290759945E1,3.583139801E1,-2.002019882E1
1.981232463E2,1.322480011E1,3.667319870E1,-1.843420029E1
1.981332463E2,1.363959980E1,3.745399857E1,-1.688479996E1
1.981432463E2,1.401779938E1,3.812500000E1,-1.526219940E1
1.981532463E2,1.443260002E1,3.873500061E1,-1.381040001E1
1.981632463E2,1.482299995E1,3.923519897E1,-1.238299942E1
1.981732463E2,1.503039932E1,3.966220093E1,-1.100440025E1
1.981832463E2,1.517679977E1,4.005260086E1,-9.674599648E0
1.981932463E2,1.517679977E1,4.038199997E1,-8.454599380E0
1.982032463E2,1.516459942E1,4.066259766E1,-7.344399929E0
1.982132463E2,1.494499969E1,4.100419998E1,-6.185400009E0
1.982232463E2,1.471319962E1,4.124819946E1,-5.258199692E0
1.982332463E2,1.451799965E1,4.152880096E1,-4.306600094E0
1.982432463E2,1.421299934E1,4.167519760E1,-3.550199986E0
1.982532463E2,1.396899986E1,4.187039948E1,-2.732800007E0
1.982632463E2,1.373719978E1,4.204119873E1,-1.890999913E0
1.982732463E2,1.352979946E1,4.224860001E1,-8.783999681E-1
1.982832463E2,1.323699951E1,4.245599747E1,7.320000231E-2
1.982932463E2,1.301739979E1,4.257799911E1,9.515999556E-1
1.983032463E2,1.271239948E1,4.279759979E1,1.793399930E0
1.983132463E2,1.237080002E1,4.290739822E1,2.525399923E0
1.983232463E2,1.202919960E1,4.311479950E1,3.245199919E0
1.983332463E2,1.162659931E1,4.324900055E1,3.781999826E0
1.983432463E2,1.121179962E1,4.340760040E1,4.196799755E0
1.983532463E2,1.080919933E1,4.346859741E1,4.391999722E0
1.983632463E2,1.038220024E1,4.359059906E1,4.465199947E0
1.983732463E2,1.000399971E1,4.379800034E1,4.465199947E0
1.983832463E2,9.564800262E0,4.389559937E1,4.391999722E0
1.983932463E2,9.064599991E0,4.404199982E1,4.135799885E0
1.984032463E2,8.661999702E0,4.410300064E1,3.867399931E0
1.984132463E2,8.210599899E0,4.420059967E1,3.562399864E0
1.984232463E2,7.734799862E0,4.435919952E1,3.293999910E0
1.984332463E2,7.258999825E0,4.450559998E1,3.171999931E0
1.984432463E2,6.770999908E0,4.455439758E1,3.110999823E0
1.984532463E2,6.331799984E0,4.457880020E1,3.086599827E0
1.984632463E2,5.953599930E0,4.462759781E1,3.257400036E0
1.984732463E2,5.599800110E0,4.460319901E1,3.586799860E0
1.984832463E2,5.258199692E0,4.459099960E1,3.964999914E0
1.984932463E2,4.977600098E0,4.465200043E1,4.453000069E0
1.985032463E2,4.709199905E0,4.462759781E1,4.904399872E0
1.985132463E2,4.477399826E0,4.471299744E1,5.160599709E0
1.985232463E2,4.221199989E0,4.484719849E1,5.428999901E0
1.985332463E2,3.891799927E0,4.487159729E1,5.636399746E0
1.985432463E2,3.550199986E0,4.496920013E1,5.648600101E0
1.985532463E2,3.208600044E0,4.509119797E1,5.636399746E0
1.985632463E2,2.805999994E0,4.523759842E1,5.636399746E0
1.985732463E2,2.525399923E0,4.523759842E1,5.563199997E0
1.985832463E2,2.281399965E0,4.528639984E1,5.563199997E0
1.985932463E2,1.951999903E0,4.527420044E1,5.477799892E0
1.986032463E2,1.793399930E0,4.524979782E1,5.306999683E0
1.986132463E2,1.707999945E0,4.531079865E1,5.001999855E0
1.986232463E2,1.634799957E0,4.532299805E1,4.721399784E0
1.986332463E2,1.622599959E0,4.534740067E1,4.355400085E0
1.986432463E2,1.732399940E0,4.535960007E1,3.781999826E0
1.986532463E2,1.768999934E0,4.542060089E1,3.123199940E0
1.986632463E2,1.988600016E0,4.535960007E1,2.232599974E0
1.986732463E2,2.244799852E0,4.539619827E1,1.415199995E0
1.986832463E2,2.464400053E0,4.531079865E1,3.903999925E-1
1.986932463E2,2.562000036E0,4.520100021E1,-6.832000017E-1
1.987032463E2,2.647399902E0,4.516439819E1,-1.768999934E0
1.987132463E2,2.708400011E0,4.505459976E1,-2.830399990E0
1.987232463E2,2.562000036E0,4.488380051E1,-4.001599789E0
1.987332463E2,2.330199957E0,4.470079803E1,-5.136199951E0
1.987432463E2,1.951999903E0,4.459099960E1,-6.221999645E0
1.987532463E2,1.524999976E0,4.438359833E1,-7.283400059E0
1.987632463E2,9.882000089E-1,4.418840027E1,-8.405799866E0
1.987732463E2,5.123999715E-1,4.395660019E1,-9.479399681E0
1.987832463E2,7.320000231E-2,4.366379929E1,-1.067500019E1
1.987932463E2,-3.903999925E-1,4.335879898E1,-1.185839939E1
1.988032463E2,-6.466000080E-1,4.306599808E1,-1.290759945E1
1.988132463E2,-8.417999744E-1,4.267559814E1,-1.402999973E1
1.988232463E2,-9.637999535E-1,4.230960083E1,-1.514019966E1
1.988332463E2,-1.024799943E0,4.190699768E1,-1.617720032E1
1.988432463E2,-8.905999660E-1,4.154100037E1,-1.706780052E1
1.988532463E2,-6.832000017E-1,4.110179901E1,-1.801939964E1
1.988632463E2,-4.147999883E-1,4.067480087E1,-1.884899902E1
1.988732463E2,-1.097999960E-1,4.022340012E1,-1.965419960E1
1.988832463E2,2.073999941E-1,3.977199936E1,-2.043499947E1
1.988932463E2,6.710000038E-1,3.925959778E1,-2.141099930E1
1.989032463E2,1.036999941E0,3.875939941E1,-2.226499939E1
1.989132463E2,1.451799989E0,3.822259903E1,-2.308239937E1
1.989232463E2,1.842199922E0,3.771019745E1,-2.397299957E1
1.989332463E2,2.134999990E0,3.718560028E1,-2.475379944E1
1.989432463E2,2.378999949E0,3.651459885E1,-2.558339882E1
1.989532463E2,2.562000036E0,3.597779846E1,-2.638859940E1
1.989632463E2,2.744999886E0,3.540439987E1,-2.724259949E1
1.989732463E2,2.708400011E0,3.492860031E1,-2.787699890E1
1.989832463E2,2.805999994E0,3.439179993E1,-2.863339996E1
1.989932463E2,2.866999865E0,3.395259857E1,-2.941419983E1
1.990032463E2,2.879199982E0,3.347679901E1,-2.997539902E1
1.990132463E2,2.952399969E0,3.307419968E1,-3.046339989E1
1.990232463E2,3.074399948E0,3.281800079E1,-3.100020027E1
1.990332463E2,3.196399927E0,3.243980026E1,-3.151259995E1
1.990432463E2,3.318399906E0,3.217139816E1,-3.182979965E1
1.990532463E2,3.574599981E0,3.193959999E1,-3.212260056E1
1.990632463E2,3.879599810E0,3.176879883E1,-3.231779861E1
1.990732463E2,4.221199989E0,3.156139946E1,-3.245199966E1
1.990832463E2,4.587199688E0,3.143939972E1,-3.251300049E1
1.990932463E2,4.940999985E0,3.147599983E1,-3.254959869E1
1.991032463E2,5.258199692E0,3.161019897E1,-3.228120041E1
1.991132463E2,5.599800110E0,3.187859917E1,-3.193959999E1
1.991232463E2,5.916999817E0,3.223239899E1,-3.161019897E1
1.991332463E2,6.185400009E0,3.267160034E1,-3.090259933E1
1.991432463E2,6.270800114E0,3.333039856E1,-3.003639984E1
1.991532463E2,6.404999733E0,3.411119843E1,-2.914579964E1
1.991632463E2,6.502599716E0,3.505059814E1,-2.793799973E1
1.991732463E2,6.710000038E0,3.598999786E1,-2.658379936E1
1.991832463E2,7.014999866E0,3.690499878E1,-2.522959900E1
1.991932463E2,7.381000042E0,3.791759872E1,-2.358259964E1
1.992032463E2,7.795799732E0,3.883259964E1,-2.185019875E1
1.992132463E2,8.259399414E0,3.971099854E1,-2.022760010E1
1.992232463E2,8.820599556E0,4.041859818E1,-1.856839943E1
1.992332463E2,9.357399940E0,4.111399841E1,-1.667740059E1
1.992432463E2,9.881999969E0,4.171179962E1,-1.494499969E1
1.992532463E2,1.029679966E1,4.222419739E1,-1.334679985E1
1.992632463E2,1.052859974E1,4.268779755E1,-1.178520012E1
1.992732463E2,1.067500019E1,4.305379868E1,-1.032119942E1
1.992832463E2,1.072379971E1,4.339540100E1,-8.808400154E0
1.992932463E2,1.072379971E1,4.370039749E1,-7.466399670E0
1.993032463E2,1.065059948E1,4.398099899E1,-6.209799767E0
1.993132463E2,1.054080009E1,4.420059967E1,-5.160599709E0
1.993232463E2,1.030900002E1,4.427379990E1,-4.099199772E0
1.993332463E2,1.007719994E1,4.440800095E1,-2.891399860E0
1.993432463E2,9.942999840E0,4.451779938E1,-1.756799936E0
1.993532463E2,9.869799614E0,4.460319901E1,-7.563999891E-1
1.993632463E2,9.869799614E0,4.468859863E1,1.829999983E-1
1.993732463E2,9.821000099E0,4.474959946E1,1.232200027E0
1.993832463E2,9.808799744E0,4.479840088E1,2.232599974E0
1.993932463E2,9.662400246E0,4.483499908E1,3.159800053E0
1.994032463E2,9.723400116E0,4.489599991E1,3.891799927E0
1.994132463E2,9.723400116E0,4.478619766E1,4.660399914E0
1.994232463E2,9.674599648E0,4.478619766E1,5.428999901E0
1.994332463E2,9.637999535E0,4.474959946E1,6.039000034E0
1.994432463E2,9.515999794E0,4.468859863E1,6.404999733E0
1.994532463E2,9.430600166E0,4.467639923E1,6.710000038E0
1.994632463E2,9.296400070E0,4.468859863E1,6.770999908E0
1.994732463E2,9.223199844E0,4.463980103E1,6.831999779E0
1.994832463E2,9.101200104E0,4.465200043E1,6.734399796E0
1.994932463E2,8.918199539E0,4.478619766E1,6.392799854E0
1.995032463E2,8.686399460E0,4.483499908E1,5.855999947E0
1.995132463E2,8.332599640E0,4.494479752E1,5.148399830E0
1.995232463E2,7.966599941E0,4.509119797E1,4.623799801E0
1.995332463E2,7.527400017E0,4.521319962E1,3.940599918E0
1.995432463E2,7.124799728E0,4.528639984E1,3.501399994E0
1.995532463E2,6.722199917E0,4.539619827E1,3.037799835E0
1.995632463E2,6.258599758E0,4.543280029E1,2.720599890E0
1.995732463E2,5.916999817E0,4.556699753E1,2.635200024E0
1.995832463E2,5.563199997E0,4.564019775E1,2.586400032E0
1.995932463E2,5.282599926E0,4.570119858E1,2.781599998E0
1.996032463E2,4.989799976E0,4.571339798E1,2.952399969E0
1.996132463E2,4.757999897E0,4.570119858E1,3.171999931E0
1.996232463E2,4.587199688E0,4.581100082E1,3.208600044E0
1.996332463E2,4.489599705E0,4.583539963E1,3.257400036E0
1.996432463E2,4.404200077E0,4.589640045E1,3.293999910E0
1.996532463E2,4.343199730E0,4.582320023E1,3.159800053E0
1.996632463E2,4.343199730E0,4.577439880E1,3.159800053E0
1.996732463E2,4.367599964E0,4.572559738E1,3.257400036E0
1.996832463E2,4.489599705E0,4.573780060E1,3.208600044E0
1.996932463E2,4.599400043E0,4.571339798E1,3.171999931E0
1.997032463E2,4.745800018E0,4.564019775E1,2.976799965E0
1.997132463E2,4.831200123E0,4.560359955E1,2.708400011E0
1.997232463E2,4.940999985E0,4.561579895E1,2.305799961E0
1.997332463E2,5.026400089E0,4.559140015E1,1.805599928E0
1.997432463E2,5.124000072E0,4.555479813E1,8.905999660E-1
1.997532463E2,5.197199821E0,4.546939850E1,-1.219999939E-1
1.997632463E2,5.245999813E0,4.538399887E1,-1.281000018E0
1.997732463E2,5.294799805E0,4.527420044E1,-2.464400053E0
1.997832463E2,5.099599838E0,4.511560059E1,-3.562399864E0
1.997932463E2,4.940999985E0,4.500579834E1,-4.635999680E0
1.998032463E2,4.684800148E0,4.485939789E1,-5.709599972E0
1.998132463E2,4.330999851E0,4.472520065E1,-6.819799900E0
1.998232463E2,4.026000023E0,4.459099960E1,-7.612799644E0
1.998332463E2,3.611199856E0,4.445679855E1,-8.710800171E0
1.998432463E2,3.147599936E0,4.428599930E1,-9.589200020E0
1.998532463E2,2.720599890E0,4.406639862E1,-1.067500019E1
1.998632463E2,2.513200045E0,4.388339996E1,-1.166319942E1
1.998732463E2,2.317999840E0,4.360279846E1,-1.273680019E1
1.998832463E2,2.317999840E0,4.324900055E1,-1.394460011E1
1.998932463E2,2.403399944E0,4.290739822E1,-1.499380016E1
1.999032463E2,2.488800049E0,4.256579971E1,-1.603079987E1
1.999132463E2,2.781599998E0,4.217539978E1,-1.692140007E1
1.999232463E2,3.196399927E0,4.174839783E1,-1.782419968E1
1.999332463E2,3.611199856E0,4.137019730E1,-1.854399872E1
1.999432463E2,4.026000023E0,4.096759796E1,-1.932480049E1
1.999532463E2,4.440799713E0,4.054059982E1,-2.014220047E1
1.999632463E2,4.745800018E0,4.016239929E1,-2.077659988E1
1.999732463E2,5.038599968E0,3.964999771E1,-2.150860023E1
1.999832463E2,5.294799805E0,3.919860077E1,-2.236260033E1
1.999932463E2,5.477799892E0,3.873500061E1,-2.308239937E1
2.000032463E2,5.575399876E0,3.821039963E1,-2.380220032E1
2.000132463E2,5.721799850E0,3.766139984E1,-2.457079887E1
2.000232463E2,5.892600060E0,3.712459946E1,-2.529059982E1
2.000332463E2,6.014599800E0,3.662440109E1,-2.585179901E1
2.000432463E2,6.112199783E0,3.605099869E1,-2.651059914E1
2.000532463E2,6.270800114E0,3.561180115E1,-2.710840034E1
2.000632463E2,6.429399967E0,3.507500076E1,-2.766959953E1
2.000732463E2,6.587999821E0,3.461140060E1,-2.821859932E1
2.000832463E2,6.770999908E0,3.417219925E1,-2.877979851E1
2.000932463E2,6.917399883E0,3.378179932E1,-2.925559998E1
2.001032463E2,7.014999866E0,3.340359879E1,-2.960939980E1
2.001132463E2,7.100399971E0,3.307419968E1,-2.996319962E1
2.001232463E2,7.295599937E0,3.281800079E1,-3.020719910E1
2.001332463E2,7.441999912E0,3.264719772E1,-3.037800026E1
2.001432463E2,7.612799644E0,3.257399750E1,-3.045119858E1
2.001532463E2,7.710399628E0,3.248859787E1,-3.045119858E1
2.001632463E2,7.759199619E0,3.251300049E1,-3.030480003E1
2.001732463E2,7.795799732E0,3.267160034E1,-3.006079865E1
2.001832463E2,7.746999741E0,3.296440125E1,-2.976799965E1
2.001932463E2,7.734799862E0,3.335480118E1,-2.925559998E1
2.002032463E2,7.685999870E0,3.376959991E1,-2.874320030E1
2.002132463E2,7.698199749E0,3.428199768E1,-2.797459984E1
2.002232463E2,7.771399975E0,3.494079971E1,-2.698639870E1
2.002332463E2,7.942199707E0,3.570940018E1,-2.572979927E1
2.002432463E2,8.186200142E0,3.658779907E1,-2.425359917E1
2.002532463E2,8.698599815E0,3.747840118E1,-2.252120018E1
2.002632463E2,9.223199844E0,3.830799866E1,-2.071559906E1
2.002732463E2,9.881999969E0,3.904000092E1,-1.897099876E1
2.002832463E2,1.050419998E1,3.977199936E1,-1.707999992E1
2.002932463E2,1.105319977E1,4.038199997E1,-1.534759998E1
2.003032463E2,1.163879967E1,4.090660095E1,-1.357859993E1
2.003132463E2,1.216339970E1,4.135799789E1,-1.194379997E1
2.003232463E2,1.263920021E1,4.167519760E1,-1.046759987E1
2.003332463E2,1.288319969E1,4.187039948E1,-9.247599602E0
2.003432463E2,1.313939953E1,4.201679993E1,-7.893399715E0
2.003532463E2,1.328579998E1,4.219979858E1,-6.600199699E0
2.003632463E2,1.338339996E1,4.235839844E1,-5.416800022E0
2.003732463E2,1.359079933E1,4.251699829E1,-4.184599876E0
2.003832463E2,1.371280003E1,4.254140091E1,-2.964599848E0
2.003932463E2,1.387139988E1,4.257799911E1,-1.878799915E0
2.004032463E2,1.401779938E1,4.257799911E1,-8.539999723E-1
2.004132463E2,1.415199947E1,4.257799911E1,2.073999941E-1
2.004232463E2,1.435939980E1,4.257799911E1,1.244400024E0
2.004332463E2,1.454239941E1,4.246820068E1,2.281399965E0
2.004432463E2,1.479859924E1,4.243159866E1,3.428200006E0
2.004532463E2,1.494499969E1,4.232180023E1,4.343199730E0
2.004632463E2,1.509140015E1,4.229739761E1,5.062999725E0
2.004732463E2,1.518900013E1,4.217539978E1,5.855999947E0
2.004832463E2,1.537199974E1,4.209000015E1,6.502599716E0
2.004932463E2,1.551839924E1,4.206559753E1,7.149199963E0
2.005032463E2,1.560379982E1,4.199239731E1,7.478600025E0
2.005132463E2,1.565259933E1,4.195579910E1,7.807999611E0
2.005232463E2,1.567700005E1,4.190699768E1,8.064199448E0
2.005332463E2,1.571360016E1,4.184600067E1,8.210599899E0
2.005432463E2,1.577460003E1,4.180939865E1,8.259399414E0
2.005532463E2,1.570139980E1,4.184600067E1,8.198399544E0
2.005632463E2,1.551839924E1,4.188259888E1,8.112999916E0
2.005732463E2,1.534759998E1,4.189479828E1,7.820199966E0
2.005832463E2,1.521339989E1,4.190699768E1,7.588399887E0
2.005932463E2,1.504259968E1,4.202899933E1,7.246799946E0
2.006032463E2,1.477419949E1,4.213879776E1,6.892999649E0
2.006132463E2,1.446920013E1,4.221199799E1,6.673399925E0
2.006232463E2,1.411539936E1,4.232180023E1,6.490399837E0
2.006332463E2,1.388359928E1,4.246820068E1,6.197599888E0
2.006432463E2,1.361520004E1,4.260239792E1,6.051199913E0
2.006532463E2,1.337119961E1,4.271220016E1,5.977999687E0
2.006632463E2,1.306619930E1,4.280979919E1,5.880399704E0
2.006732463E2,1.283440018E1,4.285860062E1,5.807199955E0
2.006832463E2,1.261479950E1,4.289519882E1,5.855999947E0
2.006932463E2,1.246840000E1,4.298059845E1,5.929199696E0
2.007032463E2,1.229759979E1,4.298059845E1,6.002399921E0
2.007132463E2,1.217560005E1,4.300500107E1,6.209799767E0
2.007232463E2,1.207800007E1,4.294400024E1,6.270800114E0
2.007332463E2,1.201700020E1,4.290739822E1,6.319600105E0
2.007432463E2,1.199259949E1,4.288299942E1,6.307399750E0
2.007532463E2,1.193159962E1,4.283419800E1,6.136600018E0
2.007632463E2,1.201700020E1,4.274879837E1,5.733999729E0
2.007732463E2,1.209019947E1,4.274879837E1,5.245999813E0
2.007832463E2,1.216339970E1,4.270000076E1,4.623799801E0
2.007932463E2,1.221220016E1,4.260239792E1,3.952800035E0
2.008032463E2,1.238299942E1,4.261459732E1,3.318399906E0
2.008132463E2,1.243179989E1,4.259019852E1,2.562000036E0
2.008232463E2,1.244399929E1,4.261459732E1,1.854399920E0
2.008332463E2,1.245619965E1,4.267559814E1,1.110199928E0
2.008432463E2,1.240740013E1,4.273659897E1,3.416000009E-1
2.008532463E2,1.216339970E1,4.271220016E1,-5.367999673E-1
2.008632463E2,1.190719986E1,4.273659897E1,-1.268800020E0
2.008732463E2,1.156559944E1,4.278540039E1,-2.183799982E0
2.008832463E2,1.108979988E1,4.277320099E1,-3.062199831E0
2.008932463E2,1.061399937E1,4.276099777E1,-4.147999763E0
2.009032463E2,1.008939934E1,4.266339874E1,-5.270400047E0
2.009132463E2,9.601399422E0,4.256579971E1,-6.368400097E0
2.009232463E2,9.052399635E0,4.243159866E1,-7.454199791E0
2.009332463E2,8.625399590E0,4.223640060E1,-8.564399719E0
2.009432463E2,8.186200142E0,4.198019791E1,-9.784399986E0
2.009532463E2,7.856800079E0,4.169960022E1,-1.102880001E1
2.009632463E2,7.527400017E0,4.133359909E1,-1.226099968E1
2.009732463E2,7.271199703E0,4.101639938E1,-1.328579998E1
2.009832463E2,7.075999737E0,4.065039825E1,-1.440819931E1
2.009932463E2,6.880799770E0,4.028440094E1,-1.543299961E1
2.010032463E2,6.831999779E0,3.988179779E1,-1.638459969E1
2.010132463E2,6.746599674E0,3.946699905E1,-1.726300049E1
2.010232463E2,6.722199917E0,3.911320114E1,-1.816580009E1
2.010332463E2,6.710000038E0,3.866180038E1,-1.899539948E1
2.010432463E2,6.746599674E0,3.830799866E1,-1.983720016E1
2.010532463E2,6.831999779E0,3.786880112E1,-2.061800003E1
2.010632463E2,6.953999996E0,3.744179916E1,-2.139879990E1
2.010732463E2,7.149199963E0,3.688059998E1,-2.219179916E1
2.010832463E2,7.307799816E0,3.639260101E1,-2.294820023E1
2.010932463E2,7.588399887E0,3.590459824E1,-2.364360046E1
2.011032463E2,7.844599724E0,3.539220047E1,-2.436339951E1
2.011132463E2,7.966599941E0,3.490419769E1,-2.498559952E1
2.011232463E2,8.052000046E0,3.435519791E1,-2.565659904E1
2.011332463E2,8.052000046E0,3.381839752E1,-2.633979988E1
2.011432463E2,8.112999916E0,3.330599976E1,-2.692539978E1
2.011532463E2,8.137399673E0,3.283020020E1,-2.747439957E1
2.011632463E2,8.161799431E0,3.232999802E1,-2.807219887E1
2.011732463E2,8.161799431E0,3.189079857E1,-2.856019974E1
2.011832463E2,8.259399414E0,3.146379852E1,-2.891399956E1
2.011932463E2,8.405799866E0,3.112220001E1,-2.943859863E1
2.012032463E2,8.613200188E0,3.078059959E1,-2.982899857E1
2.012132463E2,8.820599556E0,3.050000000E1,-3.008519936E1
2.012232463E2,9.076799393E0,3.029259872E1,-3.024379921E1
2.012332463E2,9.357399940E0,3.026819992E1,-3.021939850E1
2.012432463E2,9.625800133E0,3.034140015E1,-3.006079865E1
2.012532463E2,9.845399857E0,3.045119858E1,-2.988999939E1
2.012632463E2,1.006499958E1,3.065859985E1,-2.951179886E1
2.012732463E2,1.029679966E1,3.093919945E1,-2.886520004E1
2.012832463E2,1.046759987E1,3.147599983E1,-2.801119995E1
2.012932463E2,1.072379971E1,3.215919876E1,-2.701079941E1
2.013032463E2,1.088239956E1,3.297660065E1,-2.586400032E1
2.013132463E2,1.087020016E1,3.376959991E1,-2.469279861E1
2.013232463E2,1.095559978E1,3.470899963E1,-2.319219971E1
2.013332463E2,1.113859940E1,3.562400055E1,-2.160619926E1
2.013432463E2,1.123619938E1,3.661219788E1,-2.000799942E1
2.013532463E2,1.148019981E1,3.750279999E1,-1.829999924E1
2.013632463E2,1.176079941E1,3.828359985E1,-1.651879883E1
2.013732463E2,1.205359936E1,3.896680069E1,-1.471319962E1
2.013832463E2,1.235859966E1,3.954019928E1,-1.288319969E1
2.013932463E2,1.279780006E1,4.008919907E1,-1.121179962E1
2.014032463E2,1.313939953E1,4.043079758E1,-9.735599518E0
2.014132463E2,1.335900021E1,4.084560013E1,-8.137399673E0
2.014232463E2,1.360299969E1,4.112619781E1,-6.758800030E0
2.014332463E2,1.365180016E1,4.140679932E1,-5.526599884E0
2.014432463E2,1.365180016E1,4.163859940E1,-4.477399826E0
2.014532463E2,1.352979946E1,4.189479828E1,-3.391599894E0
2.014632463E2,1.332240009E1,4.210219955E1,-2.415600061E0
2.014732463E2,1.313939953E1,4.227299881E1,-1.329800010E0
2.014832463E2,1.285879993E1,4.243159866E1,-4.147999883E-1
2.014932463E2,1.262699986E1,4.249259949E1,3.294000030E-1
2.015032463E2,1.233419991E1,4.250479889E1,1.268800020E0
2.015132463E2,1.216339970E1,4.260239792E1,2.232599974E0
2.015232463E2,1.199259949E1,4.265119934E1,3.086599827E0
2.015332463E2,1.191940022E1,4.261459732E1,3.903999805E0
2.015432463E2,1.183399963E1,4.261459732E1,4.806799889E0
2.015532463E2,1.168760014E1,4.261459732E1,5.611999989E0
2.015632463E2,1.159000015E1,4.257799911E1,6.429399967E0
2.015732463E2,1.150459957E1,4.257799911E1,7.075999737E0
2.015832463E2,1.151679993E1,4.261459732E1,7.551799774E0
