time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1686428056831064800,133.48806494140624,-2.068982386124008,-0.0810108046450347,0.7208227777168162,1.2025461614071522,0.010664996063718396,-0.6882863086859623,-1.461131689486438
1686428056841010700,133.4980107421875,-2.06868237879056,-0.08103558919817015,0.7208186839300613,1.202853024809253,0.010646023213153525,-0.6882879024188256,-1.4610779394368234
1686428056850956000,133.5079560546875,-2.068393199586886,-0.08106165706588651,0.7208144750076181,1.2031559583900182,0.010629841893645995,-0.6882894704542997,-1.461026793420139
1686428056860902000,133.51790185546875,-2.0682513455776155,-0.08105730476234774,0.7208122357181485,1.2032702901173966,0.010613538562717387,-0.6882926569513843,-1.4610156176111744
1686428056870848000,133.5278479003906,-2.068082492629232,-0.08104145790699388,0.7208063490835955,1.2034002311516565,0.010600782776547045,-0.6883009604872733,-1.461028973168595
1686428056880793900,133.5377939453125,-2.0684380857286695,-0.08104936849992972,0.7208078813152986,1.203132283137233,0.01065561874046248,-0.688297524415391,-1.461085697049853
1686428056890740000,133.54773999023436,-2.06891202309387,-0.0810989990191271,0.7208077634715503,1.2028744313002977,0.010757442777671463,-0.6882902771646017,-1.4611493132595232
1686428056900685800,133.55768579101561,-2.069174248114969,-0.0811298171702334,0.7208052293743676,1.2027513192646277,0.01082488770688173,-0.6882882333966858,-1.4611965869880124
1686428056910631000,133.567630859375,-2.0689468519050602,-0.08106158132233149,0.7208029094715099,1.2027915061830114,0.010761700057505083,-0.6882996660064669,-1.46121090785323
1686428056920576800,133.57757666015624,-2.068709525104249,-0.0810927496004817,0.7207945942229024,1.2030863874933708,0.010772123470746228,-0.6883044713171523,-1.4611911767650207
1686428056930523000,133.58752294921874,-2.068300118163645,-0.08108615192819436,0.7207904554668625,1.2034141051525031,0.010719444855727742,-0.6883105043582995,-1.4611392125947333
1686428056940468700,133.59746875,-2.068227157909194,-0.08112424028823284,0.7207904671557112,1.203551819460837,0.010727851420359197,-0.6883058120965317,-1.4610974828874441
1686428056950414800,133.60741479492188,-2.068405274467728,-0.08116799202317876,0.7208009733520279,1.2034512763274832,0.010739152172735428,-0.6882894415285865,-1.4610393715448227
1686428056960361000,133.61736083984374,-2.068357776454691,-0.08114559400022733,0.7208068076581442,1.2034078556633068,0.01069759978644387,-0.688286608307665,-1.4610094524454387
1686428056970305800,133.6273059082031,-2.068159678934092,-0.08113444145200681,0.7208024512775035,1.2035630225566953,0.010676841925817882,-0.6882929107147535,-1.461004722433337
1686428056980252000,133.637251953125,-2.068091449191443,-0.08114601682658454,0.7207959742882027,1.2036751262868335,0.010696755909287804,-0.6882979863924799,-1.4610218814061922
1686428056990198000,133.64719799804686,-2.068014800704819,-0.08116551484924248,0.7207891135431684,1.203814937744295,0.010720971703102601,-0.688302546575521,-1.461035368649827
1686428057000144100,133.65714404296875,-2.0676325863882994,-0.08116551535590534,0.7207768756218396,1.2041748423166097,0.010706818801900655,-0.6883154836262106,-1.461030851927609
1686428057010090000,133.6670900878906,-2.0673019751061474,-0.08118212503264041,0.7207644663460577,1.2045356283246393,0.010710273150516987,-0.688326539689349,-1.46102876310986
1686428057020036000,133.6770361328125,-2.066972281141106,-0.08115798202912539,0.7207542565911741,1.2047940260445262,0.010684074655254205,-0.6883404932519378,-1.4610405330728389
1686428057029981000,133.68698095703124,-2.0665774005668154,-0.08114827405325317,0.720742687969852,1.2051408708843732,0.010660253569066115,-0.6883541000871025,-1.4610370112716982
1686428057039927000,133.69692700195313,-2.065852937912328,-0.08109948333152046,0.7207254013532574,1.205689362372703,0.010585220421942302,-0.688379096216705,-1.4610280789522536
