"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
2.277861055E2,-2.015773296E0,-7.112673759E0,2.384434223E0
2.277911557E2,-1.726707935E0,-6.909090996E0,2.312367439E0
2.277962059E2,-1.576636910E0,-6.584357262E0,2.326820850E0
2.278012956E2,-1.246554971E0,-6.211494446E0,2.555397511E0
2.278063457E2,-1.082222104E0,-5.822902679E0,3.235387087E0
2.278113959E2,-3.126897812E-1,-5.617339134E0,5.060116768E0
2.278164461E2,3.295581341E-1,-5.279064178E0,5.489457607E0
2.278214963E2,6.847636700E-1,-4.889540672E0,5.562750816E0
2.278265465E2,8.515200615E-1,-4.518342972E0,6.265446186E0
2.278315572E2,1.040098429E0,-4.072270393E0,6.224162102E0
2.278366074E2,1.001580954E0,-3.029011726E0,4.919687271E0
2.278416576E2,7.592529655E-1,-1.911739349E0,4.172417641E0
2.278467078E2,5.623284578E-1,-1.064705849E0,3.591841221E0
2.278517580E2,4.137234688E-1,-1.245574951E-1,3.066135883E0
2.278568082E2,6.154899597E-1,6.161947250E-1,2.883662462E0
2.278618584E2,1.308615804E0,1.111362457E0,2.790321589E0
2.278669086E2,1.909479380E0,1.349763870E0,3.105661631E0
2.278719587E2,2.281597614E0,1.506688118E0,3.390265465E0
2.278770089E2,2.555274010E0,1.571838379E0,3.445800304E0
2.278820591E2,2.966944933E0,1.549238205E0,3.531474590E0
2.278871093E2,3.402716160E0,1.442885399E0,3.607604980E0
2.278921595E2,3.622911453E0,1.429096222E0,3.867335320E0
2.278972097E2,3.672454834E0,1.474340916E0,4.137856960E0
2.279022599E2,3.505061626E0,1.617995262E0,4.437805176E0
2.279073101E2,3.312358856E0,1.932957649E0,4.670894146E0
2.279123602E2,3.039086580E0,2.258903027E0,4.901107311E0
2.279174105E2,2.756580353E0,2.643899918E0,5.065615654E0
2.279224606E2,2.527559280E0,3.037732124E0,5.104423523E0
2.279275108E2,2.189162731E0,3.444043159E0,5.178039551E0
2.279325610E2,1.859852672E0,3.819972515E0,5.255084991E0
2.279376112E2,1.571850300E0,4.118087769E0,5.369717598E0
2.279426613E2,1.277297974E0,4.395472527E0,5.491979599E0
2.279477115E2,1.019315481E0,4.651576519E0,5.539635181E0
2.279527618E2,8.343889713E-1,4.823908329E0,5.615837097E0
2.279578120E2,5.744528770E-1,5.091787815E0,5.627467632E0
2.279628621E2,2.824757099E-1,5.318723679E0,5.512560844E0
2.279679123E2,3.819561005E-2,5.490592003E0,5.197908878E0
2.279729625E2,-9.670877457E-2,5.674558163E0,5.012445450E0
2.279780127E2,-1.279783249E-1,5.829744339E0,4.967752934E0
2.279830629E2,-1.251749992E-1,5.961842060E0,5.045295715E0
2.279881131E2,-1.980545521E-1,6.058506012E0,5.105638981E0
2.279931633E2,-2.369241714E-1,6.120739937E0,5.126804829E0
2.279982135E2,-2.843530178E-1,6.148774147E0,5.140076160E0
2.280032636E2,-2.975947857E-1,6.106912136E0,5.207673550E0
2.280083138E2,-3.340320587E-1,6.056462288E0,5.275366783E0
2.280133640E2,-3.013861179E-1,6.032389641E0,5.384546280E0
2.280184143E2,-2.808902264E-1,6.070761204E0,5.417449474E0
2.280234644E2,-2.627978325E-1,6.103350639E0,5.355986118E0
2.280285146E2,-2.359321117E-1,6.155218124E0,5.195254803E0
2.280335648E2,-1.915702820E-1,6.060776711E0,4.997991085E0
2.280386150E2,-1.445543766E-1,5.946466446E0,4.739435196E0
2.280436652E2,-3.805994987E-2,5.789269924E0,4.417255402E0
2.280487154E2,1.086521149E-2,5.507497787E0,4.021054745E0
2.280537656E2,-8.594417572E-2,5.160707951E0,3.438777208E0
2.280588158E2,-1.256480217E-1,4.750998497E0,2.919627905E0
2.280638659E2,-9.023165703E-2,4.072436333E0,2.273440361E0
2.280689161E2,2.155208588E-2,3.425385475E0,1.602131844E0
2.280739663E2,2.729299068E-1,2.569077492E0,7.971549034E-1
2.280790165E2,6.128624678E-1,1.571419239E0,-3.220796585E-1
2.280840667E2,7.498254776E-1,5.824713707E-1,-1.873016357E0
2.280891169E2,6.134178638E-1,-5.441684723E-1,-3.955977917E0
2.280941671E2,2.334116697E-1,-1.653635979E0,-6.270946503E0
2.280992173E2,-1.936814785E-1,-2.863510132E0,-8.289562225E0
2.281042674E2,-6.539499760E-1,-4.067516327E0,-9.584311485E0
2.281093176E2,-1.130416274E0,-5.225712776E0,-9.943789482E0
2.281143678E2,-1.806685090E0,-6.288049698E0,-9.511863708E0
2.281194180E2,-2.353928328E0,-7.091518402E0,-9.258827209E0
2.281244682E2,-2.476648331E0,-7.361035347E0,-9.063451767E0
2.281295184E2,-2.239082575E0,-6.980002403E0,-8.802835464E0
2.281345686E2,-1.954968810E0,-5.808487892E0,-8.307495117E0
2.281396188E2,-1.869235158E0,-4.086364746E0,-7.830791473E0
2.281446689E2,-1.850453854E0,-2.211183548E0,-7.286053658E0
2.281497192E2,-1.646963358E0,-6.023807526E-1,-6.675235271E0
2.281547693E2,-1.408573627E0,6.747817993E-1,-6.117913723E0
2.281598195E2,-1.143443823E0,1.385792732E0,-5.769021988E0
2.281648697E2,-1.047666550E0,1.411760330E0,-5.482880592E0
2.281699199E2,-1.101835251E0,7.634820938E-1,-5.105065823E0
2.281749701E2,-9.587137699E-1,-2.822809219E-1,-4.711865425E0
2.281800203E2,-4.782605171E-1,-1.598728180E0,-4.352919102E0
2.281850705E2,-5.501723289E-2,-3.162013054E0,-3.431510448E0
2.281901207E2,-2.260696888E-1,-5.023325920E0,-1.923858643E0
2.281951709E2,-9.504673481E-1,-7.450863838E0,-3.437962532E-1
2.282002211E2,-1.827032804E0,-1.030722332E1,1.031592846E0
2.282052712E2,-1.922217131E0,-1.273735714E1,2.239091873E0
2.282103214E2,-9.629919529E-1,-1.338081932E1,2.644110203E0
2.282153716E2,3.076744080E-1,-1.158947182E1,1.866841078E0
2.282204218E2,2.883849144E-1,-8.422374725E0,1.181750536E0
2.282254720E2,-7.475037575E-1,-5.867255211E0,-8.504366875E-2
2.282305222E2,-2.362737417E0,-4.323806763E0,-2.844124556E0
2.282355724E2,-3.641839027E0,-3.980967522E0,-6.130030632E0
2.282406226E2,-3.588112354E0,-4.309628487E0,-7.149805546E0
2.282456727E2,-2.654093266E0,-4.292953491E0,-2.174979925E0
2.282507230E2,-2.995119810E0,-3.226902008E0,7.706864834E0
2.282557732E2,-3.895612240E0,-1.264699936E0,1.389459610E1
2.282608234E2,-5.678904533E0,1.324204922E0,1.608118248E1
2.282658735E2,-7.726236343E0,3.497335434E0,1.524633217E1
2.282709237E2,-9.351743698E0,4.979952812E0,1.164863586E1
2.282759739E2,-1.086621952E1,6.115919590E0,7.828265667E0
2.282810241E2,-1.081670094E1,6.690947533E0,5.191283226E0
2.282860743E2,-9.237768173E0,6.903212547E0,4.080285549E0
2.282911245E2,-7.245181084E0,6.755071163E0,3.748547554E0
2.282961746E2,-5.231716156E0,6.362478256E0,3.084754229E0
2.283012248E2,-3.163176298E0,5.684123516E0,1.616506100E0
2.283062750E2,-7.739083767E-1,4.555419922E0,-1.539790630E-1
2.283113252E2,1.977784038E0,2.920898438E0,1.867318153E-2
2.283163755E2,5.054193497E0,1.279376984E0,1.483681440E0
2.283214257E2,8.496366501E0,-2.395782471E-1,3.761403322E0
2.283264758E2,1.152762032E1,-1.641318321E0,5.873240948E0
2.283315260E2,1.349811172E1,-2.792108536E0,7.759883881E0
2.283365762E2,1.432339478E1,-3.783928871E0,9.773155212E0
2.283416264E2,1.429031086E1,-4.713403702E0,1.094281006E1
2.283466765E2,1.310124493E1,-5.244781494E0,1.017543030E1
2.283517268E2,1.094882393E1,-5.420514107E0,7.496697426E0
2.283567769E2,8.906744957E0,-5.675370216E0,5.190548897E0
2.283618271E2,7.259501457E0,-5.632723808E0,4.437587738E0
2.283668773E2,6.057192802E0,-5.128820419E0,4.767373085E0
2.283719275E2,5.024598598E0,-4.172875404E0,5.103645325E0
2.283769777E2,3.966212273E0,-3.089066505E0,5.083417416E0
2.283820279E2,2.964604378E0,-2.127651215E0,4.522908211E0
2.283870781E2,1.928531647E0,-1.250804901E0,3.764925480E0
2.283921283E2,1.037841678E0,-3.985071182E-1,2.974343300E0
2.283971784E2,3.620831966E-1,1.349792480E-1,2.792371750E0
2.284022286E2,-4.959983826E-1,6.287832260E-1,2.555793285E0
2.284072788E2,-1.203682542E0,1.352886200E0,1.551783085E0
2.284123290E2,-1.897980452E0,1.914131165E0,8.294981718E-1
2.284173792E2,-2.652130127E0,2.175976276E0,-5.546057224E-2
2.284224294E2,-3.048727036E0,2.344350815E0,-8.481916189E-1
2.284274796E2,-3.164509773E0,2.508982658E0,-1.514912963E0
2.284325298E2,-3.231713057E0,2.590862274E0,-2.069904327E0
2.284375800E2,-3.181745052E0,2.579257965E0,-2.577829361E0
2.284426302E2,-2.966465950E0,2.476603031E0,-3.048024654E0
2.284476803E2,-2.585796118E0,2.310494900E0,-3.434961557E0
2.284527306E2,-2.104403973E0,2.039125443E0,-3.633212090E0
2.284577807E2,-1.617717743E0,1.833670616E0,-3.647800684E0
2.284628309E2,-1.156373739E0,1.683241844E0,-3.495507479E0
2.284678811E2,-6.717289686E-1,1.670242310E0,-3.298094511E0
2.284729313E2,-2.185629606E-1,1.729882240E0,-3.017568350E0
2.284779815E2,2.086118460E-1,1.810615540E0,-2.678213596E0
2.284830317E2,5.201159120E-1,1.827570915E0,-2.265169144E0
2.284880819E2,7.702636123E-1,1.886175156E0,-1.764818192E0
2.284931321E2,9.612796903E-1,1.889626503E0,-1.206271410E0
2.284981823E2,1.270043850E0,1.780699730E0,-7.905175090E-1
2.285032325E2,1.640243411E0,1.657834053E0,-3.334124684E-1
2.285082826E2,1.951165676E0,1.569046974E0,2.760199904E-1
2.285133328E2,2.157381535E0,1.384025574E0,8.256267309E-1
2.285183830E2,2.172534466E0,1.307438850E0,1.211220264E0
2.285234332E2,2.064901829E0,1.239804268E0,1.355466843E0
2.285284834E2,1.808539391E0,1.236078262E0,1.179782748E0
2.285335336E2,1.527149200E0,1.255429268E0,8.997867107E-1
2.285385838E2,1.168324113E0,1.282237053E0,3.866791725E-1
2.285436340E2,7.158383131E-1,1.306886673E0,-2.846562862E-1
2.285486842E2,2.816706300E-1,1.396345139E0,-1.029703259E0
2.285537344E2,-2.217670083E-1,1.536138535E0,-1.718616486E0
2.285587846E2,-6.880018711E-1,1.623316765E0,-2.234687090E0
2.285638348E2,-9.995976686E-1,1.745307922E0,-2.494058371E0
2.285688849E2,-1.139617324E0,1.832667828E0,-2.279349089E0
2.285739351E2,-1.071961880E0,1.914134026E0,-1.780908585E0
2.285789853E2,-9.128787518E-1,1.859324455E0,-1.015329003E0
2.285840355E2,-7.595722675E-1,1.748604298E0,-1.939420700E-1
2.285890857E2,-6.169269085E-1,1.526989937E0,5.711587667E-1
2.285941359E2,-4.572209120E-1,1.359593391E0,1.174998403E0
2.285991861E2,-2.284148932E-1,1.047680855E0,1.460664988E0
2.286042363E2,1.420967579E-1,7.935218811E-1,1.374576449E0
2.286092864E2,3.996672630E-1,6.687240601E-1,8.934383392E-1
2.286143366E2,6.768903732E-1,5.392236710E-1,1.531481743E-2
2.286193869E2,1.112998247E0,3.394689560E-1,-1.227920055E0
2.286244371E2,1.594776154E0,1.393508911E-1,-2.644813776E0
2.286294872E2,2.066516399E0,-9.408664703E-2,-4.124169350E0
2.286345374E2,2.386339188E0,-4.284105301E-1,-5.451086044E0
2.286395876E2,2.518743515E0,-9.202175140E-1,-6.480214119E0
2.286446378E2,2.375833273E0,-1.519829750E0,-6.937008858E0
2.286496880E2,2.032988071E0,-2.308210373E0,-6.898714066E0
2.286547382E2,1.645607233E0,-3.158360481E0,-6.309427261E0
2.286597884E2,1.189109087E0,-3.802536011E0,-5.414390564E0
2.286648386E2,7.573575974E-1,-4.286900520E0,-4.284278870E0
2.286698887E2,1.568586826E-1,-4.486484528E0,-3.226372957E0
2.286749389E2,-5.801049471E-1,-4.428343773E0,-2.452548265E0
2.286799892E2,-1.159261823E0,-4.175069809E0,-2.071608305E0
2.286850394E2,-1.578077078E0,-3.768641472E0,-2.169841766E0
2.286900895E2,-1.793702602E0,-3.308383942E0,-2.609406233E0
2.286951397E2,-1.711756229E0,-2.844407082E0,-3.256051779E0
2.287001899E2,-1.450289488E0,-2.454242706E0,-3.851472378E0
2.287052401E2,-1.008661270E0,-2.173777580E0,-4.413755894E0
2.287102903E2,-5.036293268E-1,-1.927538872E0,-5.043357372E0
2.287153405E2,-5.379319191E-3,-1.820637703E0,-5.615326881E0
2.287203907E2,5.759582520E-1,-1.918313980E0,-6.102293015E0
2.287254409E2,9.872159958E-1,-2.132876396E0,-6.275374889E0
2.287304910E2,1.269726276E0,-2.525060654E0,-6.024338722E0
2.287355412E2,1.441361904E0,-3.082676888E0,-5.451377869E0
2.287405914E2,1.559042335E0,-3.805525780E0,-4.638368607E0
2.287456416E2,1.865260601E0,-4.695637703E0,-3.748299122E0
2.287506918E2,2.189054966E0,-5.692993164E0,-2.955437183E0
2.287557420E2,2.615720749E0,-6.708854675E0,-2.264927864E0
2.287607922E2,3.180262089E0,-7.502594948E0,-1.830049992E0
2.287658424E2,3.704794884E0,-7.983160019E0,-1.700167418E0
2.287708925E2,4.101365089E0,-8.008154869E0,-1.834195614E0
2.287759427E2,4.303874969E0,-7.834910393E0,-2.029314041E0
2.287809929E2,4.165801525E0,-7.548342705E0,-2.268281460E0
2.287860431E2,3.767266750E0,-7.064824104E0,-2.528229952E0
2.287910933E2,3.307392836E0,-6.261804581E0,-2.668833494E0
2.287961435E2,2.811770201E0,-5.440433502E0,-2.688764572E0
2.288012332E2,2.356392145E0,-4.494738579E0,-2.747810125E0
2.288062834E2,1.868670940E0,-3.563324928E0,-3.112426281E0
2.288113337E2,1.157549262E0,-2.721511841E0,-4.050804615E0
2.288163839E2,2.875100374E-1,-1.785256386E0,-5.082079887E0
2.288214342E2,-8.127282858E-1,-9.480714798E-1,-5.832103729E0
2.288264845E2,-1.865221858E0,-1.896963120E-1,-5.934177399E0
2.288315343E2,-2.625153065E0,1.461830139E-1,-5.380093098E0
2.288365846E2,-2.965179920E0,1.112899780E-1,-4.557487488E0
2.288416348E2,-3.009059668E0,-1.253023148E-1,-3.203919888E0
2.288466851E2,-2.589290619E0,-5.592842102E-1,-1.443887234E0
2.288517353E2,-1.966589332E0,-1.188086510E0,6.644030809E-1
2.288567856E2,-1.792362332E0,-1.726154327E0,2.537136793E0
2.288617960E2,-2.070599079E0,-2.669167519E0,3.589920282E0
2.288668462E2,-2.594998121E0,-3.994331360E0,3.927746058E0
2.288718965E2,-2.998619556E0,-5.269877434E0,3.880524874E0
2.288769468E2,-3.478078842E0,-6.063565254E0,3.737601042E0
2.288819970E2,-3.850895405E0,-6.598078728E0,3.826718807E0
2.288870473E2,-4.131626606E0,-6.827971458E0,3.870290279E0
2.288920971E2,-4.050932407E0,-6.760542870E0,3.904120445E0
2.288971474E2,-3.688536167E0,-6.478605270E0,3.856656551E0
2.289021976E2,-3.078110695E0,-6.281394005E0,3.496773720E0
2.289072479E2,-2.378171444E0,-5.963068008E0,2.937758446E0
2.289122982E2,-1.952091813E0,-5.632809639E0,2.501524448E0
2.289173485E2,-1.693853498E0,-5.374500275E0,2.035245657E0
2.289223983E2,-1.792498827E0,-5.176179886E0,1.824497461E0
2.289274485E2,-1.931819797E0,-5.030524254E0,1.773357511E0
2.289324988E2,-2.102804661E0,-4.706316948E0,1.984831333E0
2.289375490E2,-2.232083321E0,-4.272695541E0,2.390697241E0
2.289425993E2,-2.046257257E0,-3.813903809E0,3.747214794E0
2.289476496E2,-1.380900741E0,-3.462938309E0,5.200134754E0
2.289526994E2,-7.990192175E-1,-3.192251205E0,7.199466228E0
2.289577496E2,2.065563202E-1,-2.770155907E0,7.476058006E0
2.289627999E2,8.486489058E-1,-2.080083847E0,6.866702080E0
2.289678501E2,1.168743730E0,-1.513209343E0,6.408062935E0
2.289729004E2,8.591463566E-1,-6.651229858E-1,5.476931095E0
2.289779507E2,8.399330378E-1,7.126903534E-2,4.303084373E0
2.289830006E2,1.184290767E0,6.994419098E-1,2.442492008E0
2.289880508E2,1.561587095E0,1.295953751E0,5.716764927E-1
2.289931011E2,2.637062073E0,1.390351295E0,-5.418777466E-2
2.289981513E2,3.515136242E0,1.323740482E0,4.313480854E-1
2.290032016E2,4.177634239E0,1.239835739E0,1.275794268E0
2.290082519E2,4.530546665E0,1.195007324E0,2.185380697E0
2.290133017E2,4.617585659E0,1.246314049E0,3.086403608E0
2.290183519E2,4.611021996E0,1.482896805E0,3.875697613E0
2.290234022E2,4.445388794E0,1.638125420E0,4.778230667E0
2.290284524E2,4.034896374E0,1.866822243E0,5.585867882E0
2.290335027E2,3.548680305E0,2.152204514E0,6.069446564E0
2.290385530E2,3.191082716E0,2.495503902E0,6.368018627E0
2.290436028E2,2.881102085E0,2.834779739E0,6.516623497E0
2.290486531E2,2.527979136E0,3.246898651E0,6.479836464E0
2.290537033E2,2.092551947E0,3.694782734E0,6.369716167E0
2.290587536E2,1.763501167E0,4.141341209E0,6.278869629E0
2.290638038E2,1.382156849E0,4.608437061E0,6.174927711E0
2.290688542E2,1.036152363E0,5.121308804E0,5.998515129E0
2.290739039E2,7.881485224E-1,5.437791348E0,6.060066700E0
2.290789542E2,6.090958118E-1,5.741146088E0,6.178258419E0
2.290840045E2,5.749044418E-1,6.027104378E0,6.106317520E0
2.290890547E2,4.875997305E-1,6.255350113E0,6.038763523E0
2.290941050E2,3.939416409E-1,6.432933807E0,5.994639397E0
2.290991553E2,2.879097462E-1,6.685379505E0,5.982739449E0
2.291042051E2,2.194805145E-1,6.915618896E0,5.968749523E0
2.291092553E2,1.131062508E-1,7.064837933E0,5.920912266E0
2.291143056E2,3.995299339E-2,7.159638405E0,6.006874084E0
2.291193559E2,1.587915421E-2,7.177200794E0,6.090227127E0
2.291244061E2,1.123499870E-2,7.165457249E0,6.107464790E0
2.291294564E2,-9.893417358E-3,7.131732464E0,5.965180397E0
2.291345062E2,1.139473915E-2,7.067611694E0,5.801680565E0
2.291395564E2,-6.615877151E-3,6.957567215E0,5.602753639E0
2.291446067E2,-1.603388786E-2,6.754913330E0,5.364904404E0
2.291496570E2,-1.728415489E-2,6.478922367E0,5.014642239E0
2.291547072E2,6.636786461E-2,6.054277420E0,4.615311623E0
2.291597575E2,1.116526127E-1,5.527789116E0,4.077051640E0
2.291648073E2,1.390714645E-1,4.883955479E0,3.463246107E0
2.291698576E2,1.570453644E-1,4.079854965E0,2.826312065E0
2.291749078E2,2.885866165E-1,3.189672470E0,2.046724081E0
2.291799581E2,4.529227018E-1,2.305286407E0,1.189719677E0
2.291850084E2,6.566489935E-1,1.331824303E0,1.494436264E-1
2.291900587E2,1.122256756E0,2.421855927E-1,-1.236554146E0
2.291951085E2,1.414125204E0,-9.245290756E-1,-3.352607250E0
2.292001587E2,1.202767968E0,-2.141073227E0,-6.281358719E0
2.292052090E2,6.765081882E-1,-3.412723541E0,-9.378701210E0
2.292102593E2,-7.738995552E-2,-4.700045586E0,-1.153992653E1
2.292153095E2,-7.533690929E-1,-6.013736725E0,-1.256554222E1
2.292203598E2,-1.762167454E0,-7.139353752E0,-1.254664993E1
2.292254096E2,-3.006078959E0,-7.766596794E0,-1.161424351E1
2.292304599E2,-3.398713112E0,-7.822239876E0,-1.063258648E1
2.292355101E2,-2.937003374E0,-7.027251244E0,-9.886169434E0
2.292405604E2,-2.354799747E0,-5.396831512E0,-9.052941322E0
2.292456107E2,-2.226390123E0,-3.396712303E0,-7.969786644E0
2.292506610E2,-2.378939629E0,-1.369004250E0,-6.934551716E0
2.292557108E2,-2.404873371E0,4.140682220E-1,-6.059212208E0
2.292607610E2,-2.386050701E0,1.781980515E0,-5.643141747E0
2.292658113E2,-2.224165201E0,2.579167843E0,-5.384199142E0
2.292708615E2,-2.148710489E0,2.617248535E0,-5.067766190E0
2.292759118E2,-1.997513771E0,2.054435730E0,-4.566962242E0
2.292809621E2,-1.560512781E0,1.173452377E0,-3.815477848E0
2.292860119E2,-1.030044794E0,1.007814407E-1,-2.339937210E0
2.292910622E2,-9.237103462E-1,-1.256718636E0,-3.839130402E-1
2.292961124E2,-1.317888260E0,-3.004432678E0,1.712546587E0
2.293011627E2,-2.168406725E0,-5.404731750E0,3.473625660E0
2.293062130E2,-3.318738937E0,-8.525320053E0,4.007562637E0
2.293112633E2,-3.778359652E0,-1.173840427E1,3.402284622E0
2.293163130E2,-3.383442402E0,-1.360979080E1,2.508783817E0
2.293213632E2,-2.249659777E0,-1.329348850E1,1.769414902E0
2.293264134E2,-1.334697604E0,-1.107103443E1,-3.766679764E-2
2.293314635E2,-1.697610259E0,-8.386525154E0,-2.696137428E0
2.293365137E2,-2.473186016E0,-6.612138748E0,-5.187543392E0
2.293415639E2,-2.774265766E0,-5.791217804E0,-6.263627052E0
2.293466142E2,-2.674265862E0,-5.350313187E0,-3.479886055E0
2.293516643E2,-3.419738531E0,-4.401226044E0,4.136987209E0
2.293567145E2,-4.576498508E0,-2.740036011E0,1.078195095E1
2.293617647E2,-6.410750866E0,-4.120264053E-1,1.368517685E1
2.293668148E2,-8.641203880E0,2.166700363E0,1.409977722E1
2.293718650E2,-1.092715263E1,4.733216286E0,1.260380459E1
2.293769153E2,-1.227440643E1,6.699983597E0,1.065443802E1
2.293819655E2,-1.193968582E1,7.696217060E0,8.608720779E0
2.293870157E2,-1.028693581E1,7.982425690E0,6.495234489E0
2.293920658E2,-8.342761040E0,7.691103935E0,4.962795258E0
2.293971160E2,-6.473180771E0,7.169584274E0,3.289836168E0
2.294021662E2,-4.652562141E0,6.346879005E0,7.507236004E-1
2.294072164E2,-2.703558207E0,5.192838669E0,-2.658886433E0
2.294122666E2,-1.858468056E-1,3.603542328E0,-4.788255215E0
2.294173168E2,3.059368610E0,1.899614811E0,-3.319260597E0
2.294223670E2,6.919542313E0,1.471929550E-1,-5.325851440E-1
2.294274171E2,1.093349171E1,-1.641838074E0,3.048497915E0
2.294324673E2,1.434704304E1,-3.626928329E0,7.189517975E0
2.294375175E2,1.634912682E1,-5.562561035E0,1.046352386E1
2.294425677E2,1.678735542E1,-6.951637268E0,1.200832844E1
2.294476179E2,1.569612503E1,-7.422692299E0,1.134967041E1
2.294526681E2,1.350451088E1,-7.348211288E0,8.938270569E0
2.294577182E2,1.166790104E1,-7.427598000E0,6.749405861E0
2.294627684E2,1.037384892E1,-7.564045906E0,5.569774628E0
2.294678187E2,9.172275543E0,-7.168519020E0,5.344500542E0
2.294728689E2,7.799652100E0,-6.014291763E0,5.189209461E0
2.294779191E2,6.251106262E0,-4.318337440E0,4.698275566E0
2.294829693E2,4.767208576E0,-2.917146683E0,4.336945534E0
2.294880194E2,3.505952597E0,-1.720575333E0,3.727341175E0
2.294930696E2,2.414816856E0,-6.906013489E-1,2.981665134E0
2.294981198E2,1.427542567E0,1.062908173E-1,2.313404322E0
2.295031700E2,6.277292371E-1,6.943874359E-1,1.924414754E0
2.295082202E2,-6.082813740E-1,1.191289902E0,2.301268101E0
2.295132703E2,-1.817328334E0,1.862445831E0,1.428828955E0
2.295183205E2,-2.886156559E0,2.446402550E0,7.385637760E-1
2.295233707E2,-4.163929462E0,3.006109238E0,7.733297348E-2
2.295284210E2,-5.116054535E0,3.370101929E0,-9.456794262E-1
2.295334711E2,-5.716742516E0,3.508303642E0,-1.995538116E0
2.295385213E2,-6.149378300E0,3.601368904E0,-2.899723530E0
2.295435715E2,-6.182139397E0,3.655283451E0,-3.394809246E0
2.295486216E2,-5.739449024E0,3.563749313E0,-3.601438522E0
2.295536719E2,-5.018225670E0,3.370217323E0,-3.632042885E0
2.295587221E2,-4.231848240E0,3.185029030E0,-3.482930422E0
2.295637723E2,-3.445050240E0,2.963967323E0,-3.347125053E0
2.295688225E2,-2.626981735E0,2.683176041E0,-3.151420832E0
2.295738726E2,-1.820144653E0,2.433669090E0,-2.834209681E0
2.295789228E2,-1.106102467E0,2.140082359E0,-2.343958378E0
2.295839730E2,-4.513826370E-1,1.930500984E0,-1.749900222E0
2.295890233E2,1.654382944E-1,1.734274864E0,-1.183023810E0
2.295940734E2,6.008944511E-1,1.557415009E0,-4.765929282E-1
2.295991236E2,1.027115226E0,1.384435654E0,6.821659207E-2
2.296041738E2,1.248702884E0,1.253723145E0,5.645155907E-1
2.296092239E2,1.454404593E0,1.167746544E0,9.812297821E-1
2.296142742E2,1.501632452E0,1.100240707E0,1.449511290E0
2.296193244E2,1.630218506E0,9.532146454E-1,1.768706560E0
2.296243746E2,1.554376006E0,9.780788422E-1,2.002205610E0
2.296294248E2,1.348146081E0,1.032274246E0,1.992139935E0
2.296344749E2,1.041815042E0,1.162354469E0,1.746218801E0
2.296395251E2,6.816173792E-1,1.371698380E0,1.256917715E0
