time,seconds_elapsed,dBFS
1686331887854000000,250.02700024414062,-16.46525001525879
1686331887959000000,250.132,-19.24473762512207
1686331888064000000,250.237,-20.641069412231445
1686331888165000000,250.338,-21.788978576660156
1686331888270000000,250.44300024414062,-23.34756851196289
1686331888375000000,250.548,-24.165468215942383
1686331888478000000,250.65100024414062,-20.862869262695312
1686331888578000000,250.75099975585937,-22.44540786743164
1686331888679000000,250.852,-23.24480438232422
1686331888784000000,250.957,-22.389305114746094
1686331888887000000,251.06,-22.70406150817871
1686331888992000000,251.165,-23.52947998046875
1686331889097000000,251.27,-19.15397071838379
1686331889202000000,251.37499975585936,-20.824050903320312
1686331889304000000,251.477,-23.045652389526367
1686331889405000000,251.578,-19.10758399963379
1686331889510000000,251.68300024414063,-20.680912017822266
1686331889614000000,251.78700024414061,-21.064376831054688
1686331889719000000,251.892,-21.997142791748047
1686331889824000000,251.997,-20.893953323364258
1686331889930000000,252.10299975585937,-21.948102951049805
1686331890035000000,252.208,-20.59292221069336
1686331890140000000,252.313,-20.926910400390625
1686331890243000000,252.416,-16.7777042388916
1686331890348000000,252.521,-15.806182861328125
1686331890453000000,252.626,-17.457237243652344
1686331890558000000,252.73100024414063,-17.661226272583008
1686331890663000000,252.836,-17.73917579650879
1686331890768000000,252.941,-18.879159927368164
1686331890873000000,253.046,-17.38398551940918
1686331890978000000,253.15099975585937,-17.947946548461914
1686331891084000000,253.257,-14.966403007507324
1686331891188000000,253.361,-17.120880126953125
1686331891293000000,253.466,-14.675324440002441
1686331891398000000,253.57100024414063,-16.63991928100586
1686331891503000000,253.676,-18.231843948364258
1686331891604000000,253.777,-18.116878509521484
1686331891705000000,253.878,-17.25957679748535
1686331891810000000,253.98299975585937,-17.078899383544922
1686331891915000000,254.088,-13.071431159973145
1686331892021000000,254.194,-15.088953971862793
1686331892125000000,254.298,-14.207470893859863
1686331892230000000,254.40300024414063,-15.704920768737793
1686331892332000000,254.505,-15.508246421813965
1686331892437000000,254.61,-17.102230072021484
1686331892539000000,254.712,-18.15388298034668
1686331892644000000,254.817,-18.547765731811523
1686331892749000000,254.922,-19.522823333740234
1686331892854000000,255.02700024414062,-20.061534881591797
1686331892959000000,255.132,-15.213641166687012
1686331893064000000,255.237,-16.221092224121094
1686331893165000000,255.338,-17.32294273376465
1686331893270000000,255.44300024414062,-19.144412994384766
1686331893375000000,255.548,-21.06603240966797
1686331893477000000,255.65,-19.782278060913086
1686331893582000000,255.75500024414063,-20.662498474121094
1686331893687000000,255.86,-22.927833557128906
1686331893789000000,255.962,-22.965871810913086
1686331893889000000,256.062,-19.842893600463867
1686331893994000000,256.16699975585936,-21.752723693847656
1686331894099000000,256.272,-21.920289993286133
1686331894203000000,256.376,-23.845930099487305
1686331894308000000,256.481,-22.379419326782227
1686331894408000000,256.581,-23.850893020629883
1686331894513000000,256.686,-20.730215072631836
1686331894616000000,256.789,-23.026718139648438
1686331894721000000,256.894,-22.441410064697266
1686331894822000000,256.9950002441406,-23.093690872192383
1686331894927000000,257.1,-22.490489959716797
1686331895034000000,257.2069997558594,-24.007402420043945
1686331895139000000,257.312,-24.69290542602539
1686331895244000000,257.417,-21.44795799255371
1686331895349000000,257.522,-22.427614212036133
1686331895454000000,257.6270002441406,-20.853391647338867
1686331895559000000,257.732,-22.85175132751465
1686331895664000000,257.837,-19.790395736694336
1686331895769000000,257.942,-16.50679588317871
1686331895869000000,258.042,-18.809398651123047
1686331895973000000,258.146,-20.444732666015625
1686331896078000000,258.25100024414064,-21.805736541748047
1686331896183000000,258.356,-20.969615936279297
1686331896288000000,258.461,-22.908329010009766
1686331896393000000,258.566,-23.85198974609375
1686331896498000000,258.6709997558594,-24.702049255371094
1686331896599000000,258.772,-21.485177993774414
1686331896704000000,258.877,-22.759475708007812
1686331896809000000,258.982,-23.247236251831055
1686331896913000000,259.086,-19.90575408935547
1686331897018000000,259.19099975585937,-21.67085075378418
1686331897123000000,259.296,-24.06078338623047
1686331897228000000,259.401,-24.05040740966797
1686331897333000000,259.506,-24.192119598388672
1686331897437000000,259.61,-25.0810604095459
1686331897539000000,259.712,-16.928428649902344
1686331897644000000,259.817,-19.745853424072266
1686331897749000000,259.922,-21.273754119873047
1686331897854000000,260.02700024414065,-22.782581329345703
1686331897959000000,260.132,-24.643892288208008
1686331898064000000,260.237,-25.12579345703125
1686331898165000000,260.338,-26.70914077758789
1686331898270000000,260.44300024414065,-23.065237045288086
1686331898375000000,260.548,-24.581384658813477
1686331898480000000,260.653,-24.44048500061035
1686331898583000000,260.756,-25.772048950195312
1686331898688000000,260.861,-25.705902099609375
1686331898789000000,260.962,-27.517433166503906
1686331898893000000,261.066,-25.78769302368164
1686331898998000000,261.1710002441406,-25.575763702392578
1686331899103000000,261.276,-24.52122688293457
1686331899206000000,261.3790002441406,-24.189350128173828
1686331899311000000,261.484,-24.967304229736328
1686331899414000000,261.5870002441406,-24.040328979492188
1686331899518000000,261.69100024414064,-24.15017318725586
1686331899623000000,261.796,-22.228042602539062
1686331899728000000,261.901,-21.765499114990234
1686331899833000000,262.006,-23.494626998901367
1686331899938000000,262.1109997558594,-18.435544967651367
1686331900043000000,262.216,-21.37242889404297
1686331900148000000,262.321,-24.299697875976562
1686331900253000000,262.426,-24.83774185180664
1686331900354000000,262.5269997558594,-24.896394729614258
1686331900458000000,262.63099975585936,-25.254043579101562
1686331900563000000,262.736,-22.526531219482422
1686331900668000000,262.841,-24.296119689941406
1686331900773000000,262.946,-21.3759765625
1686331900878000000,263.05100024414065,-23.042272567749023
1686331900983000000,263.156,-23.962100982666016
1686331901088000000,263.261,-24.633041381835938
1686331901193000000,263.366,-24.00830841064453
1686331901299000000,263.472,-23.759143829345703
1686331901403000000,263.576,-16.046960830688477
1686331901508000000,263.681,-18.530540466308594
1686331901613000000,263.786,-16.687580108642578
1686331901730000000,263.90299975585935,-18.22411346435547
1686331901836000000,264.009,-8.852202415466309
1686331901941000000,264.114,-5.202104091644287
1686331902046000000,264.2190002441406,-9.676154136657715
1686331902151000000,264.324,-14.011067390441895
1686331902256000000,264.429,-17.22538185119629
1686331902361000000,264.534,-19.934246063232422
1686331902466000000,264.6389997558594,-22.7034854888916
1686331902572000000,264.745,-24.271453857421875
1686331902677000000,264.85,-21.752628326416016
1686331902782000000,264.95500024414065,-22.53034210205078
1686331902889000000,265.062,-23.67848014831543
1686331902993000000,265.166,-23.973751068115234
1686331903098000000,265.27099975585935,-18.894277572631836
1686331903203000000,265.376,-19.743459701538086
1686331903308000000,265.481,-21.574831008911133
1686331903411000000,265.584,-22.48564338684082
1686331903517000000,265.69,-20.006813049316406
1686331903621000000,265.794,-21.791601181030273
1686331903727000000,265.9,-23.45638656616211
1686331903831000000,266.004,-22.319406509399414
1686331903935000000,266.108,-23.191064834594727
1686331904040000000,266.213,-24.21763038635254
1686331904145000000,266.318,-17.606924057006836
1686331904250000000,266.4229997558594,-18.120403289794922
1686331904355000000,266.528,-17.247465133666992
1686331904460000000,266.633,-19.091064453125
1686331904565000000,266.738,-18.06084632873535
1686331904670000000,266.8430002441406,-18.39022445678711
1686331904775000000,266.948,-16.562911987304688
1686331904880000000,267.053,-18.65493392944336
1686331904985000000,267.158,-17.02523422241211
1686331905090000000,267.26299975585937,-15.381640434265137
1686331905195000000,267.368,-15.162229537963867
1686331905300000000,267.473,-15.160798072814941
1686331905405000000,267.578,-16.24964714050293
1686331905510000000,267.6830002441406,-16.883630752563477
1686331905613000000,267.786,-14.375186920166016
1686331905717000000,267.89,-14.414530754089355
1686331905822000000,267.9950002441406,-16.188697814941406
1686331905927000000,268.1,-16.85866355895996
1686331906032000000,268.205,-17.837732315063477
1686331906137000000,268.31,-16.426597595214844
1686331906242000000,268.41499975585936,-18.573179244995117
1686331906347000000,268.52,-19.506357192993164
1686331906452000000,268.625,-20.56412124633789
1686331906557000000,268.73,-20.705656051635742
1686331906662000000,268.83500024414064,-21.452289581298828
1686331906767000000,268.94,-20.037860870361328
1686331906872000000,269.045,-20.359256744384766
1686331906977000000,269.15,-20.104581832885742
1686331907082000000,269.2549997558594,-18.54902458190918
1686331907187000000,269.36,-18.871957778930664
1686331907292000000,269.465,-21.120594024658203
1686331907397000000,269.57,-21.35504150390625
1686331907502000000,269.6750002441406,-21.339000701904297
1686331907607000000,269.78,-23.095151901245117
1686331907712000000,269.885,-21.901609420776367
1686331907814000000,269.98700024414063,-18.290111541748047
1686331907919000000,270.092,-20.49013900756836
1686331908024000000,270.197,-20.1137638092041
1686331908129000000,270.302,-21.286575317382812
1686331908234000000,270.4069997558594,-19.87983512878418
1686331908340000000,270.513,-17.90035629272461
1686331908443000000,270.616,-19.41205406188965
1686331908548000000,270.721,-20.057903289794922
1686331908651000000,270.824,-20.876605987548828
1686331908756000000,270.929,-22.454641342163086
1686331908860000000,271.033,-19.168067932128906
1686331908966000000,271.1390002441406,-21.22127342224121
1686331909070000000,271.2430002441406,-22.279396057128906
1686331909175000000,271.348,-18.91919708251953
1686331909280000000,271.453,-21.162132263183594
1686331909385000000,271.558,-23.390968322753906
1686331909490000000,271.6629997558594,-20.57402229309082
1686331909595000000,271.768,-21.591825485229492
1686331909700000000,271.873,-21.7261905670166
1686331909804000000,271.977,-22.42701530456543
1686331909909000000,272.082,-18.211214065551758
1686331910014000000,272.1870002441406,-18.737152099609375
1686331910119000000,272.292,-19.29102325439453
1686331910224000000,272.397,-22.189006805419922
1686331910329000000,272.502,-23.46592903137207
1686331910430000000,272.6030002441406,-23.43360710144043
1686331910535000000,272.708,-22.38429069519043
1686331910640000000,272.813,-22.893325805664062
1686331910745000000,272.918,-24.411638259887695
1686331910850000000,273.02299975585936,-17.68147850036621
1686331910955000000,273.128,-19.755767822265625
1686331911060000000,273.233,-22.441978454589844
1686331911166000000,273.3390002441406,-19.49629020690918
1686331911270000000,273.44300024414065,-21.04392433166504
1686331911375000000,273.548,-22.15032958984375
1686331911480000000,273.653,-22.694652557373047
1686331911585000000,273.758,-23.135711669921875
1686331911690000000,273.8629997558594,-24.366548538208008
1686331911795000000,273.968,-23.026121139526367
1686331911900000000,274.073,-22.861238479614258
1686331912001000000,274.174,-21.14104461669922
1686331912106000000,274.2789997558594,-22.593631744384766
1686331912211000000,274.384,-22.075626373291016
1686331912314000000,274.48699975585936,-24.17453956604004
1686331912419000000,274.592,-18.16629409790039
1686331912524000000,274.697,-20.7270565032959
1686331912629000000,274.802,-22.061315536499023
1686331912734000000,274.90700024414065,-17.58814239501953
1686331912839000000,275.012,-15.074883460998535
1686331912944000000,275.117,-15.135862350463867
1686331913049000000,275.222,-15.171591758728027
1686331913154000000,275.3269997558594,-14.27641773223877
1686331913258000000,275.4309997558594,-15.218217849731445
1686331913364000000,275.537,-17.96133804321289
1686331913469000000,275.642,-19.648040771484375
1686331913574000000,275.7470002441406,-22.353891372680664
1686331913679000000,275.852,-23.51788902282715
1686331913784000000,275.957,-25.70252227783203
1686331913887000000,276.06,-27.181737899780273
1686331913992000000,276.165,-26.36643409729004
1686331914097000000,276.27,-27.015987396240234
1686331914202000000,276.3749997558594,-26.300981521606445
1686331914307000000,276.48,-27.835908889770508
1686331914412000000,276.585,-27.52294921875
1686331914518000000,276.69100024414064,-25.453371047973633
1686331914620000000,276.793,-23.478092193603516
1686331914723000000,276.896,-25.837678909301758
1686331914828000000,277.001,-25.044248580932617
1686331914933000000,277.106,-27.098270416259766
1686331915038000000,277.2110002441406,-26.772018432617188
