time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1686426625675163000,51.18316284179687,-2.539533366312545,-0.11367380981677574,-0.8346465802030024,0.0800539425397711,0.23835749549439617,0.48335180735788735,-1.0373227801807452
1686426625685107700,51.19310766601563,-2.537272588624818,-0.11287048219130687,-0.834959232412406,0.08266258452187265,0.23884117423884402,0.48276112469155624,-1.0354420554628212
1686426625695052800,51.203052734375,-2.535604691556989,-0.11242017769070578,-0.8352177068355721,0.08416462516178504,0.2393225323129575,0.4821803857319234,-1.033822380939858
1686426625704998000,51.21299780273438,-2.5347379603133975,-0.11237263616225325,-0.8354159312666367,0.08435478176507621,0.23975405683885728,0.481633173453119,-1.03255517825906
1686426625714942700,51.22294262695313,-2.5348503689185975,-0.11262986606561541,-0.8355707382788254,0.08338976114521479,0.24001692607486147,0.48117349130039666,-1.0317042566713261
1686426625724887800,51.2328876953125,-2.5344280079475,-0.11299826659251722,-0.8355840471138021,0.08259238874489769,0.24042822419026014,0.48085847355361777,-1.031229447770253
1686426625734832600,51.24283251953125,-2.5318856947937296,-0.11275079830742804,-0.8355169187987624,0.08445190554331106,0.24109648766329472,0.4806985478742278,-1.0306456088225606
1686426625744777700,51.25277783203125,-2.526902267417336,-0.11106645198672888,-0.8355883206294685,0.09088827795692836,0.24175785349950213,0.4806345474386152,-1.0292790401867715
1686426625754722800,51.26272290039063,-2.521442736966136,-0.10714257466217234,-0.8361719195506814,0.10249608079475073,0.24150381385751388,0.4806381040222137,-1.0265984540419
1686426625764667600,51.27266772460938,-2.516770436040404,-0.10131253359923569,-0.8372870347985117,0.11774863211589406,0.2401757020606885,0.4806265434831094,-1.0226853422220519
1686426625774612700,51.28261279296875,-2.5132886245403347,-0.09524917608965701,-0.8385050712661646,0.13279633547445818,0.23842322063055624,0.4806154086378277,-1.018679444902129
1686426625784558800,51.292558837890624,-2.5116598962435575,-0.09046458607644987,-0.8394305883706493,0.14417776349205677,0.23664770470501773,0.4808017961883759,-1.0160155587076747
1686426625794503700,51.30250366210937,-2.5120820467716105,-0.08763832507858925,-0.8399162349044479,0.15040767066858637,0.23504795330043293,0.4812615826050281,-1.0152970633190745
1686426625804448800,51.31244873046875,-2.5151849715134476,-0.08623432876857005,-0.8401549235846347,0.15231172694274422,0.2331861533736005,0.4820036878644924,-1.0162375286799057
1686426625814393900,51.322393798828124,-2.521337239502105,-0.08547146235805016,-0.8404367058223111,0.15122213234438717,0.23067957847885304,0.4828538453831957,-1.017980280441334
1686426625824338700,51.33233862304687,-2.5298097698926805,-0.08550170788145181,-0.8407899317813748,0.14697898763263073,0.22793742414437748,0.48353514687255583,-1.0199484559460896
1686426625834283800,51.34228369140625,-2.5402541394277844,-0.08721986528120403,-0.8410455654423951,0.1377090147141181,0.22554587752898803,0.48390505645672555,-1.0223135347618595
1686426625844228900,51.35222875976562,-2.551604125908519,-0.09120928239274809,-0.8409432722237645,0.1227627668054067,0.22407787573810828,0.48402925040896355,-1.0254703399585046
1686426625854173700,51.36217358398437,-2.563120978630846,-0.09689674540996975,-0.8404232811799415,0.10393589832938914,0.22341175210161493,0.4841351491913131,-1.0295216830829739
1686426625864118800,51.37211889648437,-2.573723516428828,-0.10331346904165946,-0.8395164181216701,0.08406091155441536,0.22334694076129388,0.484411631725406,-1.0342760392341555
1686426625874063600,51.38206372070312,-2.5836330696310985,-0.10942486264513009,-0.8384188644773144,0.06536690534308756,0.22328325505137855,0.4849996467668145,-1.0394608736760427
1686426625884009000,51.392009033203124,-2.5931779820953524,-0.11463937040090653,-0.8372942965786003,0.049000895913884616,0.22282657840577108,0.4859470127172421,-1.0448529455495006
1686426625893953800,51.40195385742187,-2.603227697114662,-0.11879231755360817,-0.8363136376263195,0.034771431375214566,0.22168037665099022,0.48716084994357156,-1.0501671378799449
1686426625903898600,51.41189868164062,-2.6140646726215744,-0.12210228752903994,-0.8355518115904577,0.021908150987962376,0.21993386666759812,0.4884395620513581,-1.0550846540333172
1686426625913844700,51.4218447265625,-2.6247704960380243,-0.12490259271235313,-0.8349712654763742,0.010079091276223,0.21806678197207546,0.4895601981705022,-1.0592970399507289
1686426625923789800,51.431789794921876,-2.6343906222428504,-0.12744689985372815,-0.8345004897073881,-0.0007693758757911023,0.2164882340555921,0.49040699010711813,-1.06269794403931
1686426625933735000,51.44173486328125,-2.6419080723529547,-0.1301989775247412,-0.833930319168941,-0.011040554737395068,0.2156911328309756,0.49100472400462564,-1.065627913307007
1686426625943679700,51.4516796875,-2.6476613957564474,-0.13345686714161406,-0.8331195443816208,-0.021501231934931864,0.21568557607102395,0.4915087592026268,-1.0686271713917523
1686426625953624800,51.461624755859376,-2.6526413942200775,-0.13744762737484514,-0.832006885499619,-0.03318980071651645,0.21629205608009897,0.4920268957071076,-1.0720798444979847
1686426625963570000,51.47156982421875,-2.6577846627745605,-0.14239232194575974,-0.8305982834438705,-0.047198586013849395,0.2173926523218177,0.4925153019728848,-1.0760197434437668
1686426625973514800,51.4815146484375,-2.6641750422149912,-0.14836475913805622,-0.8289732232348636,-0.06441417564341564,0.21877240063858466,0.4928792266001006,-1.0802669388957842
1686426625983459600,51.49145947265625,-2.6727350200473685,-0.15499544163746615,-0.8273489287919228,-0.08463042962912615,0.22002881733248006,0.49300850888359227,-1.0843228693940687
1686426625993405000,51.501405029296876,-2.684014498600226,-0.16182316730633464,-0.8259134490197715,-0.10714728411265209,0.22077925453269995,0.49288613630162437,-1.0878208263173126
1686426626003349800,51.511349853515625,-2.6976986626515282,-0.1686301365330845,-0.8247047277056427,-0.13126222892727193,0.22098013709136688,0.49253805980630505,-1.0906443966645658
1686426626013294600,51.521294677734375,-2.7136415737764104,-0.17539128345513164,-0.8236783111204161,-0.1567822147356768,0.22063248393417817,0.4920501068001409,-1.092925307839133
1686426626023240000,51.531239990234376,-2.731588037347268,-0.18238029863589267,-0.8227055841262104,-0.18417188164464507,0.21994494757053534,0.49144399493468605,-1.0948394287434424
1686426626033184800,51.541184814453125,-2.750714846786953,-0.19001748857524378,-0.821612330407526,-0.21394181879198515,0.21937518192848007,0.490633446924837,-1.0964494311224675
1686426626043129600,51.551129638671874,-2.770945411760944,-0.1985112374552709,-0.8202667386474258,-0.24652592959379688,0.21905507210021685,0.4896639203231956,-1.0979592766764983
1686426626053075700,51.56107568359375,-2.791744014899492,-0.20803300969948593,-0.8184775424615917,-0.28200455767125754,0.21922650045730588,0.4886271776613878,-1.0997048459160814
1686426626063020800,51.57102075195313,-2.813247463160578,-0.21831865111224577,-0.8162572984218742,-0.31984987785124774,0.2197145425577552,0.48763359187142064,-1.101760471746391
1686426626072966000,51.5809658203125,-2.8349966855798354,-0.22907867190112943,-0.8137203870808595,-0.359141641599492,0.2204820619395239,0.4865899759005432,-1.103771694364922
1686426626082910700,51.59091064453125,-2.856830127108853,-0.23974235924953477,-0.8111539426813523,-0.3984083134573637,0.22121246130935127,0.4854050908826874,-1.1051788426956357
1686426626092855800,51.60085571289063,-2.8777061149007834,-0.2498804246503994,-0.8089081131614728,-0.4359281038834602,0.2218408577349884,0.4837499545473657,-1.1050483403485178
1686426626102801000,51.61080078125,-2.896402133080385,-0.25902332189492583,-0.8072432437688933,-0.4696928988603899,0.22230430323338252,0.4815038371705445,-1.102958533291165
1686426626112745700,51.62074584960938,-2.9114475741035766,-0.2668702010251728,-0.8062809152232022,-0.4979646955911034,0.2227298525442496,0.4786259991170683,-1.0988693636626394
1686426626122690600,51.63069067382813,-2.921731019712071,-0.273205248660275,-0.8060337040746176,-0.5194964361632011,0.22326722026189796,0.4752054705158588,-1.0931053237509232
1686426626132636000,51.64063598632813,-2.9276855737889447,-0.2778907895639572,-0.806402397437342,-0.5342465039299634,0.22380191819607428,0.4715979020809484,-1.0864517894974994
1686426626142580700,51.65058081054688,-2.929566849099538,-0.28104410228599314,-0.8070726504117355,-0.5427761065164421,0.22449342930908273,0.4682419858807986,-1.080080423217593
