time,seconds_elapsed,dBFS
1686426931182000000,174.35400024414062,-52.13582229614258
1686426931282000000,174.45399975585937,-48.3316764831543
1686426931382000000,174.55400024414064,-49.71494674682617
1686426931482000000,174.6539997558594,-51.62975311279297
1686426931582000000,174.75400024414063,-53.67793273925781
1686426931682000000,174.85399975585938,-53.822505950927734
1686426931783000000,174.955,-52.85430145263672
1686426931893000000,175.065,-53.73927307128906
1686426931999000000,175.171,-51.02404022216797
1686426932099000000,175.271,-51.03237533569336
1686426932216000000,175.388,-46.325157165527344
1686426932316000000,175.488,-49.75896453857422
1686426932416000000,175.588,-51.53465270996094
1686426932516000000,175.688,-48.69090270996094
1686426932616000000,175.788,-51.49002456665039
1686426932733000000,175.905,-51.41010284423828
1686426932833000000,176.005,-50.011810302734375
1686426932933000000,176.105,-52.32652282714844
1686426933033000000,176.205,-51.02134704589844
1686426933150000000,176.3220002441406,-49.15940856933594
1686426933250000000,176.4219997558594,-47.97542190551758
1686426933351000000,176.523,-50.19771957397461
1686426933467000000,176.639,-47.03755569458008
1686426933567000000,176.739,-49.47661209106445
1686426933667000000,176.839,-50.6367073059082
1686426933767000000,176.939,-48.65622329711914
1686426933884000000,177.056,-50.349735260009766
1686426933984000000,177.156,-49.050968170166016
1686426934084000000,177.256,-47.81535720825195
1686426934184000000,177.356,-50.71146011352539
1686426934284000000,177.456,-51.884742736816406
1686426934385000000,177.557,-53.451744079589844
1686426934501000000,177.673,-48.99081802368164
1686426934601000000,177.773,-51.151973724365234
1686426934702000000,177.87400024414063,-52.64457702636719
1686426934801000000,177.973,-49.029090881347656
1686426934918000000,178.0900002441406,-51.53916549682617
1686426935018000000,178.18999975585936,-51.64516830444336
1686426935118000000,178.29000024414063,-49.493167877197266
1686426935218000000,178.38999975585938,-51.809814453125
1686426935318000000,178.49000024414062,-47.705474853515625
1686426935418000000,178.58999975585937,-49.52767562866211
1686426935535000000,178.707,-51.12469482421875
1686426935636000000,178.808,-53.01932144165039
1686426935752000000,178.924,-47.900081634521484
1686426935869000000,179.041,-48.37833786010742
1686426935969000000,179.141,-46.9087028503418
1686426936069000000,179.241,-47.12013244628906
1686426936169000000,179.341,-49.19770812988281
1686426936270000000,179.44200024414062,-52.28660202026367
1686426936386000000,179.55799975585938,-48.903045654296875
1686426936486000000,179.65800024414062,-51.55797576904297
1686426936586000000,179.75799975585937,-48.37820816040039
1686426936686000000,179.8580002441406,-46.55656814575195
1686426936787000000,179.959,-46.253841400146484
1686426936903000000,180.075,-48.903987884521484
1686426937003000000,180.175,-50.57846450805664
1686426937103000000,180.275,-51.491432189941406
1686426937203000000,180.375,-53.857574462890625
1686426937304000000,180.476,-49.95750045776367
1686426937420000000,180.592,-52.272029876708984
1686426937520000000,180.692,-53.97433090209961
1686426937620000000,180.792,-54.142059326171875
1686426937720000000,180.892,-48.0244026184082
1686426937821000000,180.993,-41.931034088134766
1686426937937000000,181.109,-45.18968200683594
1686426938037000000,181.209,-48.6960334777832
1686426938137000000,181.309,-42.13290786743164
1686426938237000000,181.409,-46.02191925048828
1686426938338000000,181.50999975585938,-41.5602912902832
1686426938438000000,181.61000024414062,-44.72429656982422
1686426938554000000,181.72599975585936,-47.48430633544922
1686426938654000000,181.82600024414063,-48.77707290649414
1686426938754000000,181.92599975585938,-43.127559661865234
1686426938854000000,182.02600024414062,-46.49616241455078
1686426938955000000,182.127,-48.45358657836914
1686426939071000000,182.243,-45.28852844238281
1686426939171000000,182.343,-46.7999267578125
1686426939271000000,182.443,-50.041507720947266
1686426939371000000,182.543,-50.88471221923828
1686426939472000000,182.644,-48.5382080078125
1686426939588000000,182.76,-49.259090423583984
1686426939688000000,182.86,-45.86140823364258
1686426939788000000,182.96,-48.47590637207031
1686426939888000000,183.06,-50.20185852050781
1686426939989000000,183.161,-52.30019760131836
1686426940105000000,183.277,-47.05179977416992
1686426940205000000,183.377,-47.99077606201172
1686426940305000000,183.477,-51.072479248046875
1686426940406000000,183.5780002441406,-53.46322250366211
1686426940507000000,183.679,-54.65957260131836
1686426940606000000,183.77800024414063,-48.853973388671875
1686426940722000000,183.89399975585937,-51.834983825683594
1686426940822000000,183.99400024414064,-53.18622589111328
1686426940922000000,184.0939997558594,-55.866641998291016
1686426941023000000,184.195,-56.2209358215332
1686426941139000000,184.311,-55.02021026611328
1686426941239000000,184.411,-49.389469146728516
1686426941339000000,184.511,-48.960487365722656
1686426941440000000,184.612,-51.372379302978516
1686426941540000000,184.712,-51.41061019897461
1686426941640000000,184.812,-54.413578033447266
1686426941756000000,184.928,-54.41422653198242
1686426941856000000,185.028,-55.17210388183594
1686426941956000000,185.128,-56.1743278503418
1686426942057000000,185.229,-55.82177734375
1686426942157000000,185.329,-57.201297760009766
1686426942257000000,185.429,-46.222938537597656
1686426942373000000,185.545,-47.62526321411133
1686426942473000000,185.645,-50.52126693725586
1686426942574000000,185.74600024414062,-42.91506576538086
1686426942674000000,185.84599975585937,-41.40693664550781
1686426942774000000,185.94600024414063,-44.020240783691406
1686426942890000000,186.06199975585938,-39.66176986694336
1686426942990000000,186.16200024414061,-43.00438690185547
1686426943091000000,186.263,-45.95781326293945
1686426943190000000,186.36200024414063,-47.940940856933594
1686426943291000000,186.463,-48.00242233276367
1686426943391000000,186.563,-49.453765869140625
1686426943491000000,186.663,-51.1352653503418
1686426943591000000,186.763,-44.80807113647461
1686426943691000000,186.863,-47.6102409362793
1686426943791000000,186.963,-49.3352165222168
1686426943901000000,187.073,-52.259639739990234
1686426944008000000,187.18,-53.27993392944336
1686426944108000000,187.28,-47.56688690185547
1686426944208000000,187.38,-50.40388107299805
1686426944308000000,187.48,-51.90955352783203
1686426944408000000,187.58,-52.61772155761719
1686426944508000000,187.68,-50.5238151550293
1686426944608000000,187.78,-48.91160202026367
1686426944708000000,187.88,-48.16580581665039
1686426944808000000,187.98,-47.66080856323242
1686426944908000000,188.08,-49.372337341308594
1686426945008000000,188.18,-51.36397171020508
1686426945109000000,188.281,-48.90321731567383
1686426945225000000,188.397,-50.59246063232422
1686426945325000000,188.497,-51.607139587402344
1686426945425000000,188.597,-53.945716857910156
1686426945526000000,188.69800024414062,-53.886436462402344
1686426945643000000,188.815,-42.541072845458984
1686426945742000000,188.91400024414062,-45.70954513549805
1686426945842000000,189.01399975585937,-46.41384506225586
1686426945943000000,189.115,-48.584510803222656
1686426946059000000,189.231,-49.776180267333984
1686426946159000000,189.331,-51.44498062133789
1686426946259000000,189.431,-50.81398391723633
1686426946359000000,189.531,-34.37389373779297
1686426946460000000,189.632,-38.775203704833984
1686426946576000000,189.748,-43.247379302978516
1686426946677000000,189.849,-37.43907928466797
1686426946793000000,189.965,-42.10284423828125
1686426946903000000,190.075,-45.90073013305664
1686426947011000000,190.183,-49.15192413330078
1686426947127000000,190.299,-52.57730484008789
1686426947227000000,190.399,-54.14689254760742
1686426947327000000,190.499,-54.40007019042969
1686426947427000000,190.599,-53.92434310913086
1686426947528000000,190.7,-55.424705505371094
1686426947644000000,190.816,-51.777488708496094
1686426947744000000,190.916,-54.063358306884766
1686426947844000000,191.016,-55.44537353515625
1686426947944000000,191.116,-56.884952545166016
1686426948045000000,191.217,-58.64955520629883
1686426948161000000,191.333,-52.80343246459961
1686426948261000000,191.433,-55.110618591308594
1686426948361000000,191.533,-51.174171447753906
1686426948461000000,191.633,-53.80095291137695
1686426948562000000,191.73399975585937,-55.69980239868164
1686426948678000000,191.85000024414063,-50.617469787597656
1686426948778000000,191.94999975585938,-50.88344955444336
1686426948878000000,192.05000024414062,-52.515045166015625
1686426948978000000,192.14999975585937,-50.321327209472656
1686426949079000000,192.251,-50.8054084777832
1686426949195000000,192.367,-52.34091567993164
1686426949295000000,192.467,-49.81932067871094
1686426949395000000,192.567,-47.07494354248047
1686426949495000000,192.667,-48.3879508972168
1686426949596000000,192.768,-49.20489501953125
1686426949699000000,192.871,-48.327693939208984
1686426949812000000,192.984,-49.05116271972656
1686426949912000000,193.084,-49.63323211669922
1686426950012000000,193.184,-46.46504592895508
1686426950112000000,193.284,-49.044586181640625
1686426950213000000,193.385,-51.20079040527344
1686426950329000000,193.501,-39.15523147583008
1686426950429000000,193.601,-40.340370178222656
1686426950529000000,193.701,-42.3414192199707
1686426950630000000,193.80200024414063,-45.96428298950195
1686426950730000000,193.90199975585938,-47.65655517578125
1686426950846000000,194.01800024414064,-48.31281280517578
1686426950946000000,194.1179997558594,-48.9444580078125
1686426951046000000,194.21800024414063,-49.61229705810547
1686426951147000000,194.319,-47.74406814575195
1686426951246000000,194.41800024414061,-44.03832244873047
1686426951347000000,194.519,-37.32536315917969
1686426951463000000,194.635,-40.46543884277344
1686426951563000000,194.735,-43.05877685546875
1686426951664000000,194.836,-44.730342864990234
1686426951763000000,194.935,-43.61079406738281
1686426951864000000,195.036,-44.58817672729492
1686426951980000000,195.152,-43.426292419433594
1686426952080000000,195.252,-45.95595932006836
1686426952180000000,195.352,-42.69720458984375
1686426952280000000,195.452,-41.70491409301758
1686426952381000000,195.553,-44.71757888793945
1686426952497000000,195.669,-47.91099166870117
1686426952597000000,195.769,-49.94369888305664
1686426952698000000,195.86999975585937,-52.77903747558594
1686426952797000000,195.969,-53.255638122558594
1686426952907000000,196.079,-49.47215270996094
1686426953014000000,196.18600024414062,-48.72637939453125
1686426953114000000,196.28599975585936,-48.3989372253418
1686426953214000000,196.38600024414063,-48.295745849609375
1686426953314000000,196.48599975585938,-50.98988723754883
1686426953414000000,196.58600024414062,-49.75201416015625
1686426953515000000,196.687,-51.482688903808594
1686426953631000000,196.803,-53.714874267578125
1686426953731000000,196.903,-53.05329132080078
1686426953831000000,197.003,-54.838111877441406
1686426953931000000,197.103,-50.602699279785156
1686426954032000000,197.204,-52.58331298828125
1686426954148000000,197.32,-52.78108215332031
1686426954248000000,197.42,-52.67084503173828
1686426954348000000,197.52,-52.13104248046875
1686426954449000000,197.621,-52.77850341796875
1686426954549000000,197.721,-46.55876159667969
1686426954665000000,197.837,-49.5981559753418
1686426954765000000,197.937,-51.8722038269043
1686426954865000000,198.037,-45.8484992980957
1686426954966000000,198.1380002441406,-44.9649658203125
1686426955066000000,198.23799975585936,-42.834007263183594
1686426955182000000,198.35400024414062,-43.99869155883789
1686426955282000000,198.45399975585937,-45.966400146484375
1686426955382000000,198.55400024414064,-43.679752349853516
1686426955483000000,198.655,-42.334049224853516
1686426955582000000,198.75400024414063,-43.935585021972656
1686426955683000000,198.855,-46.025936126708984
1686426955799000000,198.971,-47.56565856933594
1686426955908000000,199.08,-50.1480827331543
1686426956016000000,199.188,-52.42057800292969
1686426956116000000,199.288,-53.78683090209961
1686426956216000000,199.388,-53.88322830200195
1686426956316000000,199.488,-53.084930419921875
1686426956416000000,199.588,-49.66621780395508
1686426956516000000,199.688,-51.599666595458984
1686426956616000000,199.788,-53.32744598388672
1686426956717000000,199.889,-52.70873260498047
1686426956833000000,200.005,-52.039852142333984
1686426956933000000,200.105,-53.484954833984375
1686426957034000000,200.20599975585938,-55.275779724121094
1686426957134000000,200.30600024414062,-56.87308883666992
1686426957234000000,200.40599975585937,-52.363121032714844
1686426957350000000,200.52200024414063,-54.783023834228516
1686426957450000000,200.62199975585938,-54.793277740478516
1686426957551000000,200.723,-55.19917297363281
1686426957651000000,200.823,-55.31026077270508
1686426957751000000,200.923,-57.70116424560547
1686426957867000000,201.039,-55.58354949951172
1686426957968000000,201.14,-53.295738220214844
1686426958067000000,201.239,-53.31461715698242
1686426958168000000,201.34,-54.8565559387207
1686426958269000000,201.441,-53.82761001586914
1686426958368000000,201.54,-53.794376373291016
1686426958484000000,201.656,-51.935489654541016
1686426958584000000,201.756,-44.025489807128906
1686426958685000000,201.857,-41.52159881591797
1686426958785000000,201.957,-43.364959716796875
1686426958885000000,202.057,-42.80376052856445
1686426958985000000,202.157,-42.83871841430664
1686426959102000000,202.27400024414064,-37.84284210205078
1686426959202000000,202.3739997558594,-36.39647674560547
1686426959302000000,202.47400024414063,-32.96460723876953
1686426959402000000,202.57399975585938,-35.42914581298828
1686426959502000000,202.67400024414061,-36.55059051513672
1686426959619000000,202.791,-35.93041229248047
1686426959719000000,202.891,-37.87396240234375
1686426959819000000,202.991,-34.42914581298828
1686426959919000000,203.091,-35.881324768066406
1686426960019000000,203.191,-37.4965934753418
1686426960136000000,203.308,-37.12892150878906
1686426960236000000,203.408,-36.38695526123047
1686426960336000000,203.508,-30.37135887145996
1686426960437000000,203.609,-34.26200485229492
1686426960536000000,203.708,-34.67546081542969
1686426960653000000,203.825,-37.616329193115234
1686426960753000000,203.925,-38.226158142089844
1686426960853000000,204.025,-34.95325469970703
1686426960954000000,204.12599975585937,-34.789039611816406
1686426961070000000,204.24200024414063,-37.65576171875
1686426961170000000,204.34199975585938,-40.24671173095703
1686426961270000000,204.44200024414062,-43.25137710571289
1686426961370000000,204.54199975585936,-44.99171447753906
1686426961470000000,204.64200024414063,-41.72704315185547
1686426961570000000,204.74199975585938,-44.51612854003906
1686426961670000000,204.84200024414062,-42.078277587890625
1686426961770000000,204.94199975585937,-34.67878341674805
1686426961870000000,205.04200024414064,-33.7210578918457
1686426961970000000,205.1419997558594,-31.368751525878906
1686426962071000000,205.243,-32.917755126953125
1686426962171000000,205.343,-33.55538558959961
1686426962271000000,205.443,-35.35047912597656
1686426962371000000,205.543,-36.54895782470703
1686426962471000000,205.643,-33.292686462402344
1686426962571000000,205.743,-35.880489349365234
1686426962671000000,205.843,-37.9743766784668
1686426962771000000,205.943,-35.993167877197266
1686426962871000000,206.043,-36.97063446044922
1686426962972000000,206.144,-39.27573776245117
1686426963071000000,206.243,-40.53435516357422
1686426963172000000,206.344,-39.61447525024414
1686426963271000000,206.443,-41.81581115722656
1686426963371000000,206.543,-38.33364486694336
1686426963471000000,206.643,-39.78172302246094
1686426963571000000,206.743,-40.440269470214844
1686426963672000000,206.844,-33.705772399902344
1686426963772000000,206.944,-36.633140563964844
1686426963872000000,207.044,-39.234962463378906
1686426963972000000,207.144,-40.26885223388672
1686426964072000000,207.244,-42.55808639526367
1686426964172000000,207.344,-44.89992904663086
1686426964272000000,207.444,-46.71106719970703
1686426964389000000,207.561,-47.761558532714844
1686426964489000000,207.661,-43.15279006958008
1686426964589000000,207.761,-44.97083282470703
1686426964706000000,207.87799975585938,-46.435794830322266
1686426964806000000,207.97800024414062,-47.25239181518555
1686426964915000000,208.087,-46.464256286621094
1686426965023000000,208.195,-41.89255142211914
1686426965123000000,208.295,-44.03398895263672
1686426965223000000,208.395,-45.529850006103516
1686426965323000000,208.495,-36.85999298095703
1686426965423000000,208.595,-34.67239761352539
1686426965523000000,208.695,-38.77464294433594
1686426965640000000,208.812,-43.079689025878906
1686426965740000000,208.912,-44.032691955566406
1686426965840000000,209.012,-45.47167205810547
1686426965940000000,209.112,-45.282569885253906
1686426966040000000,209.212,-46.79029846191406
1686426966157000000,209.329,-41.469703674316406
1686426966257000000,209.429,-43.8281135559082
1686426966357000000,209.529,-45.15153884887695
1686426966457000000,209.629,-43.442901611328125
1686426966557000000,209.729,-44.39550018310547
1686426966674000000,209.84599975585937,-37.38899230957031
1686426966775000000,209.947,-39.37751770019531
1686426966892000000,210.064,-38.055145263671875
1686426967007000000,210.179,-39.572200775146484
1686426967124000000,210.296,-42.35517883300781
1686426967241000000,210.413,-44.6075439453125
1686426967341000000,210.513,-45.617210388183594
1686426967441000000,210.613,-40.587764739990234
1686426967541000000,210.713,-38.92588424682617
1686426967658000000,210.82999975585938,-36.413509368896484
1686426967758000000,210.93000024414061,-33.92981719970703
1686426967858000000,211.02999975585936,-35.432308197021484
1686426967958000000,211.13000024414063,-33.117923736572266
1686426968058000000,211.22999975585938,-30.98079490661621
1686426968158000000,211.33000024414062,-33.0002326965332
1686426968258000000,211.42999975585937,-35.45526885986328
1686426968358000000,211.53000024414064,-37.30220413208008
1686426968458000000,211.6299997558594,-34.37769317626953
1686426968558000000,211.73000024414063,-28.150726318359375
1686426968658000000,211.82999975585938,-30.521230697631836
1686426968758000000,211.93000024414061,-30.447263717651367
1686426968858000000,212.02999975585936,-32.251155853271484
1686426968959000000,212.131,-35.132816314697266
1686426969059000000,212.231,-38.32021713256836
1686426969175000000,212.347,-41.691097259521484
1686426969275000000,212.447,-44.03022384643555
1686426969375000000,212.547,-39.23606491088867
1686426969476000000,212.648,-42.191650390625
1686426969576000000,212.748,-44.80446243286133
1686426969692000000,212.864,-45.28843688964844
1686426969793000000,212.965,-47.63252258300781
1686426969893000000,213.065,-49.49797439575195
1686426969993000000,213.165,-49.7171630859375
1686426970093000000,213.265,-37.52442932128906
1686426970193000000,213.365,-36.85221481323242
1686426970309000000,213.481,-38.22132873535156
1686426970409000000,213.581,-37.550880432128906
1686426970509000000,213.681,-38.3283805847168
1686426970610000000,213.78199975585937,-39.19536209106445
1686426970710000000,213.8820002441406,-38.01295852661133
1686426970810000000,213.98199975585936,-35.7924690246582
1686426970910000000,214.08200024414063,-38.44770050048828
1686426971010000000,214.18199975585938,-40.526798248291016
1686426971110000000,214.28200024414062,-42.85731887817383
1686426971210000000,214.38199975585937,-42.40705108642578
1686426971310000000,214.48200024414064,-36.01773452758789
1686426971410000000,214.58199975585939,-39.18838119506836
1686426971527000000,214.699,-37.76674270629883
1686426971627000000,214.799,-39.17496871948242
1686426971727000000,214.899,-39.491764068603516
1686426971827000000,214.999,-39.5281982421875
1686426971944000000,215.116,-38.966121673583984
1686426972044000000,215.216,-42.93799591064453
1686426972144000000,215.316,-45.69867706298828
1686426972244000000,215.416,-47.53546142578125
1686426972344000000,215.516,-48.7930908203125
1686426972461000000,215.633,-47.02737808227539
1686426972561000000,215.733,-45.134647369384766
1686426972661000000,215.833,-43.3264274597168
1686426972761000000,215.933,-34.71139144897461
1686426972861000000,216.033,-38.06093978881836
1686426972961000000,216.133,-41.27151107788086
1686426973078000000,216.25000024414064,-44.71596908569336
1686426973178000000,216.3499997558594,-46.6679573059082
1686426973278000000,216.45000024414063,-47.82784652709961
1686426973378000000,216.54999975585937,-49.04658508300781
1686426973478000000,216.6500002441406,-45.33171081542969
1686426973578000000,216.74999975585936,-47.872589111328125
1686426973678000000,216.85000024414063,-49.30828857421875
1686426973778000000,216.94999975585938,-46.511077880859375
1686426973878000000,217.05000024414062,-44.527252197265625
1686426973978000000,217.14999975585937,-39.81246566772461
1686426974079000000,217.251,-32.25161361694336
1686426974179000000,217.351,-36.2236328125
1686426974279000000,217.451,-39.40655517578125
1686426974379000000,217.551,-42.40873718261719
1686426974479000000,217.651,-40.899349212646484
1686426974596000000,217.768,-37.23169708251953
1686426974696000000,217.868,-33.64311599731445
1686426974796000000,217.968,-35.534423828125
1686426974896000000,218.068,-35.025386810302734
1686426974997000000,218.169,-29.85349464416504
1686426975113000000,218.285,-34.40552520751953
1686426975213000000,218.385,-36.429630279541016
1686426975313000000,218.485,-36.58122634887695
1686426975413000000,218.585,-27.390119552612305
1686426975514000000,218.68599975585937,-29.028411865234375
1686426975613000000,218.785,-21.365198135375977
1686426975730000000,218.90199975585938,-21.047704696655273
1686426975830000000,219.00200024414062,-23.753833770751953
1686426975940000000,219.112,-19.460437774658203
1686426976047000000,219.219,-21.271228790283203
1686426976147000000,219.319,-23.70952796936035
1686426976247000000,219.419,-25.543899536132812
1686426976347000000,219.519,-24.77410316467285
1686426976447000000,219.619,-26.760644912719727
1686426976548000000,219.72,-26.844600677490234
1686426976648000000,219.82,-30.803163528442383
1686426976764000000,219.936,-33.1786994934082
1686426976864000000,220.036,-32.094078063964844
1686426976965000000,220.137,-27.350738525390625
1686426977064000000,220.236,-31.058067321777344
1686426977165000000,220.337,-34.33885955810547
1686426977281000000,220.453,-34.50049591064453
1686426977381000000,220.553,-26.864046096801758
1686426977481000000,220.653,-27.981224060058594
1686426977581000000,220.753,-26.531505584716797
1686426977682000000,220.85399975585938,-20.80003547668457
1686426977781000000,220.953,-23.781389236450195
1686426977898000000,221.06999975585939,-26.307870864868164
1686426977998000000,221.17000024414062,-28.67455291748047
1686426978099000000,221.271,-31.23737907409668
1686426978199000000,221.371,-33.96244812011719
1686426978299000000,221.471,-33.739871978759766
1686426978415000000,221.587,-19.338191986083984
1686426978515000000,221.687,-22.85957908630371
1686426978615000000,221.787,-25.082284927368164
1686426978715000000,221.887,-25.247785568237305
1686426978816000000,221.988,-26.05741310119629
1686426978932000000,222.104,-28.049970626831055
1686426979032000000,222.204,-27.077247619628906
1686426979132000000,222.304,-30.13079071044922
1686426979232000000,222.404,-25.771953582763672
1686426979333000000,222.505,-20.58828353881836
1686426979449000000,222.621,-21.25951385498047
1686426979549000000,222.721,-19.522260665893555
1686426979649000000,222.821,-22.732763290405273
1686426979749000000,222.921,-26.642221450805664
1686426979850000000,223.02199975585938,-30.833362579345703
1686426979966000000,223.1380002441406,-34.487510681152344
1686426980066000000,223.23799975585936,-37.45227813720703
1686426980167000000,223.339,-33.871795654296875
1686426980266000000,223.43799975585938,-29.7471981048584
1686426980367000000,223.539,-27.886110305786133
1686426980468000000,223.64,-24.061586380004883
1686426980583000000,223.755,-20.607215881347656
1686426980683000000,223.855,-19.862119674682617
1686426980784000000,223.956,-21.021875381469727
1686426980884000000,224.056,-22.957008361816406
1686426981000000000,224.172,-22.66286849975586
1686426981100000000,224.272,-25.389183044433594
1686426981201000000,224.373,-20.03352928161621
1686426981317000000,224.489,-8.09222412109375
1686426981417000000,224.589,-12.081791877746582
1686426981517000000,224.689,-9.137116432189941
1686426981617000000,224.789,-12.395039558410645
1686426981734000000,224.9060002441406,-15.836891174316406
1686426981834000000,225.00599975585936,-18.527408599853516
1686426981934000000,225.10600024414063,-20.34062385559082
1686426982034000000,225.20599975585938,-18.280197143554688
1686426982134000000,225.30600024414062,-20.412046432495117
1686426982251000000,225.423,-24.65134620666504
1686426982351000000,225.523,-20.831296920776367
1686426982451000000,225.623,-25.03212547302246
1686426982551000000,225.723,-22.131696701049805
1686426982651000000,225.823,-25.687345504760742
1686426982751000000,225.923,-22.849878311157227
1686426982852000000,226.024,-26.01506233215332
1686426982961000000,226.133,-28.490211486816406
1686426983068000000,226.24,-32.04143142700195
1686426983168000000,226.34,-34.79835891723633
1686426983268000000,226.44,-37.936279296875
1686426983385000000,226.557,-41.1689338684082
1686426983485000000,226.657,-43.60423278808594
1686426983585000000,226.757,-45.35783386230469
1686426983685000000,226.857,-47.351375579833984
1686426983785000000,226.957,-49.83860778808594
1686426983885000000,227.057,-51.96519470214844
1686426983986000000,227.15799975585938,-52.61447525024414
